,word,pfgw,freq,OR,LOR
79,smaller,0.25806451612903225,31,0.3478205665617914,-1.0560685455101113
80,dishes,0.5757575757575758,99,1.3571643976569363,0.3053975213829662
81,orange,0.5692307692307692,715,1.3215670488588296,0.2788181907095472
82,scared,0.5104602510460251,239,1.0427405598633475,0.04185240093799202
83,spot,0.32432432432432434,37,0.47999339757995907,-0.7339829302165538
84,earrings,0.9523809523809523,21,20.00040207385462,2.9957523770446453
85,...,0.5923484167415842,10011,1.4559359216143957,0.37564893892580825
86,Gloria,1.0,30,1.0,0.0
87,plants,0.21428571428571427,42,0.2727203471338287,-1.299308378295318
88,forty,0.48,150,0.9230710625687388,-0.08004905657755694
89,words,0.5354330708661418,127,1.1525533488714135,0.14197978451053214
90,Dumbo,0.5978260869565217,92,1.4865147985674085,0.3964343187158518
91,de,0.0,20,1.0,0.0
92,Courtney,1.0,32,1.0,0.0
93,spill,0.5487804878048781,82,1.2162265114094333,0.19575304202691307
94,cupcakes,0.9285714285714286,28,13.000330125892239,2.56497475143851
95,wings,0.25925925925925924,54,0.34999037145039813,-1.0498496350188082
96,ones,0.4145383104125737,509,0.7079884991020158,-0.3453274296265482
97,set,0.4307692307692308,195,0.7567351359587846,-0.27874197321733796
98,lay,0.8468468468468469,111,5.529862296972595,1.7101629141342594
99,waffle,0.34210526315789475,38,0.5199933975729732,-0.6539391644623227
100,hopping,0.5957446808510638,47,1.473698244247789,0.38777505384584937
101,coloring,0.7534246575342465,73,3.0556751828357482,1.1170005773161806
102,enh,0.0,25,1.0,0.0
103,where,0.5148638521109168,4003,1.0614109513407466,0.05959910918464601
104,dreamed,0.06896551724137931,29,0.074072114687149,-2.6027161375177252
105,her,0.7789115646258503,2352,3.5279770987635395,1.2607246468433004
106,Africa,0.5909090909090909,22,1.4444505578028026,0.3677290124413783
107,Clip_clop,1.0,27,1.0,0.0
108,night_night,0.8415841584158416,202,5.313275834700249,1.6702085630607977
109,tickling,0.5555555555555556,27,1.2500039678131003,0.22314672555965206
110,unless,0.53125,32,1.1333357316609936,0.12516525912323181
111,learned,0.2702702702702703,37,0.3703637083984345,-0.993269760496284
112,goody,0.6296296296296297,27,1.7000125912202162,0.5306356576348689
113,Snoopy,0.6231884057971014,69,1.6538759031518881,0.5031215654626036
114,chairs,0.7126436781609196,87,2.480097094569857,0.9082977104467417
115,band,0.2181818181818182,55,0.27906061381836905,-1.2763262669276874
116,you'd,0.2692307692307692,26,0.3684163748283622,-0.9985415270861788
117,around,0.5160875160875161,777,1.066517584098462,0.06439874646185441
118,planet,0.0,25,1.0,0.0
119,0is,0.9844559585492227,193,63.34586688961087,4.148609662170113
120,fun,0.5281385281385281,231,1.1192814523892687,0.11268691905236232
121,dolphin,0.625,24,1.6666772475016003,0.5108319722467992
122,woof,0.4980392156862745,255,0.9921864500583603,-0.007844235670482544
123,seesaw,0.30851063829787234,94,0.4461368514533765,-0.8071295322046835
124,Rockabye,0.0,47,1.0,0.0
125,teapot,0.84375,32,5.40012570191505,1.6864222314317139
126,trains,0.5666666666666668,30,1.3076978422946006,0.2682682189286529
127,lovely,0.9545454545454545,22,21.000444397888476,3.0445435993037284
128,fly,0.367601246105919,321,0.581228503772656,-0.5426113055211709
129,stove,0.5714285714285714,77,1.3333488523674286,0.28769371165961655
130,throat,0.40909090909090906,22,0.6923047622489276,-0.36772901244137823
131,stomach,0.4117647058823529,68,0.6999911119764002,-0.3566876411959134
132,sew,0.6785714285714286,28,2.111133448523844,0.7472249826539595
133,be,0.40018714909544606,3206,0.6667342793928215,-0.4053636941615003
134,engine,0.10989010989010989,182,0.1234382409072918,-2.0920143216177887
135,older,0.4791666666666667,48,0.9199980531098925,-0.08338372512618968
136,euh,0.0,20,1.0,0.0
137,Cocoa,1.0,57,1.0,0.0
138,crocodile,0.21311475409836064,61,0.270823303604777,-1.306288686975987
139,happen,0.2594594594594595,185,0.35033196868235367,-1.0488740920738784
140,",",0.6384163315805753,12932,1.772358493237056,0.5723111416741822
141,basket,0.4434782608695652,115,0.7968640384987763,-0.22707120633933411
142,him,0.5212897891690781,2419,1.0890652922949373,0.08531979834722085
143,pumpkin,0.5638297872340425,94,1.2926993406868275,0.25673254427965275
144,by,0.41485507246376807,552,0.7089077973260617,-0.344029806991274
145,pulled,0.3725490196078431,51,0.5937418328834697,-0.5213106788715189
146,coming,0.5154109589041095,584,1.0636245032921352,0.06168241819218581
147,summer,0.6410256410256411,39,1.7857350697171033,0.5798301342267869
148,cracker,0.5928571428571429,140,1.4561804124294104,0.3758168517339135
149,Mouse,0.6583333333333334,120,1.9269067458965066,0.6559159948499728
150,Ryan,0.08108108108108109,37,0.08823239998483849,-2.4277810366578194
151,colors,0.49056603773584906,159,0.9629599060735455,-0.037743502449972974
152,shishi,0.0,77,1.0,0.0
153,store,0.5088235294117647,340,1.0359347214030297,0.03530413162332762
154,machine,0.09059233449477351,287,0.09959208825521193,-2.3066725527353613
155,naw,0.3,20,0.42856780089113966,-0.8473063250103692
156,tire,0.23461538461538464,260,0.30648790261112674,-1.1825769938427984
157,pretend,0.4440677966101695,295,0.7987525935583868,-0.22470402627420955
158,knife,0.4,155,0.6666447985203025,-0.4054979108657153
159,clothes,0.5211267605633803,284,1.0882491133879846,0.08457008673639292
160,trucks,0.25925925925925924,54,0.34999037145039813,-1.0498496350188082
161,owl,0.7763975155279503,161,3.4725492374739195,1.2448889748039853
162,monsters,0.3170731707317073,41,0.46427834550555047,-0.7672710240584307
163,elevator,0.37037037037037035,27,0.5882309373263118,-0.5306356576348689
164,dogs,0.5873015873015873,126,1.4231100512974624,0.3528446536418926
165,hook,0.05555555555555555,36,0.0588215377525844,-2.833247202835483
166,salad,0.6476683937823834,193,1.8383461723887118,0.6088663480866096
167,turtle,0.5904761904761905,210,1.441918444935955,0.36597448035347635
168,frog,0.736842105263158,114,2.800159993904994,1.0296765562290469
169,reason,0.29411764705882354,34,0.41666049454560844,-0.8754835505541546
170,size,0.3548387096774193,31,0.5499947625088746,-0.5978465235120989
171,doo_doo,0.4193548387096775,31,0.7222184013732483,-0.32542769085489376
172,wicked,0.25,32,0.33332769026316456,-1.0986292180219168
173,carrot,0.6585365853658537,205,1.9287040837382905,0.6568483181841436
174,stepped,0.4193548387096775,31,0.7222184013732483,-0.32542769085489376
175,cooking,0.5714285714285714,154,1.333364372846634,0.28770535181578993
176,gagaa,0.0,300,1.0,0.0
177,dark,0.42696629213483145,178,0.7450775401182691,-0.2942669853229341
178,tapes,0.17647058823529413,34,0.21428072622531702,-1.540468318833264
179,Daddy,0.401566757493188,2936,0.6706192755647886,-0.39955370160409803
180,s,0.6772486772486772,189,2.098509429657415,0.7412272973041265
181,golf,0.07692307692307693,26,0.0833313935402775,-2.4849299275755956
182,wrote,0.40540540540540543,37,0.6818131318742362,-0.38299965886798826
183,almost,0.381201044386423,383,0.615974431873057,-0.48454982300962696
184,amen,0.4153846153846154,65,0.7105180459266416,-0.3417609328559993
185,dollar,0.46268656716417916,67,0.8611065553967227,-0.1495370244919903
186,movie,0.23157894736842102,95,0.30135360029489733,-1.1994709519039526
187,jeans,0.11111111111111112,27,0.124997222566095,-2.079463761397932
188,ha,0.7608695652173912,46,3.181898982631192,1.157478182909839
189,haven't,0.46987951807228917,83,0.8863589470108911,-0.12063327835442489
190,anyway,0.38144329896907214,97,0.6166516591664437,-0.48345098636086137
191,afraid,0.4642857142857143,84,0.8666611644927789,-0.14310719232300442
192,calling,0.44715447154471544,123,0.8088124035041474,-0.21218827570584542
193,belong,0.5747126436781609,87,1.3513699399930048,0.3011188482841378
194,fruit,0.5625,48,1.285722448176302,0.25132077684232224
195,chimney,0.5098039215686274,102,1.0400022008998295,0.03922282940087813
196,neither,0.9,20,9.00015236450669,2.197241506582551
197,you're,0.5233033524121014,1223,1.0978364055373186,0.093341338851348
198,meow,0.6936936936936937,222,2.264911989986319,0.8175359016618817
199,dumb,0.3055555555555556,36,0.43999348223326623,-0.8209953652857584
200,alright,0.5983606557377049,854,1.490060880604935,0.3988169785890418
201,farmer,0.2898550724637681,69,0.40815074098626863,-0.8961187096110589
202,between,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
203,Granma,0.14705882352941177,34,0.17240941487324934,-1.7578833116099537
204,mine's,0.4761904761904762,42,0.9090889852925617,-0.09531229598474615
205,bear,0.5797101449275363,621,1.3794548807140947,0.32168840715524777
206,pretending,0.3963963963963964,111,0.6567004356216034,-0.4205273224359503
207,sweater,0.7384615384615385,65,2.823622028424351,1.0380204680473342
208,grandpa,0.09999999999999999,30,0.11110828959095365,-2.1972499713400615
209,Bob,0.6615384615384616,65,1.9545888853500826,0.670179882500047
210,ask,0.32450331125827814,151,0.4803652162579506,-0.7332085971888448
211,roar,0.6599999999999999,50,1.9412093340426362,0.6633111469252868
212,swingswing,0.0,142,1.0,0.0
213,papers,0.5476190476190477,42,1.2105314391844937,0.1910594691235519
214,glued,0.18181818181818182,22,0.22221893044522223,-1.5040922098824876
215,because,0.44795113260371594,3929,0.8110820379430647,-0.20938607345611035
216,yelling,0.5416666666666667,24,1.1818206827375102,0.16705620082343572
217,what're,0.5294117647058822,34,1.1250023806954172,0.11778515182784859
218,Humm,1.0,29,1.0,0.0
219,hay,0.44,50,0.7857092975694433,-0.24116840538502143
220,didja,0.0,23,1.0,0.0
221,art,0.5517241379310345,29,1.230773137543186,0.20764253902704524
222,scissors,0.3798882681564246,179,0.6125847386518757,-0.49006799731318146
223,turns,0.4415584415584416,77,0.7906901446498114,-0.2348491140656302
224,clip,0.8108108108108109,37,4.285818584171122,1.4553115686173141
225,jam,0.7000000000000001,60,2.3333925877017556,0.8473232547940868
226,glue,0.36,100,0.5624833348146832,-0.5753937723385688
227,uheh,0.0,24,1.0,0.0
228,peel,0.918918918918919,37,11.33370508080746,2.4277810366578194
229,chih,0.0,583,1.0,0.0
230,heels,1.0,23,1.0,0.0
231,Grover,0.24390243902439024,123,0.32255914183288226,-1.1314687740310634
232,dry,0.36893203883495146,206,0.5845819795773449,-0.5368582519984614
233,office,0.46296296296296297,54,0.862065316914866,-0.14842423750598527
234,tacos,0.0,22,1.0,0.0
235,writing,0.6785714285714285,168,2.111245149060782,0.7472778914750814
236,please,0.2244190079778009,2883,0.288869174615967,-1.241781376351315
237,Phoenix,0.0,22,1.0,0.0
238,E,0.6666666666666667,24,2.0000169293538064,0.6931556452010234
239,bigger,0.35024154589371975,414,0.5389627250617652,-0.6181088661940712
240,turn,0.3942675159235669,1570,0.6506650013917351,-0.4297603600169567
241,kicking,0.6923076923076923,26,2.2500238069541703,0.8109407970288719
242,squirt,0.04615384615384615,65,0.048384076154831424,-3.028584524459058
243,any,0.4395886889460154,778,0.7843256260521257,-0.24293100550904123
244,hasta,0.4565217391304348,230,0.8399822225044047,-0.1743745510539642
245,fill,0.3076923076923077,52,0.4444350392478852,-0.8109513781324988
246,pet,0.5483870967741935,31,1.2142895687408826,0.19415918869311694
247,wideh,1.0,36,1.0,0.0
248,Mickey_Mouse,0.4375,32,0.777774485965948,-0.2513186606193578
249,fan,0.21951219512195122,82,0.28123631100135227,-1.268559998643219
250,hippopotamus,0.5925925925925927,135,1.4545839329552188,0.3747199029982252
251,growing,0.43103448275862066,58,0.7575693448806734,-0.2776402013916169
252,chickens,0.26865671641791045,67,0.36733488954156296,-1.0014813414448283
253,octopus,0.42424242424242425,33,0.7368382070649385,-0.30538693997704525
254,else,0.44576271186440675,590,0.8042268674742324,-0.21787387613120485
255,something,0.5057692307692307,1560,1.0233658096215827,0.023097008213989616
256,Babar,0.5,24,1.0,0.0
257,belongs,0.28571428571428575,35,0.39999365153262584,-0.9163066031685388
258,merry,0.8285714285714286,35,4.83345095869075,1.5755606967431413
259,ugh,0.3939393939393939,66,0.649990371328143,-0.4307977295434914
260,there're,0.8636363636363636,22,6.333440552914451,1.8458436197625747
261,clock,0.4117647058823529,255,0.6999666671957588,-0.3567225633642923
262,yummy,0.7064220183486238,109,2.406364578119726,0.8781171348012347
263,clink,1.0,36,1.0,0.0
264,sticky,0.6989247311827956,93,2.321519458051194,0.8422219101145609
265,few,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
266,porcupine,0.6046511627906976,43,1.529426329083481,0.4248927167821999
267,mm,0.5017667844522968,1981,1.0070996654296187,0.007074581460228321
268,kleenex,0.8636363636363636,22,6.333440552914451,1.8458436197625747
269,macaroni,0.37373737373737376,99,0.5967584072578299,-0.5162429254538419
270,bah,0.39215686274509803,102,0.6451462719660531,-0.4382782096547203
271,taste,0.4308510638297873,188,0.7569885188835553,-0.2784071922600255
272,egg,0.6436363636363636,550,1.8064244998016354,0.5913494770989859
273,thirsty,0.4489795918367347,98,0.8148061931292063,-0.2048049938616045
274,Joey,0.16470588235294117,85,0.1971712063417702,-1.623682859940128
275,third,0.3939393939393939,33,0.6499951857302929,-0.4307903226886632
276,peanutbutter,0.6779661016949152,177,2.10540350877193,0.744507139392039
277,you'll,0.42162162162162165,185,0.7289495930428608,-0.3161506947099985
278,wah,0.5499999999999999,80,1.2222325682449524,0.2006791603540122
279,lives,0.5925925925925927,81,1.454568540809589,0.3747093211220473
280,win,0.3820224719101124,89,0.6181680820581408,-0.4809948810632482
281,stocking,0.5499999999999999,20,1.2222248086375926,0.20067281161794245
282,a_lot,0.1,40,0.11110734908025399,-2.1972584361871377
283,Cheerios,0.9333333333333333,45,14.000577730092118,2.639098595198974
284,boing,0.2857142857142857,28,0.3999949212368481,-0.9163034288626413
285,wind,0.23214285714285712,112,0.302306388029521,-1.1963142459958387
286,Brave,0.15384615384615385,26,0.18181471903977925,-1.704767137701003
287,tomorrow,0.45980707395498394,311,0.8511679573758333,-0.16114580516365878
288,wana,0.0,32,1.0,0.0
289,clean,0.718840579710145,345,2.5571096173349566,0.9388775648993519
290,flip,0.5199999999999999,25,1.0833344795880255,0.080043765754231
291,lift,0.6285714285714286,35,1.6923238078525678,0.5261026186734092
292,she's,0.7590361445783133,747,3.1512906104792426,1.1478120865386578
293,junk,0.0,26,1.0,0.0
294,party,0.8104089219330854,269,4.275265271829621,1.4528461523535545
295,wipe,0.556390977443609,133,1.254257195694931,0.22654352141574347
296,pizza,0.697080291970803,274,2.301467833874482,0.8335471080204124
297,moved,0.5285714285714286,70,1.1212168666667373,0.11441458360128288
298,yo,0.15,20,0.1764679741798541,-1.7346158684786463
299,wa,0.08783783783783783,148,0.0962838658009681,-2.34045451522222
300,guy,0.2019704433497537,406,0.25302161081039815,-1.374280375679628
301,loud,0.45714285714285713,70,0.8420999169556586,-0.17185660556196722
302,wearing,0.6617647058823529,68,1.9565672841699935,0.6711915521460027
303,climbed,0.20512820512820512,39,0.258058235938038,-1.354569998841532
304,tea,0.6726094003241492,617,2.0549186578805756,0.7202362646249226
305,pie,0.5895765472312704,307,1.4365915481871114,0.36227332743585045
306,pen,0.4035714285714286,280,0.6766080413471448,-0.3906631377709712
307,dear,0.4461538461538462,65,0.8055495890519183,-0.21623051519123604
308,raisins,0.4,65,0.6666574965029933,-0.40547886344827866
309,mummum,0.0,32,1.0,0.0
310,message,0.5,20,1.0,0.0
311,babysit,0.6538461538461539,26,1.888904877739957,0.6359972313700311
312,family,0.7285714285714286,70,2.6843014135809966,0.9874205129461975
313,cry,0.6408450704225351,284,1.784464788415001,0.5791185318481062
314,Big,0.78125,32,3.571496591801429,1.2729847213359204
315,Rachel,0.7941176470588235,34,3.8572244817630192,1.3499478786636656
316,mustache,0.2105263157894737,38,0.266660459289481,-1.3217791179176948
317,kinds,0.29729729729729726,37,0.4230702083447111,-0.8602171365342884
318,high,0.36178861788617883,246,0.5668381909380561,-0.5676813935165949
319,walk,0.45647969052224374,517,0.8398176531142401,-0.17457049033587485
320,bowling,0.09090909090909091,22,0.09999809547590882,-2.3026041384163203
321,using,0.5,54,1.0,0.0
322,weasel,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
323,helped,0.4565217391304348,46,0.8399964448168922,-0.17435761951457687
324,doctors,0.06896551724137931,29,0.074072114687149,-2.6027161375177252
325,Mama,0.6559485530546624,1866,1.90771761723472,0.6459075627202377
326,bite,0.601489757914339,537,1.5095199256520309,0.4117916702445981
327,turtles,0.19999999999999998,25,0.2499960322288822,-1.386310232330309
328,hello,0.6248506571087217,837,1.6659736246230819,0.5104097120605561
329,ladies,0.4871794871794871,39,0.949998994816427,-0.05129435247608186
330,reading,0.6391752577319588,97,1.7714791805673,0.5718148928226612
331,invisible,0.2692307692307692,26,0.3684163748283622,-0.9985415270861788
332,work,0.46637744034707157,461,0.8739550665888338,-0.13472631587379455
333,seventeen,0.5434782608695652,46,1.1904812290223281,0.17435761951457687
334,ghost,0.4545454545454546,55,0.8333289246054629,-0.18232684728139373
335,nah,0.5380116959064328,171,1.1645729819109774,0.1523544806935684
336,ee,0.14285714285714288,35,0.16666225803209134,-1.7917859213853622
337,eeat,0.0,143,1.0,0.0
338,through,0.5156739811912225,638,1.0647474579393545,0.06273764234649222
339,beaver,0.40740740740740744,27,0.6874963628533852,-0.3746987398504809
340,lalala,0.022222222222222223,45,0.022726238706448604,-3.7842351318695386
341,surprise,0.19,100,0.23455251323912982,-1.450075779112104
342,worms,0.25,20,0.33332980642567306,-1.0986228694470668
343,bing,0.7727272727272727,22,3.4000431698978844,1.2237881285702987
344,napkin,0.7696969696969698,165,3.342420024609484,1.206695102889306
345,night,0.4638949671772429,457,0.8652759024677319,-0.1447068605175053
346,upon,0.48275862068965514,58,0.9333313582169779,-0.06899498768528572
347,ninety,0.10810810810810813,37,0.12120840193161474,-2.1102438848815335
348,O,0.3928571428571428,56,0.6470506077614361,-0.43533076843441676
349,excused,0.761904761904762,21,3.200037244578374,1.163162448668691
350,either,0.38311688311688313,154,0.6210289739581835,-0.4763775411995658
351,sixty,0.22857142857142856,70,0.2962843830473213,-1.2164355323481155
352,come,0.49353741496598647,2940,0.974440275765126,-0.02589204896742044
353,Superman,0.18749999999999997,48,0.23076190562231885,-1.4663688116005096
354,thankyou,0.0,602,1.0,0.0
355,goat,0.8673469387755103,98,6.538959688509705,1.8777780837810734
356,Tommy,0.7241379310344828,29,2.6250361073284387,0.9650946511217241
357,nope,0.6266471449487555,683,1.6787387411172419,0.5180427621267841
358,mouse,0.7075812274368232,277,2.4200475774104975,0.8837872000623205
359,freezing,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
360,singing,0.5471698113207547,53,1.2083397260158015,0.18924729012036953
361,pook,0.06896551724137931,29,0.074072114687149,-2.6027161375177252
362,medicine,0.08771929824561403,228,0.09613471915873778,-2.3420047466838105
363,hedge,0.0,28,1.0,0.0
364,bead,0.6190476190476191,42,1.6250171940568876,0.48551839668380753
365,happened,0.4683098591549295,284,0.8807779247140138,-0.1269497566556658
366,Fraser,1.0,828,1.0,0.0
367,club,0.15,20,0.1764679741798541,-1.7346158684786463
368,mailman,0.45283018867924535,53,0.827581828578334,-0.18924729012036945
369,aah,0.17567567567567566,74,0.2131039304474971,-1.5459752959017294
370,eat,0.5247933884297521,2904,1.104516358050802,0.09940755413577024
371,picnic,0.6415094339622641,159,1.7895588956200332,0.5819691624566201
372,pushes,0.19047619047619047,21,0.23529088119404204,-1.4469327379562467
373,pin,0.6847826086956522,92,2.172491949308805,0.7758748724238718
374,Andy,0.574468085106383,47,1.35000999901597,0.30011199910140507
375,special,0.5783132530120482,83,1.3714474362044071,0.31586670488958385
376,uhuh,0.6682242990654206,642,2.0145450197956523,0.700393373275282
377,hungry,0.5752753977968176,817,1.354643219794898,0.303538113236012
378,mirror,0.7821782178217822,101,3.5911256760288706,1.2784657121333216
379,scream,0.34285714285714286,35,0.5217330579748788,-0.6505992050903641
380,Sean,0.30434782608695654,69,0.43748750130938663,-0.8267071420282411
381,crack,0.6020408163265306,98,1.5128525281192677,0.4139969602072564
382,shiny,0.5172413793103448,29,1.0714297050894572,0.06899392956988509
383,Roy,0.9137931034482758,58,10.600538374527943,2.3609047898780564
384,m,0.518324607329843,191,1.0760949273591023,0.07333868030091825
385,name's,0.7777777777777778,27,3.5000555497360595,1.2527788397225792
386,Baby,0.5169491525423728,118,1.0701799681568196,0.06782682886978289
387,makeup,0.875,24,7.000133319366542,1.9459291944977395
388,elephant,0.6981132075471698,530,2.313014024874305,0.8385514467304026
389,bulb,0.34782608695652173,23,0.5333293831842152,-0.6286160659793991
390,poodle,0.9583333333333333,24,23.000535394779586,3.1355174936921153
391,aren't,0.36134453781512604,119,0.5657697175663158,-0.5695681429921763
392,longest,0.0,22,1.0,0.0
393,cherries,0.64,50,1.7778041127739777,0.5753789582292065
394,loves,0.4000000000000001,30,0.6666624343461276,-0.4054714566091247
395,hee,0.6046511627906976,86,1.5294408942624484,0.42490224003241245
396,which,0.37398373983739835,369,0.5973438042810792,-0.5152624447805967
397,tall,0.5081967213114754,61,1.0333344267047866,0.03279088092383746
398,Doctor,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
399,momma,0.575,200,1.3529841267568767,0.3023126172328228
400,class,0.5342465753424658,73,1.1470648921035527,0.13720641205130527
401,landed,0.10526315789473685,38,0.1176433244546639,-2.14009790613542
402,burp,0.7543859649122807,57,3.0715228192290907,1.1221734709379203
403,lipstick,0.9411764705882353,34,16.000507889212432,2.7726204648117574
404,presents,0.5402298850574713,87,1.175008703031406,0.161275554403931
405,lucky,0.5454545454545454,33,1.2000038091126672,0.1823247310494727
406,Mommy,0.5332780999723833,7242,1.143188655454319,0.13382142408386152
407,Mister,0.5897435897435896,39,1.437510647055276,0.36291290030908796
408,roads,0.9555555555555555,45,21.500932728232726,3.0680963169011135
409,nickel,0.6296296296296297,108,1.70005036759882,0.5306578786225757
410,snowman,0.7631578947368421,76,3.22235860363306,1.1701135770199982
411,plane,0.41958041958041953,143,0.7228739731958116,-0.32452038294977603
412,straw,0.5833333333333334,24,1.4000059252612935,0.33647646894175204
413,highchair,0.2545454545454545,55,0.3414536596307974,-1.0745433057212221
414,happens,0.4464285714285714,56,0.8064464930902151,-0.215117728205231
415,games,0.2388059701492537,67,0.3137138720120935,-1.1592739441317335
416,yay,0.6407766990291263,103,1.7838385211106766,0.5787675149885906
417,diamond,0.9666666666666668,30,29.00085917652374,3.3673254563242905
418,sky,0.559322033898305,118,1.2692495715751528,0.23842583730357467
419,q,0.6610169491525423,59,1.9500392029889502,0.6678494764704683
420,life,0.5,50,1.0,0.0
421,bleeding,0.46153846153846156,26,0.8571410432911974,-0.15415279598976703
422,mistake,0.27999999999999997,25,0.38888436268114673,-0.9444732477284914
423,kokowk,0.0,345,1.0,0.0
