,word,pfgw,freq,OR,LOR
87,plants,0.3928571428571428,28,0.6470547156932349,-0.4353244197520887
88,forty,0.4825174825174825,143,0.9324274991937371,-0.06996387934066646
89,words,0.46017699115044247,113,0.8524508983203013,-0.15963966876149108
90,Dumbo,0.6448598130841121,107,1.8158490360503519,0.5965531467953972
91,de,0.0,24,1.0,0.0
92,Courtney,1.0,26,1.0,0.0
93,spill,0.5444444444444444,90,1.195132067893931,0.178256696342964
94,cupcakes,0.6666666666666667,42,2.0000296267453326,0.6931619938228947
95,wings,0.2982456140350877,57,0.42498965721196524,-0.8556904463256912
96,ones,0.42911153119092627,529,0.7515959671750352,-0.2855563771104482
97,set,0.46766169154228854,201,0.8784925879802229,-0.12954780852179834
98,lay,0.865546218487395,119,6.438092648068766,1.8622323235883487
99,waffle,0.3225806451612903,31,0.47618493387768923,-0.7419489836539619
100,hopping,0.42222222222222217,45,0.7307638182422994,-0.3136649654982715
101,have_to,0.25,20,0.33332980642567306,-1.0986228694470668
102,coloring,0.8205128205128206,39,4.571549497431532,1.519852205957698
103,where,0.5138820029747149,4034,1.0572392645066107,0.0556610431515962
104,dreamed,0.0625,48,0.06666370407050132,-2.708094641032129
105,her,0.7627705627705628,2310,3.21946624810084,1.1692155843570013
106,Africa,0.46153846153846156,26,0.8571410432911974,-0.15415279598976703
107,Clip_clop,1.0,24,1.0,0.0
108,night_night,0.7741935483870969,155,3.4288798185941043,1.2322336243375824
109,figure,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
110,unless,0.42857142857142855,28,0.7499968257595958,-0.28768630478127616
111,learned,0.3666666666666667,30,0.578942467844561,-0.5465521710360169
112,goody,0.6,30,1.500009522781668,0.4054714566091247
113,Snoopy,0.6857142857142857,70,2.1818782061049316,0.7801860683025778
114,chairs,0.5632183908045977,87,1.2894886928294833,0.2542457776536546
115,band,0.2096774193548387,62,0.26529601669332636,-1.3269090322997221
116,you'd,0.2105263157894737,38,0.266660459289481,-1.3217791179176948
117,around,0.5176470588235293,765,1.073201402686096,0.0706461465812398
118,planet,0.0,22,1.0,0.0
119,0is,0.9790575916230367,191,46.759053816513976,3.845007901508506
120,fun,0.4956521739130435,230,0.9827565407904362,-0.01739385910278772
121,dolphin,0.8571428571428571,28,6.00012697122832,1.7917806308755324
122,woof,0.5208333333333334,192,1.0869657232927208,0.08339007433252264
123,seesaw,0.34615384615384615,78,0.5293983206507968,-0.6360141613687107
124,Rockabye,0.0,39,1.0,0.0
125,teapot,0.8285714285714286,35,4.83345095869075,1.5755606967431413
126,trains,0.6363636363636364,33,1.7500166649208178,0.5596253107019769
127,blowed,0.43478260869565216,23,0.7692283275125484,-0.262367438706216
128,fly,0.336,250,0.5059801890889909,-0.6812577624591727
129,stove,0.6140350877192983,57,1.5909309744626146,0.46431936341299407
130,wiping,0.72,25,2.571458500170957,0.9444732477284914
131,throat,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
132,rinse,0.6,25,1.5000079356262002,0.40547039851163696
133,stomach,0.27941176470588236,68,0.38774279367053505,-0.9474130620871408
134,sew,0.6896551724137931,29,2.2222480866222267,0.7985193351300413
135,be,0.3797428661022264,3189,0.611737091830611,-0.49145267728146425
136,engine,0.23243243243243245,185,0.30278518031774654,-1.194731700764018
137,older,0.5208333333333334,48,1.0869588219449757,0.0833837251261896
138,Cocoa,1.0,60,1.0,0.0
139,crocodile,0.23728813559322035,59,0.31110090649443906,-1.1676379612466
140,happen,0.2727272727272727,187,0.37496627230392704,-0.9809191975794789
141,",",0.6405505151468552,13006,1.788986809949607,0.5816494316372487
142,basket,0.45544554455445546,101,0.8363556716193654,-0.1787013118525228
143,him,0.5052192066805845,2395,1.0211240907568826,0.020904070246773807
144,pumpkin,0.48039215686274506,102,0.9245243888334794,-0.07847584793668876
145,by,0.46621621621621623,592,0.8733807453526988,-0.13538368379688284
146,pulled,0.2745098039215686,51,0.37836917020204397,-0.9718849192196866
147,coming,0.5551663747810859,571,1.2481147155111225,0.2216341852029655
148,summer,0.5869565217391305,46,1.4210646604703396,0.3514063515774868
149,cracker,0.5343511450381679,131,1.1475519119900848,0.13763090113634666
150,Mouse,0.7931034482758621,116,3.8336091629031093,1.3438066996523605
151,Ryan,0.15999999999999998,50,0.19046933817669984,-1.6582640518229588
152,colors,0.4385964912280702,171,0.7812326397155691,-0.24688229934249106
153,shishi,0.0,77,1.0,0.0
154,store,0.48578811369509045,387,0.9447126205162364,-0.0568745030116037
155,machine,0.08846153846153845,260,0.0970244391095453,-2.332792382629779
156,naw,0.5,24,1.0,0.0
157,tire,0.20622568093385216,257,0.25976241086922003,-1.3479878700894856
158,pretend,0.5,282,1.0,0.0
159,knife,0.4285714285714286,147,0.7499833343385638,-0.2877042935805833
160,clothes,0.55,300,1.2222610247754302,0.20070244250174235
161,trucks,0.2653061224489796,49,0.3611023231584713,-1.018593917159544
162,owl,0.7430167597765364,179,2.891570535062801,1.0617997922535216
163,monsters,0.2777777777777778,36,0.3846088733667958,-0.9555283744170686
164,elevator,0.20833333333333334,24,0.2631539965757439,-1.335015879854227
165,dogs,0.593103448275862,145,1.4576687636348336,0.3768384223403038
166,hook,0.075,40,0.08107816423929666,-2.5123415990052163
167,salad,0.5988023952095808,167,1.4925894326804108,0.4005124858833152
168,turtle,0.5305164319248826,213,1.1300155448583977,0.12223138914148565
169,frog,0.6904761904761905,126,2.2308825357258586,0.8023972631121826
170,reason,0.17142857142857143,35,0.2068915167540818,-1.5755606967431413
171,size,0.26190476190476186,42,0.35483120072956936,-1.0361130934909897
172,doo_doo,0.5555555555555556,27,1.2500039678131003,0.22314672555965206
173,wicked,0.21951219512195122,41,0.2812431555658542,-1.2685356615254784
174,carrot,0.6857142857142857,175,2.181968253968254,0.7802273382529114
175,stepped,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
176,cooking,0.6013986013986014,143,1.5088182290962964,0.41132671467474463
177,gagaa,0.0,316,1.0,0.0
178,disappeared,0.13043478260869565,23,0.1499973019213494,-1.8971379722386568
179,dark,0.41037735849056606,212,0.6959720136757128,-0.3624458296922154
180,tapes,0.11363636363636363,44,0.12820051609511093,-2.054159708800777
181,Daddy,0.3947458205390652,2931,0.6517721269436041,-0.4280602766970918
182,s,0.6631578947368421,190,1.9688791674867778,0.6774644303218105
183,golf,0.14285714285714285,28,0.1666631397627381,-1.7917806308755324
184,wrote,0.4166666666666667,36,0.7142811796421713,-0.3364785851423249
185,almost,0.3824289405684755,387,0.6191872289784877,-0.4793475819540608
186,amen,0.4032258064516129,62,0.6756670965295495,-0.39205478499289975
187,waved,0.95,20,19.000361866086273,2.9444580245685636
188,dollar,0.5227272727272727,88,1.0952427308035442,0.090976010669571
189,movie,0.3365384615384615,104,0.5072281283188009,-0.6787944193550612
190,jeans,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
191,ha,0.6585365853658537,41,1.9285979565729814,0.6567932915545321
192,haven't,0.42222222222222217,90,0.7307584054977403,-0.313672372494171
193,anyway,0.38461538461538464,104,0.6249841283277606,-0.4700290242437688
194,afraid,0.4189189189189189,74,0.7209210787506244,-0.3272256085059024
195,calling,0.5327102803738317,107,1.140008443881519,0.1310356692925862
196,belong,0.5925925925925927,81,1.454568540809589,0.3747093211220473
197,fruit,0.58,50,1.3809640704288944,0.32278185702056217
198,chimney,0.6043956043956045,91,1.5278084928902596,0.4238343510115302
199,neither,0.7391304347826088,23,2.8333663103386617,1.0414655137034863
200,you're,0.4903691813804173,1246,0.9621802747605986,-0.0385534500717923
201,meow,0.6039603960396039,202,1.5250677779212232,0.42203885361025273
202,dumb,0.45833333333333337,24,0.8461520555585896,-0.1670562008234357
203,alright,0.6070175438596491,855,1.5449421048070637,0.43498643703080553
204,Tickles,1.0,30,1.0,0.0
205,farmer,0.28846153846153844,52,0.4053959684445186,-0.9028909896498016
206,lunchbox,0.0,25,1.0,0.0
207,Granma,0.04545454545454545,22,0.047618039935409494,-3.0445435993037284
208,mine's,0.5555555555555556,27,1.2500039678131003,0.22314672555965206
209,bear,0.5851449275362319,552,1.4106206812393836,0.344029806991274
210,pretending,0.45,100,0.8181731608602493,-0.2006812766889386
211,sweater,0.8085106382978724,47,4.222351781820695,1.4403922670874456
212,grandpa,0.14705882352941177,34,0.17240941487324934,-1.7578833116099537
213,Bob,0.7346938775510204,49,2.7692981625076554,1.0185939171595442
214,ask,0.39548022598870053,177,0.654179994432377,-0.4243727445466344
215,roar,0.6507936507936508,63,1.863673830441688,0.6225497172833487
216,swingswing,0.0,138,1.0,0.0
217,checking,0.13636363636363638,22,0.15789206382300872,-1.8458436197625747
218,papers,0.5833333333333334,36,1.4000088879577695,0.3364785851423249
219,because,0.4690061475409836,3904,0.8830343745726869,-0.1243911498350115
220,sleeps,0.4761904761904762,21,0.909089947201913,-0.09531123788278027
221,yelling,0.5,20,1.0,0.0
222,what're,0.3636363636363636,33,0.5714231298735927,-0.5596253107019769
223,Humm,1.0,48,1.0,0.0
224,hay,0.39583333333333337,48,0.6551654814926002,-0.4228674317557269
225,art,0.5384615384615384,26,1.166669135525539,0.15415279598976692
226,scissors,0.34554973821989526,191,0.5279670368042461,-0.6387214275197161
227,turns,0.42857142857142855,84,0.7499904770369619,-0.287694769816443
228,clip,0.8857142857142858,35,7.750221407719272,2.0477214116951474
229,jam,0.8108108108108109,74,4.285922889249662,1.4553359055805482
230,glue,0.3820224719101124,89,0.6181680820581408,-0.4809948810632482
231,peel,0.7999999999999999,40,4.000101577842487,1.3863197552580784
232,chih,0.0,606,1.0,0.0
233,heels,0.95,20,19.000361866086273,2.9444580245685636
234,Grover,0.3384615384615385,130,0.5116051697872557,-0.6702021041931352
235,office,0.39583333333333337,48,0.6551654814926002,-0.4228674317557269
236,dry,0.40331491712707185,181,0.675900892877403,-0.3917088218567234
237,tacos,0.0,27,1.0,0.0
238,writing,0.6845238095238095,168,2.1699536779929187,0.7747058207774853
239,please,0.22211221122112212,3030,0.28502333672414554,-1.2551842188231204
240,E,0.5769230769230769,26,1.363642135000873,0.31015916062885673
241,bigger,0.33076923076923076,390,0.494183834409078,-0.7048476965877266
242,turn,0.3768976897689769,1515,0.6046340185920673,-0.5031319319410245
243,anyways,0.6956521739130435,23,2.2857360520263224,0.8266880959006427
244,kicking,0.59375,32,1.4615477401560584,0.3794959702125813
245,squirt,0.09090909090909091,77,0.09999333413041614,-2.302651753911674
246,any,0.4326683291770574,802,0.7625501831401026,-0.27108695871198074
247,hasta,0.4271844660194175,206,0.7457390376593471,-0.2933795554481246
248,fill,0.39534883720930236,43,0.6538399274185744,-0.42489271678219986
249,pet,0.5333333333333333,45,1.1428607706065235,0.13353456690019264
250,wideh,1.0,53,1.0,0.0
251,Mickey_Mouse,0.3,30,0.42856598703372256,-0.8473105573891242
252,fan,0.32954545454545453,88,0.49150982124956877,-0.7102733573980796
253,growing,0.3818181818181818,55,0.6176385629815438,-0.4818518421600802
254,hippopotamus,0.6190476190476191,126,1.6250515850089202,0.485539559898725
255,chickens,0.33870967741935487,62,0.5121842829783299,-0.6690707910090121
256,octopus,0.35,40,0.5384547016215845,-0.6190519054753169
257,else,0.4386252045826514,611,0.7812790869593547,-0.24682284731661977
258,something,0.5030599755201959,1634,1.0123259912305174,0.012250644715777663
259,Babar,0.3548387096774193,31,0.5499947625088746,-0.5978465235120989
260,belongs,0.36,25,0.5624958338226939,-0.5753715514684236
261,merry,0.95,20,19.000361866086273,2.9444580245685636
262,ugh,0.3125,80,0.4545310259815151,-0.7884891037087515
263,clock,0.3582089552238806,268,0.5580946486113605,-0.5832267098175571
264,film,0.0,20,1.0,0.0
265,yummy,0.6330275229357798,109,1.7250529336511997,0.5452577361871206
266,clink,1.0,28,1.0,0.0
267,sticky,0.6741573033707865,89,2.0690333837588857,0.727081533847776
268,few,0.3214285714285714,28,0.47367919858369184,-0.7472249826539594
269,shining,0.6969696969696969,33,2.300031636964248,0.8329228780423491
270,porcupine,0.6363636363636364,44,1.7500222200589997,0.5596284850313854
271,mm,0.5195254572417202,2023,1.0813662016674366,0.07822524323972249
272,tub,0.31999999999999995,25,0.470583754032513,-0.753781325102631
273,macaroni,0.4691358024691358,81,0.8837162548661337,-0.12361924652738877
274,bah,0.3924050632911392,79,0.6458217162616431,-0.43723179430843323
275,taste,0.47115384615384615,208,0.8908977780411461,-0.11552558531954697
276,egg,0.6719858156028369,564,2.049069333087916,0.7173857062088919
277,thirsty,0.5242718446601942,103,1.1020466468231114,0.09716903907543865
278,Joey,0.15942028985507245,69,0.18964574091636427,-1.6625974686983276
279,drives,0.19230769230769232,26,0.23809120734362638,-1.4351014545893916
280,third,0.33333333333333337,21,0.49999629673912005,-0.6931545871091336
281,peanutbutter,0.775609756097561,205,3.456935075719481,1.240382380236513
282,you'll,0.4380952380952381,210,0.7796395665937761,-0.24892356020742848
283,wah,0.6071428571428571,56,1.5454741684883704,0.43533076843441687
284,lives,0.5466666666666666,75,1.2058912846563778,0.18721894884893206
285,win,0.3434343434343435,99,0.523059765501194,-0.6480595470651657
286,a_lot,0.13333333333333333,30,0.15384257268216486,-1.8718254547384465
287,Cheerios,0.9545454545454545,44,21.000888815526338,3.0445647613766376
288,boing,0.4193548387096775,31,0.7222184013732483,-0.32542769085489376
289,wind,0.3263157894736842,95,0.4843580869103333,-0.724930796830559
290,tomorrow,0.4383116883116883,308,0.7803154412855623,-0.2480570291463865
291,wana,0.0,43,1.0,0.0
292,clean,0.7412398921832885,371,2.86512602596193,1.0526123373186012
293,model,0.030303030303030304,33,0.031248974996799347,-3.4657687034400824
294,flip,0.33333333333333337,24,0.49999576769737347,-0.6931556452010234
295,lift,0.5319148936170213,47,1.1363672435046213,0.12783654578891357
296,she's,0.7716535433070867,762,3.380791538141056,1.2181098649603659
297,junk,0.08108108108108109,37,0.08823239998483849,-2.4277810366578194
298,party,0.7347670250896057,279,2.7706543316995047,1.019083513133646
299,wipe,0.591304347826087,115,1.4468406601694594,0.3693823242186447
300,pizza,0.6771653543307088,254,2.0977607543148324,0.7408704683499824
301,moved,0.4642857142857143,56,0.8666629986011973,-0.14310507603286374
302,raisin,0.4230769230769231,26,0.7333302296348887,-0.3101591606288567
303,yo,0.2608695652173913,23,0.35293706865614344,-1.041465513703486
304,wa,0.054945054945054944,182,0.058129569266331255,-2.845080807130646
305,guy,0.1797752808988764,356,0.2191252042641874,-1.5181120035600553
306,loud,0.5432098765432098,81,1.1891979972896216,0.17327912805833368
307,wearing,0.765625,64,3.266784188701166,1.1838060724943011
308,climbed,0.19999999999999998,35,0.24999444510868013,-1.3863165809320284
309,tea,0.6779935275080906,618,2.1060179690791427,0.7447989460016623
310,pie,0.6333333333333333,330,1.7274335889835126,0.5466368324958364
311,pen,0.43661971830985913,284,0.7749704760655072,-0.2549303457537838
312,dear,0.45762711864406785,59,0.8437455361535849,-0.1699043272940322
313,raisins,0.25,64,0.33332204709746227,-1.0986461479489418
314,mummum,0.0,41,1.0,0.0
315,family,0.7972972972972974,74,3.9335164608422106,1.3695337995609667
316,cry,0.61328125,256,1.5859559227892168,0.4611873313946998
317,Big,0.7222222222222223,36,2.6000440167856316,0.9555283744170686
318,Rachel,0.95,20,19.000361866086273,2.9444580245685636
319,mustache,0.23684210526315788,38,0.3103382602131135,-1.1700924144096863
320,kinds,0.39999999999999997,40,0.666661023548731,-0.4054735728208934
321,high,0.3963963963963964,222,0.6566844518445115,-0.42055166225780327
322,walk,0.4467213114754098,488,0.80736297403211,-0.21398192988567635
323,using,0.5098039215686274,51,1.0400011004196408,0.039221771248529956
324,weasel,0.6136363636363635,44,1.588252099186504,0.46263410286141515
325,helped,0.5102040816326531,49,1.0416677688486342,0.040823052614384195
326,doctors,0.3,20,0.42856780089113966,-0.8473063250103692
327,Mama,0.6449165402124432,1977,1.8173419391574914,0.5973749605681109
328,bite,0.6652267818574514,463,1.9874185586400326,0.6868365899218892
329,hello,0.6216216216216216,814,1.6432015012027588,0.4966464737766705
330,turtles,0.3214285714285714,28,0.47367919858369184,-0.7472249826539594
331,ladies,0.5405405405405406,37,1.1764743226673804,0.16252210376001028
332,reading,0.6842105263157895,95,2.1667469089100635,0.7732269224292752
333,invisible,0.36363636363636365,22,0.5714249437406058,-0.559622136409514
334,work,0.49215686274509807,510,0.9691037638520307,-0.03138358938576482
335,eraser,0.09523809523809525,21,0.10526126450821345,-2.2513097859402387
336,seventeen,0.47727272727272724,44,0.913041546096137,-0.09097389438838722
337,ghost,0.31999999999999995,50,0.47057927269504357,-0.7537908480807809
338,nah,0.5286624203821656,157,1.1216323033140787,0.11478503798372902
339,ee,0.28125,32,0.3912985514054871,-0.9382844517775113
340,eeat,0.0,149,1.0,0.0
341,through,0.48900169204737726,591,0.9569404755877677,-0.04401408843146861
342,beaver,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
343,lalala,0.025641025641025644,39,0.02631475924975418,-3.63762530900205
344,surprise,0.12903225806451613,93,0.14813733221788175,-1.909615515078916
345,worms,0.23076923076923078,26,0.2999955560916461,-1.2039876174634965
346,napkin,0.7655172413793103,145,3.264971892891403,1.1832511540822752
347,night,0.4652087475149106,503,0.8698562538576378,-0.13942730643572726
348,upon,0.40740740740740744,54,0.6874927256221048,-0.374704030410691
349,ninety,0.125,32,0.14285351518453063,-1.9459355430860246
350,O,0.29411764705882354,51,0.41665740843609966,-0.8754909573541231
351,either,0.461038961038961,154,0.8554108248125899,-0.15617342859019598
352,sixty,0.1625,80,0.1940187645814849,-1.6398003999495065
353,come,0.50293609671848,2895,1.0118319872654407,0.011762536593651946
354,large,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
355,Superman,0.11627906976744186,43,0.13157435310712676,-2.028183164287713
356,thankyou,0.0,580,1.0,0.0
357,goat,0.8933333333333334,75,8.37552285427378,2.1253135061234847
358,Tommy,0.6428571428571429,42,1.8000228548936454,0.5877993619846471
359,nope,0.6465638148667602,713,1.8297698151497246,0.6041901748706611
360,mouse,0.7096774193548386,279,2.4447471149294158,0.8939416881009166
361,singing,0.7096774193548387,62,2.4445116935921907,0.8938453866586625
362,pook,0.07692307692307693,26,0.0833313935402775,-2.4849299275755956
363,medicine,0.11607142857142858,224,0.13128923331083117,-2.030352501714749
364,hedge,0.0,32,1.0,0.0
365,bead,0.6976744186046512,43,2.30773381778048,0.8362660117437165
366,happened,0.45741324921135645,317,0.8429991687979933,-0.1707893069855206
367,Fraser,1.0,776,1.0,0.0
368,club,0.15151515151515152,33,0.17856708291734716,-1.7227909337000764
369,mailman,0.489795918367347,49,0.9599989842301735,-0.04082305261438419
370,aah,0.14492753623188406,69,0.16948273799713745,-1.7750041980726037
371,eat,0.5272479564032697,2936,1.1154628904124717,0.10926946711384015
372,picnic,0.6285714285714286,140,1.6923721589891625,0.5261311891193645
373,pin,0.6521739130434783,69,1.8750416633600508,0.6286308796341972
374,Andy,0.47727272727272724,44,0.913041546096137,-0.09097389438838722
375,special,0.40625,64,0.6842018387923094,-0.3795023189352148
376,uhuh,0.6858108108108107,592,2.1833040168429196,0.780839333488713
377,hungry,0.6044692737430167,895,1.5285511376864676,0.42432031791371927
378,mirror,0.8015873015873015,126,4.0403249035204585,1.39632511040289
379,scream,0.25925925925925924,27,0.3499951857608561,-1.0498358795622607
380,Sean,0.35064935064935066,77,0.5399868584361539,-0.6162104759492925
381,Nanny,0.96,25,24.000584067650273,3.178078166203921
382,crack,0.6521739130434782,92,1.8750555520284427,0.6286382867319839
383,shiny,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
384,Roy,0.8936170212765957,47,8.400328861744745,2.1282708552906264
385,m,0.5102040816326531,147,1.0416699733875108,0.04082516896722691
386,name's,0.6190476190476191,21,1.625008596910191,0.4855131061739781
387,Baby,0.44705882352941173,85,0.8085029388646542,-0.2125709650122076
388,makeup,0.9629629629629629,27,26.0006877622755,3.2581229900668354
389,slept,0.4482758620689655,29,0.8124974209269428,-0.20764253902704516
390,elephant,0.6956521739130435,552,2.286236880688664,0.8269071823526911
391,bulb,0.65,20,1.8571546471911193,0.6190455568735976
392,poodle,0.96,25,24.000584067650273,3.178078166203921
393,aren't,0.32673267326732675,101,0.48527614544543335,-0.7230371780229801
394,cherries,0.8125,32,4.333425034970066,1.466358230485686
395,loves,0.4565217391304348,46,0.8399964448168922,-0.17435761951457687
396,hee,0.6,105,1.5000333313228729,0.4054873287431995
397,which,0.42245989304812837,374,0.7314365845163908,-0.3127447546704037
398,tall,0.45205479452054786,73,0.8249938894514474,-0.19237929940040435
399,Doctor,0.5142857142857142,35,1.05882464973902,0.057159471926240976
400,momma,0.44198895027624313,181,0.7920616069056325,-0.2331161036959131
401,class,0.42666666666666664,75,0.7441773848351367,-0.29547585208935606
402,landed,0.08928571428571429,56,0.09803444398767532,-2.322436392800425
403,burp,0.84375,64,5.400251411012564,1.6864455100813769
404,Greggy,0.0,24,1.0,0.0
405,lipstick,0.9047619047619048,42,9.500341769285628,2.2513277736736614
406,presents,0.4318181818181818,88,0.7599903500436999,-0.27444954309329306
407,lucky,0.6176470588235294,34,1.6153982891657992,0.4795815449477459
408,Mister,0.6041666666666667,48,1.5263319394083408,0.42286743175572683
409,Mommy,0.5347203086249656,7258,1.14986027167123,0.13964043209850147
410,roads,0.9230769230769231,39,12.000419010373681,2.4849415667095376
411,nickel,0.5394736842105263,76,1.1714360084485758,0.15823035387035483
412,snowman,0.8295454545454545,88,4.866965346697042,1.5824706107719408
413,plane,0.4444444444444444,153,0.79998560925748,-0.22316153990415352
414,straw,0.5588235294117647,34,1.2666720276457226,0.2363930104071603
415,highchair,0.43939393939393934,66,0.7837771492160327,-0.24363054748691457
416,happens,0.38775510204081637,49,0.6333259619871315,-0.45677004153113526
417,games,0.2923076923076923,65,0.41303167827979553,-0.8842309861059702
418,yay,0.6481481481481481,108,1.8421676380252787,0.6109429423920087
419,diamond,0.9523809523809523,21,20.00040207385462,2.9957523770446453
420,sky,0.5,144,1.0,0.0
421,q,0.7166666666666668,60,2.529481351317219,0.9280142822448034
422,life,0.42857142857142855,35,0.7499960321868999,-0.28768736288324204
