,word,pfgw,freq,OR,LOR,class
48,ow,0.5789473684210527,38,1.3751767427910364,0.31858226306961235,"Black,WC"
49,about,0.6229508196721312,61,1.6527050220550006,0.5024133528573103,"Black,WC"
50,first,0.4883720930232558,43,0.9545250054044159,-0.04654143877402623,"Black,WC"
51,wait,0.43564356435643564,101,0.7717147378047312,-0.25914030785886366,"Black,WC"
52,boy,0.15217391304347824,92,0.1792411275768171,-1.7190232982068505,"Black,WC"
53,keep,0.43636363636363634,55,0.774077442576001,-0.2560833553898252,"Black,WC"
54,see,0.4291845493562232,466,0.7508125151588649,-0.2865993053105959,"Black,WC"
55,somebody,0.35294117647058826,68,0.5452208259646772,-0.6065643811279834,"Black,WC"
56,out,0.4770114942528736,174,0.9119313875733207,-0.09219052466193449,"Black,WC"
57,morning,0.7272727272727273,66,2.668381491325845,0.981472105584918,"Black,WC"
58,Charlie,0.96875,32,31.01992757504982,3.434629822963263,"Black,WC"
59,they,0.47959183673469385,196,0.9214104386122127,-0.08184969746677231,"Black,WC"
60,show,0.7499999999999999,36,3.0011569858376363,1.0989978762655352,"Black,WC"
61,sale,1.0,24,1.0,0.0,"Black,WC"
62,yes,0.6125,160,1.5818662081511108,0.4586052944360527,"Black,WC"
63,Mister,0.9090909090909091,22,10.003856041131106,2.3029706227809967,"Black,WC"
64,birthday,0.8620689655172413,29,6.252811997857525,1.8330312822220136,"Black,WC"
65,lot,0.5185185185185186,27,1.0769461442896733,0.07412939162187719,"Black,WC"
66,hit,0.4130434782608696,46,0.7035831058238462,-0.3515692774589564,"Black,WC"
67,egg,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,WC"
68,Jerry,0.0,42,1.0,0.0,"Black,WC"
69,Joyce,0.0,63,1.0,0.0,"Black,WC"
70,stop,0.5906432748538012,171,1.4438170040436185,0.3672903039382502,"Black,WC"
71,is,0.5469026548672565,565,1.2084102385160915,0.1893056432817183,"Black,WC"
72,nothing,0.7017543859649124,57,2.3541010060260708,0.8561589161699188,"Black,WC"
73,let's,0.4,50,0.6665238503284776,-0.40567935556479534,"Black,WC"
74,hear,0.46226415094339623,318,0.8592059380724706,-0.15174664408699773,"Black,WC"
75,turned,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,WC"
76,putting,0.7419354838709676,31,2.875923902564432,1.056373980038795,"Black,WC"
77,easter,0.9090909090909091,22,10.003856041131106,2.3029706227809967,"Black,WC"
78,made,0.43548387096774194,62,0.7712963444756986,-0.259682615485933,"Black,WC"
79,girls,0.6829268292682927,41,2.1545383824266233,0.7675764929193049,"Black,WC"
80,Sean,0.3235294117647059,34,0.478137947025973,-0.7378559960208263,"Black,WC"
81,nobody,0.4444444444444445,27,0.7999485949280329,-0.22320780971869564,"Black,WC"
82,fire,0.0,29,1.0,0.0,"Black,WC"
83,today,0.7627118644067797,59,3.216421452301851,1.168269391331924,"Black,WC"
84,finish,0.64,25,1.778044345433601,0.5755140779694385,"Black,WC"
85,if,0.5855263157894737,152,1.4134864275174501,0.3460592960661086,"Black,WC"
86,bet,0.5,24,1.0,0.0,"Black,WC"
87,Denise,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,WC"
88,move,0.26582278481012656,79,0.3617819723999051,-1.0167135347916587,"Black,WC"
89,god,0.4390243902439025,41,0.7825248722624679,-0.24522957143404486,"Black,WC"
90,big,0.4387755102040816,98,0.78161710120473,-0.24639029875299112,"Black,WC"
91,find,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,WC"
92,twenty,0.8421052631578948,38,5.3363046770092275,1.6745334053733067,"Black,WC"
93,Barry,0.0,45,1.0,0.0,"Black,WC"
94,ask,0.9333333333333333,45,14.011702173260748,2.6398928499895034,"Black,WC"
95,going,0.4470842332613391,463,0.8077415551803497,-0.21351312907640876,"Black,WC"
96,cmon,0.04347826086956522,23,0.04543410507135641,-3.091492242928639,"Black,WC"
97,other,0.5172413793103448,58,1.0714744865162695,0.06903572465059309,"Black,WC"
98,Derek,0.0,36,1.0,0.0,"Black,WC"
99,uhhuh,0.5333333333333333,75,1.1429796093319453,0.13363854504894868,"Black,WC"
100,huh,0.201980198019802,505,0.25146682511320895,-1.3804442062415543,"Black,WC"
101,book,0.20833333333333331,24,0.2630789952716678,-1.335300929654395,"Black,WC"
102,walking,0.7999999999999999,20,4.001028189529603,1.3865513754712733,"Black,WC"
103,took,0.78125,32,3.5728058765016453,1.2733512468912656,"Black,WC"
104,something,0.4435483870967742,124,0.7968622077641638,-0.22707350376603053,"Black,WC"
105,ate,0.46875000000000006,32,0.8823151409005285,-0.12520598418441276,"Black,WC"
106,things,0.4871794871794872,39,0.949979649107774,-0.051314716608821524,"Black,WC"
107,three,0.3516483516483517,91,0.5420590888686473,-0.6123802634318901,"Black,WC"
108,wish,0.5357142857142857,28,1.1538955849762318,0.14314368303578756,"Black,WC"
109,I,0.5254850378165077,3041,1.1112209107419961,0.1054593304432811,"Black,WC"
110,those,0.9054054054054054,74,9.58374357827535,2.260068285826869,"Black,WC"
111,saw,0.20930232558139536,86,0.2644223620642293,-1.3302075979386887,"Black,WC"
112,oh,0.5170278637770898,323,1.0707658805138014,0.06837416860934048,"Black,WC"
113,dog,0.37037037037037035,27,0.5881471029191286,-0.5307781873395336,"Black,WC"
114,gotta,0.37362637362637363,91,0.5961972389079242,-0.5171837288996375,"Black,WC"
115,calling,0.08333333333333334,24,0.09087015601213212,-2.3983236484046473,"Black,WC"
116,always,0.6222222222222222,45,1.6474470144588516,0.49922682569910465,"Black,WC"
117,where,0.3535353535353536,198,0.5461947780398885,-0.6047796305157181,"Black,WC"
118,mother,0.6808510638297873,94,2.134888641107013,0.7584144865881957,"Black,WC"
119,remember,0.6521739130434783,23,1.8752811395523186,0.6287585892769016,"Black,WC"
120,need,0.5294117647058824,34,1.125048198449081,0.1178258778044953,"Black,WC"
121,your,0.49193548387096775,496,0.9680872291514621,-0.03243308300569602,"Black,WC"
122,making,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,WC"
123,green,0.2142857142857143,84,0.272446845387165,-1.300311746705455,"Black,WC"
124,lo,1.0,20,1.0,0.0,"Black,WC"
125,like,0.5267489711934157,486,1.1136665755486739,0.10765779288849436,"Black,WC"
126,shirt,0.5652173913043478,46,1.3001671165959634,0.2624928074331542,"Black,WC"
127,tell,0.5268817204301075,93,1.1137557218884522,0.10773783728773421,"Black,WC"
128,whole,0.6,20,1.5001285126799175,0.40555077955820595,"Black,WC"
129,it's,0.4796380090497738,221,0.9215610892240278,-0.08168621082590435,"Black,WC"
130,brought,0.4736842105263158,38,0.8999614412407352,-0.10540335964146645,"Black,WC"
131,last,0.3448275862068965,29,0.5262143364408022,-0.6420466655156142,"Black,WC"
132,open,0.43283582089552236,67,0.7630107279512015,-0.2704831875721446,"Black,WC"
133,through,0.3829787234042554,47,0.6205433978096853,-0.47715973671921047,"Black,WC"
134,outside,0.5652173913043479,69,1.300250744733289,0.262557126432495,"Black,WC"
135,won't,0.3090909090909091,55,0.44716717569903164,-0.804822759434791,"Black,WC"
136,bad,0.16666666666666666,42,0.19988006767609703,-1.6100377539225548,"Black,WC"
137,here,0.5297029702970297,606,1.1271900508510544,0.11972785513599772,"Black,WC"
138,sit,0.7258064516129032,62,2.6486474559816426,0.974049115733601,"Black,WC"
139,love,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,WC"
140,food,0.5294117647058822,51,1.125072311614852,0.11784731058168574,"Black,WC"
141,ear,0.5599999999999999,25,1.2728090570270238,0.2412263138450226,"Black,WC"
142,...,0.6680497925311203,1205,2.030259287504085,0.7081635127317153,"Black,WC"
143,go,0.4825581395348837,344,0.9323437785975508,-0.07005367115292747,"Black,WC"
144,when,0.5900000000000001,200,1.4401365124810064,0.3647379094286738,"Black,WC"
145,playing,0.5614035087719298,57,1.2801919945144424,0.24701006239770157,"Black,WC"
146,Vanessa,0.0,20,1.0,0.0,"Black,WC"
147,cut,0.19642857142857142,56,0.24426643439687196,-1.4094957051769466,"Black,WC"
148,gave,0.3913043478260869,23,0.6427883012021283,-0.441939845032175,"Black,WC"
149,girl,0.4523809523809524,42,0.826016170809649,-0.1911409284013999,"Black,WC"
150,juice,0.5454545454545454,55,1.200128562245554,0.18242868626001676,"Black,WC"
151,hair,0.6923076923076924,39,2.2507231161485226,0.8112515495381455,"Black,WC"
152,much,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,WC"
153,Todd,0.2916666666666667,24,0.41167652035007135,-0.8875173828015845,"Black,WC"
154,yours,0.35955056179775285,89,0.5611027654848959,-0.5778512075528157,"Black,WC"
155,didn't,0.4628571428571429,175,0.8614618366267429,-0.14912452274552468,"Black,WC"
156,hi,0.5733333333333334,75,1.3440668066956727,0.2956999482284395,"Black,WC"
157,leave,0.7966101694915254,59,3.9196050271865337,1.3659908903551232,"Black,WC"
158,now,0.5637254901960783,204,1.2928559971925186,0.25685372250669575,"Black,WC"
159,bought,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,WC"
160,sleep,0.46153846153846156,26,0.8571061392343091,-0.15419351830478548,"Black,WC"
161,Ma,0.20930232558139536,86,0.2644223620642293,-1.3302075979386887,"Black,WC"
162,so,0.518348623853211,218,1.0763752814754168,0.07359917553727435,"Black,WC"
163,four,0.441860465116279,86,0.7914970068435415,-0.23382918129356295,"Black,WC"
164,grandma,0.3478260869565218,46,0.5331733927398394,-0.6289085930107572,"Black,WC"
165,cold,0.30303030303030304,33,0.4346615512119717,-0.8331875939170141,"Black,WC"
166,Lynette,0.8857142857142857,35,7.754483704386209,2.0482712185755094,"Black,WC"
167,Adrienne,0.65,20,1.8573815286604718,0.6191677155813844,"Black,WC"
168,truck,0.05333333333333334,75,0.05625719366740102,-2.8778213586540438,"Black,WC"
169,will,0.53125,32,1.1333818877678528,0.12520598418441278,"Black,WC"
170,better,0.24615384615384614,65,0.3262997941872319,-1.1199387061301285,"Black,WC"
171,ones,0.46875000000000006,32,0.8823151409005285,-0.12520598418441276,"Black,WC"
172,start,0.55,20,1.222274578118567,0.20071353118715238,"Black,WC"
173,bed,0.48076923076923084,52,0.9258862504711461,-0.07700389154535617,"Black,WC"
174,tv,0.5106382978723405,47,1.0435006166468572,0.042581038475870685,"Black,WC"
175,train,0.23809523809523808,21,0.3124263839811543,-1.1633864088172547,"Black,WC"
176,almost,0.5833333333333334,24,1.4001199503063018,0.3365579117412106,"Black,WC"
177,mom,0.5636363636363636,55,1.2918604069796509,0.25608335538982513,"Black,WC"
178,heard,0.28125000000000006,64,0.3910696423349098,-0.9388696214685615,"Black,WC"
179,tomorrow,0.2424242424242424,33,0.319883491818727,-1.1397984375509953,"Black,WC"
180,Pleshette,0.8260869565217392,23,4.751526316916947,1.5584658963084137,"Black,WC"
181,money,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,WC"
182,Cruz,0.6071428571428571,56,1.5458519537292092,0.435575184732008,"Black,WC"
183,on,0.49942462600690446,869,0.9976795849686794,-0.0023231113661642414,"Black,WC"
184,that's,0.45161290322580644,279,0.823051993159526,-0.1947359051370757,"Black,WC"
185,milk,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
186,he,0.43601190476190477,672,0.7716544104749914,-0.25921848400983544,"Black,WC"
187,down,0.41830065359477125,153,0.7187156375313087,-0.3302894966655391,"Black,WC"
188,even,0.5294117647058824,34,1.125048198449081,0.1178258778044953,"Black,WC"
189,ain't,0.5135135135135135,222,1.0556915048393174,0.0541960070353338,"Black,WC"
190,soda,0.2727272727272727,22,0.3749196898959181,-0.9810434362248648,"Black,WC"
191,?,0.4757067137809188,4528,0.9028483604937444,-0.10220066824509022,"Black,WC"
192,it,0.430379746835443,1817,0.7513925790418671,-0.2858270220663549,"Black,WC"
193,please,0.39285714285714285,28,0.6469756700469818,-0.4354465894433456,"Black,WC"
194,hm,0.5987055016181231,309,1.493892015409528,0.4013848052560335,"Black,WC"
195,yall,0.20512820512820512,39,0.25793739619690326,-1.355038373904491,"Black,WC"
196,two,0.4423076923076923,208,0.792695053091374,-0.23231667973958428,"Black,WC"
197,Cindy,1.0,36,1.0,0.0,"Black,WC"
198,broke,0.5238095238095238,21,1.1000235601533552,0.09533159789618792,"Black,WC"
199,Tisha,0.7315436241610739,149,2.729035650662145,1.00394830527669,"Black,WC"
200,wrong,0.6388888888888888,36,1.7696098061802796,0.570759073797681,"Black,WC"
201,Kim,0.7111111111111111,45,2.462540630707254,0.9011935937075827,"Black,WC"
202,this,0.4628975265017668,1132,0.8602743051756209,-0.15050398108481727,"Black,WC"
203,what,0.5211428571428571,875,1.0891762466146677,0.08542167347708539,"Black,WC"
204,mine,0.47222222222222227,108,0.8946217609448389,-0.11135426350297556,"Black,WC"
205,Mickey,0.8604651162790697,43,6.170763417125631,1.8198225607536884,"Black,WC"
206,wig,1.0,21,1.0,0.0,"Black,WC"
207,raining,0.0,25,1.0,0.0,"Black,WC"
208,did,0.4576923076923077,260,0.8435730271420744,-0.1701088044044774,"Black,WC"
209,our,0.5348837209302325,43,1.1500739122051544,0.13982621179257843,"Black,WC"
210,excuse,0.5614035087719298,57,1.2801919945144424,0.24701006239770157,"Black,WC"
211,more,0.4709302325581395,172,0.8899189572520189,-0.11662487966949285,"Black,WC"
212,set,0.3043478260869565,23,0.4374156725847557,-0.826871340140525,"Black,WC"
213,bone,0.9027777777777778,72,9.297262938626721,2.2297200491676614,"Black,WC"
214,shoes,0.8108108108108107,37,4.287826379748386,1.4557799331512824,"Black,WC"
215,David,0.15555555555555556,45,0.18408822690654633,-1.6923401422363755,"Black,WC"
216,bye,0.43181818181818177,44,0.7599023157173154,-0.2745653859136002,"Black,WC"
217,people,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"Black,WC"
218,pop,0.5,24,1.0,0.0,"Black,WC"
219,take,0.45251396648044695,179,0.826229211090687,-0.1908830486886738,"Black,WC"
220,may,0.75,28,3.000899762205703,1.098912164436111,"Black,WC"
221,bathroom,0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,WC"
222,white,0.5675675675675675,37,1.312640587844641,0.27204082429558607,"Black,WC"
223,Michael,0.09999999999999999,40,0.111034968495993,-2.197910095786373,"Black,WC"
224,what's,0.6687898089171975,157,2.0215275656846643,0.7038534462583321,"Black,WC"
225,school,0.6142857142857142,140,1.5936858899488153,0.4660495032010466,"Black,WC"
226,nurse,1.0,36,1.0,0.0,"Black,WC"
227,stay,0.46153846153846156,52,0.8570694024460416,-0.15423638064575337,"Black,WC"
228,come,0.5334928229665071,418,1.1442786975416017,0.134774480020038,"Black,WC"
229,might,0.3478260869565218,23,0.533253376738342,-0.6287585892769018,"Black,WC"
230,talking,0.5714285714285714,84,1.3336762982651689,0.28793926307431383,"Black,WC"
231,look,0.4902506963788301,359,0.9616039292018267,-0.03915262910115322,"Black,WC"
232,just,0.6296296296296297,81,1.7007652897168213,0.531078320187525,"Black,WC"
233,still,0.5,48,1.0,0.0,"Black,WC"
234,eat,0.5986842105263158,152,1.492763481618445,0.4006290878015659,"Black,WC"
235,Ronald,0.7931034482758621,29,3.8347294527640305,1.344098885463405,"Black,WC"
236,been,0.15384615384615385,39,0.18171304859102005,-1.7053264922288438,"Black,WC"
237,karate,0.96875,32,31.01992757504982,3.434629822963263,"Black,WC"
238,old,0.5,24,1.0,0.0,"Black,WC"
239,ten,0.7142857142857142,28,2.5006426735218508,0.9165477682462166,"Black,WC"
240,T,0.0,25,1.0,0.0,"Black,WC"
241,got,0.456198347107438,605,0.8379480375678234,-0.17679918809823778,"Black,WC"
242,her,0.4623655913978494,186,0.8597417084995924,-0.15112327379932214,"Black,WC"
243,friend,0.4647887323943662,71,0.8683280081834002,-0.1411857460918717,"Black,WC"
244,taste,0.696969696969697,33,2.300640572444673,0.8331875939170144,"Black,WC"
245,the,0.5236270753512133,1566,1.1009686067629507,0.0961903439488794,"Black,WC"
246,pee,0.23076923076923078,26,0.2999100526834283,-1.2042726736708265,"Black,WC"
247,went,0.3255813953488372,86,0.4824483113259962,-0.7288814907270805,"Black,WC"
248,are,0.725,120,2.6394177980001676,0.9705583617771322,"Black,WC"
249,talk,0.4482758620689656,87,0.8123432845416944,-0.20783226394616125,"Black,WC"
250,doing,0.8571428571428572,119,6.010944675737156,1.7935819201778962,"Black,WC"
251,haha,0.647887323943662,71,1.8408282248038754,0.6102155925223163,"Black,WC"
252,me,0.42690582959641254,1115,0.7422871330517624,-0.29801913890114695,"Black,WC"
253,brother,0.4054054054054054,37,0.6817159492537023,-0.3831422045929655,"Black,WC"
254,oo,1.0,33,1.0,0.0,"Black,WC"
255,have,0.7208121827411168,197,2.586642662719814,0.9503607656075989,"Black,WC"
256,quiet,0.9090909090909091,22,10.003856041131106,2.3029706227809967,"Black,WC"
257,from,0.3103448275862069,29,0.4498939838512775,-0.7987433154154003,"Black,WC"
258,pass,0.4411764705882353,34,0.7894060416114721,-0.23647446236049355,"Black,WC"
259,room,0.5405405405405406,37,1.1765461968849238,0.16258319478490232,"Black,WC"
260,name,0.543046357615894,151,1.1887371986064972,0.1728915660341982,"Black,WC"
261,boys,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
262,coming,0.6415094339622642,106,1.7906249153506515,0.5825646736473336,"Black,WC"
263,none,0.7666666666666666,30,3.286840566935689,1.1899267893790653,"Black,WC"
264,six,0.6964285714285714,56,2.295199291006345,0.8308196767821927,"Black,WC"
265,mm,0.42307692307692313,104,0.7330818472793781,-0.31049792264779563,"Black,WC"
266,ready,0.5,32,1.0,0.0,"Black,WC"
267,not,0.4638157894736842,304,0.8646219316423769,-0.14546294084041683,"Black,WC"
268,ding,1.0,44,1.0,0.0,"Black,WC"
269,use,0.6129032258064516,31,1.583570760409303,0.4596822720791892,"Black,WC"
270,sister,0.4,40,0.6665524233855996,-0.4056364877144108,"Black,WC"
271,hey,0.1683673469387755,196,0.20189001279263433,-1.6000322209956284,"Black,WC"
272,stuff,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,WC"
273,in,0.4723557692307693,832,0.8943271194970794,-0.11168366525798924,"Black,WC"
274,don't,0.6196236559139784,744,1.6352461099142517,0.4917933189627623,"Black,WC"
275,hold,0.5102040816326531,49,1.0416889841099803,0.040843419036329674,"Black,WC"
276,seat,0.21739130434782605,23,0.2777004437781823,-1.2812122866217501,"Black,WC"
277,i,0.8636363636363636,22,6.335504095170768,1.8461693836413962,"Black,WC"
278,throw,0.17500000000000002,40,0.21200309695373193,-1.551154396144504,"Black,WC"
279,tape,0.4647887323943662,71,0.8683280081834002,-0.1411857460918717,"Black,WC"
280,day,0.7435897435897436,39,2.9011806046581388,1.0651177592021799,"Black,WC"
281,button,0.3584905660377359,53,0.5586439627156533,-0.58224292696448,"Black,WC"
282,crackers,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"Black,WC"
283,seven,0.3,20,0.42849800219055373,-0.8474692032876013,"Black,WC"
284,hat,0.22641509433962265,106,0.29231923650113184,-1.2299087982156904,"Black,WC"
285,"""/.",0.5,22,1.0,0.0,"Black,WC"
286,give,0.4720496894409938,161,0.8939450522830958,-0.1121109684681227,"Black,WC"
287,right,0.5114155251141552,438,1.046954191209532,0.04588517850480842,"Black,WC"
288,radio,0.0,21,1.0,0.0,"Black,WC"
289,over,0.27586206896551724,145,0.38042169289490335,-0.9664749233992522,"Black,WC"
290,put,0.5591715976331361,338,1.269547263049125,0.2386603511262457,"Black,WC"
291,fast,0.40476190476190477,42,0.6798834693571536,-0.38583386408968084,"Black,WC"
292,top,0.18518518518518517,27,0.2271899853011321,-1.4819686718868672,"Black,WC"
293,miss,0.37735849056603776,53,0.6058918231154735,-0.5010538185580171,"Black,WC"
294,ice,0.6000000000000001,25,1.5001606511727534,0.4055722031551207,"Black,WC"
295,every,0.7777777777777778,36,3.5014998285910175,1.253191399160419,"Black,WC"
296,all,0.5190476190476191,210,1.0793932283271468,0.07639905762996278,"Black,WC"
297,be,0.37457044673539525,291,0.5979627249615016,-0.5142268598145758,"Black,WC"
298,touch,0.36363636363636365,33,0.5713184177029277,-0.5598085755376349,"Black,WC"
299,him,0.4206349206349206,126,0.725716111476725,-0.3205963716537026,"Black,WC"
300,ball,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"Black,WC"
301,slow,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"Black,WC"
302,little,0.4634146341463415,82,0.8635253135703181,-0.1467320667465436,"Black,WC"
303,eyes,0.9583333333333333,24,23.010840456756,3.135965429097567,"Black,WC"
304,get,0.42280285035629456,421,0.7314868331687137,-0.31267605845331514,"Black,WC"
305,then,0.46732026143790845,306,0.8769237418713997,-0.13133524378697134,"Black,WC"
306,eight,0.5806451612903226,31,1.3847636875356337,0.3255295023636359,"Black,WC"
307,Aaron,0.673469387755102,49,2.0632513339190437,0.724283056003979,"Black,WC"
308,hello,0.6224489795918368,98,1.6494970280643213,0.5004704099657619,"Black,WC"
309,or,0.550561797752809,89,1.2252363293391353,0.20313374729915,"Black,WC"
310,night,0.673469387755102,49,2.0632513339190437,0.724283056003979,"Black,WC"
311,said,0.3466257668711656,326,0.5293776669648619,-0.6360531756383563,"Black,WC"
312,he's,0.8157894736842105,38,4.430848865719979,1.488591183244761,"Black,WC"
313,work,0.36363636363636365,22,0.5713551419025591,-0.5597442978629913,"Black,WC"
314,she,0.6442307692307693,312,1.8143156813020682,0.5957083615259324,"Black,WC"
315,water,0.49,100,0.9607431234267303,-0.04004820706815368,"Black,WC"
316,too,0.5364238410596027,151,1.157415891129613,0.1461898400872033,"Black,WC"
317,were,0.8571428571428572,21,6.001927937963241,1.7920807406087513,"Black,WC"
318,mean,0.7555555555555555,45,3.0924324892953017,1.1289579945839063,"Black,WC"
319,table,0.5862068965517241,29,1.4168183992745398,0.3484137939031085,"Black,WC"
320,missed,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,WC"
321,getting,0.5348837209302325,43,1.1500739122051544,0.13982621179257843,"Black,WC"
322,would,0.7777777777777778,27,3.5011247027571284,1.2530842605204509,"Black,WC"
323,never,0.6545454545454545,55,1.8954271071128876,0.6394441994779593,"Black,WC"
324,one,0.4862579281183932,473,0.946237273306111,-0.05526192393137611,"Black,WC"
325,Chim,1.0,60,1.0,0.0,"Black,WC"
326,Robert,1.0,33,1.0,0.0,"Black,WC"
327,we,0.5789473684210527,361,1.3766858101568047,0.31967902389105757,"Black,WC"
328,up,0.5191815856777494,391,1.0801355749787562,0.07708656564533473,"Black,WC"
329,shut,0.9444444444444445,36,17.011657309390134,2.8338988331366552,"Black,WC"
330,yeah,0.285958904109589,584,0.39832802702457987,-0.9204794246505701,"Black,WC"
331,door,0.4634146341463415,41,0.8635808612030201,-0.14666774223247203,"Black,WC"
332,chump,0.9629629629629629,27,26.013926382996956,3.258632024738143,"Black,WC"
333,yay,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,WC"
334,jacket,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,WC"
335,I'm,0.5541310541310541,702,1.2448510531968784,0.2190158867732724,"Black,WC"
336,back,0.497737556561086,221,0.9909697205254192,-0.009071299583709896,"Black,WC"
337,Carl,0.3692509855453351,761,0.5829069633842464,-0.5397276878976014,"Black,WC"
338,bigger,0.0588235294117647,51,0.06243977129151766,-2.7735528461936694,"Black,WC"
339,teddy,0.0,32,1.0,0.0,"Black,WC"
340,for,0.5873786407766991,206,1.4246296298634957,0.35391187107072813,"Black,WC"
341,coat,0.3225806451612903,62,0.4759660505161791,-0.7424087497392855,"Black,WC"
342,bread,0.29629629629629634,27,0.4209534373069657,-0.8652330516373952,"Black,WC"
343,there,0.3955431754874652,359,0.6533237468234954,-0.42568248876268056,"Black,WC"
344,recorder,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"Black,WC"
