,word,pfgw,freq,OR,LOR
59,directing,1.0,2,1.0,0.0
60,conspired,1.0,5,1.0,0.0
61,fairs,1.0,1,1.0,0.0
62,rochester,0.25,16,0.3333298519634491,-1.0986227328323024
63,mulched,1.0,1,1.0,0.0
64,stem,0.36363636363636365,11,0.5714263334050744,-0.559619704484212
65,erase,1.0,1,1.0,0.0
66,mormons,0.0,3,1.0,0.0
67,inertia,1.0,1,1.0,0.0
68,transforms,0.0,1,1.0,0.0
69,wayside,1.0,5,1.0,0.0
70,kiwis,1.0,1,1.0,0.0
71,sting,0.0,2,1.0,0.0
72,marks,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
73,save,0.5934959349593496,123,1.4600438430996734,0.3784664647896923
74,afterwards,0.7083333333333333,24,2.4286031344424046,0.8873162502743195
75,federal,0.21505376344086022,93,0.27395364556937485,-1.2947963636601745
76,tokyo,1.0,2,1.0,0.0
77,yuppie,1.0,5,1.0,0.0
78,vocation,1.0,3,1.0,0.0
79,categories,0.5,6,1.0,0.0
80,relates,0.75,4,3.0000078330720132,1.0986148996887053
81,objectivity,1.0,2,1.0,0.0
82,bee,1.0,3,1.0,0.0
83,contradictory,0.0,1,1.0,0.0
84,woken,0.0,1,1.0,0.0
85,examinations,0.0,1,1.0,0.0
86,films,0.3076923076923077,13,0.4444415433028742,-0.8109367438061664
87,accurately,0.0,4,1.0,0.0
88,marked,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
89,prunes,1.0,1,1.0,0.0
90,providers,1.0,1,1.0,0.0
91,speeches,0.0,1,1.0,0.0
92,torrents,0.0,2,1.0,0.0
93,rubber,0.5,6,1.0,0.0
94,outrageous,0.3611111111111111,36,0.565210012227131,-0.5705579138432946
95,croak,1.0,2,1.0,0.0
96,employee,0.5227272727272727,44,1.0952409550057216,0.0909743892944984
97,deed,0.6,5,1.5000019582680033,0.4054664136193144
98,parts,0.40800000000000003,125,0.6891684937628784,-0.3722694895884975
99,artistic,1.0,1,1.0,0.0
100,cooperation,0.0,1,1.0,0.0
101,ridiculous,0.48,75,0.9230733076571578,-0.08004662438595248
102,leap,0.6,15,1.500005874850028,0.40546902466718
103,inland,0.5,4,1.0,0.0
104,host,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
105,tex,0.0,1,1.0,0.0
106,motorboaters,0.0,1,1.0,0.0
107,versa,0.0,1,1.0,0.0
108,distant,1.0,1,1.0,0.0
109,escalated,0.0,3,1.0,0.0
110,regroup,0.0,1,1.0,0.0
111,seato,0.0,1,1.0,0.0
112,glanced,1.0,2,1.0,0.0
113,capture,0.0,4,1.0,0.0
114,universities,0.3,20,0.42856695251274746,-0.8473083045786666
115,blanks,0.6666666666666666,3,2.0000026110205957,0.693148486069391
116,dues,0.0,4,1.0,0.0
117,entrusting,1.0,1,1.0,0.0
118,michigan,0.8928571428571428,28,8.333572684074863,2.1202922578766032
119,privileges,0.8333333333333334,6,5.000026110308219,1.6094431344821092
120,guru,1.0,1,1.0,0.0
121,bump,1.0,2,1.0,0.0
122,sashes,0.0,1,1.0,0.0
123,wisdom,0.5,4,1.0,0.0
124,inoculation,0.0,3,1.0,0.0
125,discontinue,1.0,1,1.0,0.0
126,steep,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
127,dressers,0.0,2,1.0,0.0
128,repeals,1.0,2,1.0,0.0
129,instruction,1.0,2,1.0,0.0
130,fireplaces,0.0,3,1.0,0.0
131,polishing,0.0,2,1.0,0.0
132,baptists,1.0,1,1.0,0.0
133,wiser,0.0,1,1.0,0.0
134,uncle,0.47222222222222227,36,0.8947345058831913,-0.11122824618536066
135,purposes,0.2631578947368421,19,0.3571386608433219,-1.0296311668888845
136,shenandoah,0.0,2,1.0,0.0
137,heavier,0.45454545454545453,11,0.8333322454038241,-0.18232286231021788
138,transitional,1.0,1,1.0,0.0
139,kite,1.0,4,1.0,0.0
140,leasing,0.36363636363636365,11,0.5714263334050744,-0.559619704484212
141,sharks,1.0,2,1.0,0.0
142,suggest,0.25,12,0.3333307223093289,-1.0986201217708016
143,sniffing,0.38926174496644295,298,0.6373077116780357,-0.45050267618899
144,peter,0.7,20,2.3333577032406754,0.8473083045786666
145,gras,0.6,5,1.5000019582680033,0.4054664136193144
146,sentencing,0.3958333333333333,48,0.6551638602599382,-0.4228699062979818
147,bus,0.4864864864864865,37,0.947367184227567,-0.054068526808696095
148,blessings,1.0,1,1.0,0.0
149,shelled,1.0,3,1.0,0.0
150,backs,0.6,5,1.5000019582680033,0.4054664136193144
151,learn,0.41312741312741313,259,0.7039060072770874,-0.3511104441281681
152,anticipating,0.5,4,1.0,0.0
153,favorable,0.0,1,1.0,0.0
154,delivers,1.0,2,1.0,0.0
155,impressed,0.34090909090909094,44,0.517231925454637,-0.659263906505667
156,diagnose,0.0,2,1.0,0.0
157,rapport,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
158,interpretations,0.0,3,1.0,0.0
159,narcotics,0.0,1,1.0,0.0
160,reshot,0.0,1,1.0,0.0
161,jean,0.8,10,4.000031332492578,1.3863021942123563
162,stepped,1.0,2,1.0,0.0
163,reasonable,0.21794871794871792,78,0.27867251572416285,-1.2777179653450446
164,fare,1.0,2,1.0,0.0
165,card,0.6391304347826087,230,1.771232344172751,0.5716755439689797
166,kinesiology,0.0,1,1.0,0.0
167,graduated,0.58,50,1.3809668042412178,0.32278383665904514
168,singled,1.0,1,1.0,0.0
169,disappointment,1.0,1,1.0,0.0
170,penney,0.5,14,1.0,0.0
171,reacts,0.0,2,1.0,0.0
172,extracts,0.0,3,1.0,0.0
173,england,0.3125,64,0.45453121228025073,-0.7884886938386068
174,hyped,0.0,5,1.0,0.0
175,interrupted,0.6,5,1.5000019582680033,0.4054664136193144
176,pension,0.576923076923077,26,1.3636434847224814,0.310160150420024
177,replaces,0.0,1,1.0,0.0
178,contacting,0.0,1,1.0,0.0
179,arteriosclerosis,1.0,2,1.0,0.0
180,wrongly,0.0,6,1.0,0.0
181,legislate,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
182,buzz,0.5,4,1.0,0.0
183,permissible,0.0,2,1.0,0.0
184,rooting,0.25,4,0.333332462994271,-1.0986148996887055
185,brownwood,1.0,2,1.0,0.0
186,allies,0.0,3,1.0,0.0
187,frontal,0.0,4,1.0,0.0
188,backlash,0.0,3,1.0,0.0
189,scream,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
190,consulted,0.0,2,1.0,0.0
191,whereabouts,0.6666666666666666,3,2.0000026110205957,0.693148486069391
192,overworked,0.5,4,1.0,0.0
193,inoperable,1.0,1,1.0,0.0
194,praying,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
195,choir,0.92,25,11.500315289380818,2.4423744514612773
196,hangs,1.0,1,1.0,0.0
197,nothing,0.4790874524714829,263,0.9196948194873145,-0.08371338191819108
198,citizen,0.3076923076923077,26,0.44443864213100404,-0.8109432715067896
199,dying,0.28571428571428575,35,0.3999921668564028,-0.9163103149248947
200,applications,0.5555555555555556,9,1.2500016318942637,0.22314485682876856
201,involving,0.4,5,0.666665796326468,-0.40546641361931446
202,hesitate,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
203,dame,0.0,3,1.0,0.0
204,confidently,0.0,3,1.0,0.0
205,spotted,1.0,1,1.0,0.0
206,respiratory,0.0,5,1.0,0.0
207,sequoia,1.0,1,1.0,0.0
208,significantly,0.6,5,1.5000019582680033,0.4054664136193144
209,compost,1.0,1,1.0,0.0
210,nets,0.0,2,1.0,0.0
211,eucalyptus,0.25,4,0.333332462994271,-1.0986148996887055
212,mazdas,1.0,2,1.0,0.0
213,quiet,0.71875,32,2.5556022650934547,0.938287916071161
214,eggs,1.0,21,1.0,0.0
215,stephen,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
216,tires,0.3913043478260869,23,0.6428529465356941,-0.44183927991148664
217,coldness,1.0,2,1.0,0.0
218,patter,0.0,2,1.0,0.0
219,servitude,0.25,4,0.333332462994271,-1.0986148996887055
220,looks,0.6000000000000001,175,1.5000685485081886,0.4055108060694557
221,baggage,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
222,tall,0.4583333333333333,24,0.8461516368027676,-0.16705669571784962
223,squeejies,1.0,3,1.0,0.0
224,wordperfect,0.625,8,1.666671018384703,0.5108282347934038
225,compares,0.0,3,1.0,0.0
226,honduran,0.75,4,3.0000078330720132,1.0986148996887053
227,initiates,1.0,3,1.0,0.0
228,secret,0.5555555555555556,18,1.2500032638098322,0.22314616235866672
229,hardships,1.0,1,1.0,0.0
230,church,0.5483870967741935,155,1.2143094958001845,0.1941755990258008
231,ceramic,1.0,2,1.0,0.0
232,burden,0.625,16,1.6666753701595522,0.5108308458480869
233,steal,0.5714285714285715,21,1.3333385554427,0.2876859890261361
234,lubbock,0.6153846153846154,26,1.6000125331279293,0.470011462420012
235,overall,0.34210526315789475,38,0.5199918534987527,-0.6539421338779351
236,dispelled,0.0,3,1.0,0.0
237,qualifications,0.0,1,1.0,0.0
238,homestead,0.0,2,1.0,0.0
239,cultures,0.7857142857142857,14,3.666704962085359,1.2992934282808184
240,laying,0.41379310344827586,29,0.7058777451976177,-0.34831322192622916
241,procurement,0.25,4,0.333332462994271,-1.0986148996887055
242,wrinkle,1.0,1,1.0,0.0
243,relevance,0.0,4,1.0,0.0
244,heeley,0.0,1,1.0,0.0
245,darn,0.6363636363636364,11,1.7500068539738034,0.559619704484212
246,reminds,0.75,8,3.000015666205384,1.0986175107229361
247,nephews,0.6,5,1.5000019582680033,0.4054664136193144
248,pampering,1.0,1,1.0,0.0
249,scratches,0.0,1,1.0,0.0
250,appointees,0.0,1,1.0,0.0
251,bicycling,0.09090909090909091,11,0.09999882504226584,-2.302596842640414
252,reflecting,0.0,4,1.0,0.0
253,topics,0.19999999999999998,15,0.249997062597995,-1.3863061107969379
254,german,0.5238095238095238,42,1.100002872197649,0.09531279088968772
255,spinner,1.0,2,1.0,0.0
256,eaves,1.0,1,1.0,0.0
257,knob,0.0,4,1.0,0.0
258,views,0.4193548387096774,31,0.7222175078117782,-0.32542892810116336
259,delivered,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
260,top,0.5048076923076924,208,1.0194201378061432,0.019233973296218405
261,imports,0.0,4,1.0,0.0
262,liberties,0.6666666666666666,3,2.0000026110205957,0.693148486069391
263,celebrities,0.0,2,1.0,0.0
264,rough,0.7307692307692308,52,2.7143707629536955,0.998560163340019
265,stick,0.5064935064935064,77,1.0263171294042401,0.02597679197577058
266,qualify,0.2,10,0.2499980417345532,-1.3863021942123563
267,lawns,0.823529411764706,17,4.666733683911858,1.5404594016822883
268,unrealistic,1.0,2,1.0,0.0
269,perry,1.0,3,1.0,0.0
270,anne,0.0,1,1.0,0.0
271,peddling,1.0,3,1.0,0.0
272,trinity,1.0,2,1.0,0.0
273,comment,0.23076923076923078,26,0.2999945168281156,-1.2039910817325814
274,frustrates,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
275,axes,1.0,1,1.0,0.0
276,offense,0.08333333333333333,12,0.09090790408309682,-2.397908327969524
277,bars,0.5,8,1.0,0.0
278,livable,0.2,5,0.24999902086855488,-1.3862982776533408
279,errors,0.0,6,1.0,0.0
280,cans,0.5185185185185185,162,1.0769315134312223,0.07411580602345774
281,extreme,0.27272727272727276,33,0.3749926564374648,-0.9808488360368995
282,airport,0.42857142857142855,14,0.749998041724327,-0.2876846834894203
283,estate,0.5,14,1.0,0.0
284,noises,0.4,10,0.6666649259817244,-0.40546771913898644
285,southwestern,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
286,cured,0.6666666666666666,3,2.0000026110205957,0.693148486069391
287,acquaintance,0.0,1,1.0,0.0
288,hinckleys,1.0,2,1.0,0.0
289,goofing,0.0,2,1.0,0.0
290,pint,0.0,9,1.0,0.0
291,goofy,1.0,2,1.0,0.0
292,merry,0.5,4,1.0,0.0
293,few,0.49149922720247297,647,0.9665514633442515,-0.03402073462846167
294,impregnated,1.0,1,1.0,0.0
295,homelike,1.0,2,1.0,0.0
296,toughest,1.0,5,1.0,0.0
297,awakening,1.0,3,1.0,0.0
298,orangish,0.0,1,1.0,0.0
299,it,0.501190715289932,34853,1.0048856458298518,0.004873749793078592
300,neighborhood,0.4903846153846154,104,0.9622616382911451,-0.03846889201883876
301,sense,0.3524229074889868,227,0.5441700799467568,-0.608493434029121
302,trials,0.42857142857142855,28,0.749996083417975,-0.28768729457478287
303,monasteries,1.0,1,1.0,0.0
304,inactivity,0.0,2,1.0,0.0
305,strides,1.0,1,1.0,0.0
306,deliberate,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
307,tricep,0.0,3,1.0,0.0
308,vital,0.3,10,0.4285691905508534,-0.8473030824488472
309,graphs,1.0,2,1.0,0.0
310,covered,0.32394366197183094,71,0.47915102731245934,-0.7357394341636524
311,upstream,1.0,1,1.0,0.0
312,settlement,0.0,1,1.0,0.0
313,backpacked,0.0,2,1.0,0.0
314,owens,0.7777777777777778,9,3.5000228465793444,1.2527694960681617
315,interact,0.5,10,1.0,0.0
316,report,0.375,48,0.5999906001295093,-0.5108412903395286
317,plumbed,1.0,1,1.0,0.0
318,ones,0.537037037037037,540,1.1600605984620527,0.1484722438073029
319,gum,0.4,5,0.666665796326468,-0.40546641361931446
320,kept,0.5939086294416244,197,1.4625706550336939,0.3801956100910789
321,laker,0.0,2,1.0,0.0
322,keyed,1.0,1,1.0,0.0
323,vine,1.0,2,1.0,0.0
324,jeffrey,0.0,8,1.0,0.0
325,winston,0.0,1,1.0,0.0
326,schizophrenia,0.0,2,1.0,0.0
327,municipal,1.0,1,1.0,0.0
328,deliver,0.6,10,1.5000039165513461,0.4054677191389864
329,cajun,0.5,6,1.0,0.0
330,eighteenth,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
331,whatever,0.43888070692194403,679,0.7820674462609456,-0.24581429374047525
332,elegant,1.0,5,1.0,0.0
333,fartherest,1.0,2,1.0,0.0
334,gestalt,1.0,2,1.0,0.0
335,soliciting,1.0,5,1.0,0.0
336,nominal,0.0,7,1.0,0.0
337,maintenance,0.5,26,1.0,0.0
338,radiologist,1.0,3,1.0,0.0
339,auto,0.20588235294117646,34,0.2592524899024163,-1.349952827666292
340,wetter,1.0,2,1.0,0.0
341,costability,0.0,2,1.0,0.0
342,chatting,0.0,2,1.0,0.0
343,predominated,0.0,2,1.0,0.0
344,margaret,0.0,1,1.0,0.0
345,u,0.44285714285714284,210,0.7948468867931507,-0.22960577810538907
346,saxon,0.0,1,1.0,0.0
347,crowding,0.0,2,1.0,0.0
348,whispers,1.0,5,1.0,0.0
349,mushmouth,0.0,1,1.0,0.0
350,apiece,0.2,5,0.24999902086855488,-1.3862982776533408
351,religions,0.0,1,1.0,0.0
352,calculator,1.0,3,1.0,0.0
353,made,0.564885496183206,524,1.2983609096530984,0.2611026302131988
354,ville,0.6,5,1.5000019582680033,0.4054664136193144
355,galway,1.0,3,1.0,0.0
356,vacationing,0.25,4,0.333332462994271,-1.0986148996887055
357,paying,0.4550898203592814,334,0.8351321192694128,-0.18016533997784542
358,falls,0.4347826086956522,23,0.7692277564832318,-0.26236818104695947
359,toast,1.0,2,1.0,0.0
360,spoken,0.8333333333333334,6,5.000026110308219,1.6094431344821092
361,calipers,0.0,2,1.0,0.0
362,hardaway,0.0,3,1.0,0.0
363,hold,0.45255474452554745,137,0.82665263568361,-0.19037070159863623
364,blunt,0.0,2,1.0,0.0
365,roebuck,0.0,2,1.0,0.0
366,sick,0.5520833333333334,96,1.2325742317797608,0.20910485374558968
367,branching,1.0,1,1.0,0.0
368,colts,0.0,4,1.0,0.0
369,nasa,0.6666666666666666,3,2.0000026110205957,0.693148486069391
370,huffman,1.0,1,1.0,0.0
371,legals,0.0,1,1.0,0.0
372,ditches,1.0,1,1.0,0.0
373,waves,0.5714285714285714,14,1.3333368147213975,0.28768468348942033
374,scent,1.0,1,1.0,0.0
375,current,0.30612244897959184,98,0.44115458329199064,-0.8183599359494491
376,fever,0.5,8,1.0,0.0
377,pendulum,0.2,5,0.24999902086855488,-1.3862982776533408
378,genetic,0.0,1,1.0,0.0
379,diagnosis,0.0,2,1.0,0.0
380,patio,0.45,20,0.8181796818727171,-0.20067330651001689
381,raped,0.5454545454545454,11,1.2000015666205386,0.18232286231021794
382,hampshire,0.4090909090909091,22,0.6923040770153672,-0.3677300022278665
383,stuff,0.5225225225225225,1443,1.0944325775564525,0.09023603494717405
384,motorbike,0.0,2,1.0,0.0
385,fiddler,1.0,4,1.0,0.0
386,teased,1.0,1,1.0,0.0
387,assuming,0.8571428571428571,7,6.00003916551346,1.7917659967923272
388,ant,1.0,2,1.0,0.0
389,builders,0.0,7,1.0,0.0
390,restrain,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
391,legislature,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
392,psycho,0.0,1,1.0,0.0
393,americans,0.2631578947368421,76,0.35712607161600984,-1.0296664177608406
394,pockets,0.2727272727272727,11,0.37499755216499586,-0.9808357805930419
395,goodwill,0.0,2,1.0,0.0
396,redid,1.0,7,1.0,0.0
397,capita,1.0,1,1.0,0.0
398,void,0.8571428571428571,7,6.00003916551346,1.7917659967923272
399,edited,0.0,5,1.0,0.0
400,excepted,1.0,1,1.0,0.0
401,rainstorm,1.0,1,1.0,0.0
402,click,0.411764705882353,17,0.6999972584104786,-0.3566788605028613
403,shared,0.5384615384615385,13,1.1666681897719562,0.1541519853452257
404,does,0.4776970954356846,1928,0.9144950064961604,-0.08938327153117596
405,absorb,0.3333333333333333,6,0.49999869448970213,-0.6931497915839497
406,instill,0.3333333333333333,9,0.4999980417319967,-0.6931510971036215
407,prescribe,0.0,2,1.0,0.0
408,principles,0.0,3,1.0,0.0
409,pepsi,1.0,4,1.0,0.0
410,countenance,0.0,2,1.0,0.0
411,assigned,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
412,pacers,0.0,1,1.0,0.0
413,precise,1.0,5,1.0,0.0
414,campaign,0.55,20,1.2222254135071133,0.2006733065100169
415,awarded,0.0,1,1.0,0.0
416,threaten,0.5714285714285714,7,1.3333350740182752,0.28768337796463517
417,garages,0.7142857142857143,7,2.500009791365582,0.9162946484127181
418,joints,0.375,8,0.5999984333855974,-0.5108282347934037
419,thing,0.4669713336103033,2407,0.8758895885921156,-0.13251523640946616
420,martha,1.0,3,1.0,0.0
421,surrounds,1.0,2,1.0,0.0
422,room,0.5693430656934306,274,1.3220994967905653,0.27922100092009466
423,wherever,0.41379310344827586,29,0.7058777451976177,-0.34831322192622916
424,barely,0.5172413793103448,29,1.0714299702133445,0.06899417701855413
425,pullover,1.0,3,1.0,0.0
426,concise,1.0,1,1.0,0.0
427,smallest,0.0,1,1.0,0.0
428,exemption,1.0,2,1.0,0.0
429,froze,0.0,13,1.0,0.0
430,belt,0.475,40,0.9047595423575067,-0.10008606963893668
431,nursery,0.5294117647058824,17,1.125001468712507,0.11778434117775965
432,encapsulated,0.0,1,1.0,0.0
433,exporting,0.0,2,1.0,0.0
434,nautical,0.0,1,1.0,0.0
435,mitigating,0.0,3,1.0,0.0
436,rubbing,0.0,1,1.0,0.0
437,honest,0.5142857142857143,35,1.0588249117456605,0.05715971937666466
438,masking,0.9333333333333332,15,14.000237606596585,2.6390743013709934
439,bottoms,1.0,6,1.0,0.0
440,potential,0.2692307692307693,26,0.3684152808641655,-0.9985444964596804
441,turns,0.5365853658536586,82,1.1579038072004628,0.14661130765250255
442,buffs,0.0,1,1.0,0.0
443,exclusively,1.0,1,1.0,0.0
444,regulated,0.4,5,0.666665796326468,-0.40546641361931446
445,pelicans,1.0,1,1.0,0.0
446,bathed,1.0,1,1.0,0.0
447,incumbents,1.0,2,1.0,0.0
448,relief,0.0,8,1.0,0.0
449,pepper,0.5,6,1.0,0.0
450,elicit,1.0,2,1.0,0.0
451,revolves,0.0,1,1.0,0.0
452,tedious,1.0,2,1.0,0.0
453,boiling,0.5,2,1.0,0.0
454,hits,0.411764705882353,17,0.6999972584104786,-0.3566788605028613
455,appliances,0.5,6,1.0,0.0
456,mccullum,1.0,3,1.0,0.0
457,babysitter,0.0,3,1.0,0.0
458,limb,0.16666666666666666,6,0.1999989555931252,-1.6094431344821092
459,neurotic,1.0,1,1.0,0.0
460,notre,0.0,3,1.0,0.0
461,reconstruction,0.0,1,1.0,0.0
462,skimmed,1.0,2,1.0,0.0
463,mutually,1.0,2,1.0,0.0
464,sanctions,0.8333333333333334,6,5.000026110308219,1.6094431344821092
465,listenable,1.0,1,1.0,0.0
466,once,0.5272727272727272,550,1.1154283161985956,0.10923847123759446
467,styrofoam,0.4444444444444444,9,0.7999989555890348,-0.22314485682876847
468,pedaling,1.0,1,1.0,0.0
469,wives,0.75,16,3.0000313326562,1.0986227328323024
470,gabriel,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
471,locations,0.42857142857142855,7,0.7499990208659983,-0.28768337796463533
472,expert,0.1111111111111111,27,0.12499657303099415,-2.0794689578077015
473,denied,0.25,8,0.33333159265293616,-1.0986175107229361
474,engagements,0.0,2,1.0,0.0
475,put,0.543582704186685,1457,1.1911751113055,0.17494030836943408
476,pee,1.0,1,1.0,0.0
477,scribes,1.0,1,1.0,0.0
478,tar,1.0,5,1.0,0.0
479,shepherd,0.7241379310344828,29,2.6250445516440046,0.9650978679544223
480,dormant,1.0,2,1.0,0.0
481,magazine,0.6235294117647059,85,1.6562954103035121,0.5045834279182845
482,denison,1.0,6,1.0,0.0
483,intimidated,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
484,guesswork,1.0,1,1.0,0.0
485,fine,0.5084745762711864,177,1.0344868106698921,0.033905468648905715
486,mixer,0.0,1,1.0,0.0
487,naps,0.6,5,1.5000019582680033,0.4054664136193144
488,driver,0.33333333333333337,42,0.4999908612847467,-0.6931654581574862
489,revenues,0.0,2,1.0,0.0
490,crept,1.0,1,1.0,0.0
491,portions,1.0,4,1.0,0.0
492,meows,1.0,1,1.0,0.0
493,equally,0.7692307692307693,13,3.333363795558433,1.2039819429517087
494,insanity,1.0,5,1.0,0.0
495,researcher,0.0,4,1.0,0.0
496,preface,1.0,1,1.0,0.0
497,notify,0.0,3,1.0,0.0
498,channels,0.875,24,7.000164498377863,1.9459336485474643
499,browbeat,1.0,1,1.0,0.0
500,tromped,1.0,1,1.0,0.0
501,waxed,0.5,2,1.0,0.0
502,les,0.6666666666666666,6,2.0000052220548263,0.6931497915839497
503,da,0.0,11,1.0,0.0
504,demonstrating,0.6666666666666666,3,2.0000026110205957,0.693148486069391
505,grandpa,0.3333333333333333,3,0.4999993472457033,-0.693148486069391
506,manure,0.9090909090909091,11,10.000117497153958,2.302596842640414
507,myrna,1.0,1,1.0,0.0
508,hurricane,0.25,4,0.333332462994271,-1.0986148996887055
509,easement,0.0,1,1.0,0.0
510,snickering,1.0,1,1.0,0.0
511,gallon,0.45454545454545453,33,0.8333300695021962,-0.18232547339898902
512,furry,1.0,2,1.0,0.0
513,authentic,0.8,5,4.000015666164479,1.3862982776533406
514,media,0.2884615384615385,52,0.4053937614672943,-0.9028964336684981
515,peoria,1.0,1,1.0,0.0
516,selected,0.8695652173913043,23,6.666814627977395,1.897142178836203
517,swivel,0.0,1,1.0,0.0
518,surely,0.8181818181818182,11,4.500041123950197,1.5040865353901163
519,seasons,0.8,20,4.000062665639647,1.3863100274070854
520,hats,0.2,5,0.24999902086855488,-1.3862982776533408
521,phantom,1.0,1,1.0,0.0
522,primarily,0.2682926829268293,41,0.3666575715047271,-1.0033269141585415
523,jacuzzi,1.0,3,1.0,0.0
524,stolen,0.7857142857142857,14,3.666704962085359,1.2992934282808184
525,zinc,0.0,2,1.0,0.0
526,essential,0.1111111111111111,9,0.12499885767998069,-2.0794506802817474
527,jennifer,1.0,4,1.0,0.0
528,minutes,0.574712643678161,261,1.3514201685690097,0.3011560162283682
529,twosome,0.0,1,1.0,0.0
530,accumulating,1.0,2,1.0,0.0
531,turnip,1.0,1,1.0,0.0
532,rich,0.4814814814814815,54,0.928569003976336,-0.07411058325953818
533,finer,0.0,1,1.0,0.0
534,having,0.4828080229226361,698,0.9334887435256753,-0.06882637442798961
535,chris,0.25,8,0.33333159265293616,-1.0986175107229361
536,fisher,0.6923076923076924,13,2.2500146871250704,0.8109367438061664
537,gardens,0.3684210526315789,19,0.5833295255701092,-0.5390030283480903
538,lookout,0.6666666666666666,3,2.0000026110205957,0.693148486069391
539,weekly,0.42105263157894735,19,0.727269878864311,-0.3184576476877767
540,comply,0.0,5,1.0,0.0
541,faced,0.2857142857142857,7,0.39999843338764257,-0.9162946484127182
542,profession,0.5454545454545454,22,1.20000313326562,0.18232416784522917
