,word,pfgw,freq,OR,LOR
4113,raced,1.0,4,1.0,0.0
4114,overheats,1.0,1,1.0,0.0
4115,spargo,1.0,7,1.0,0.0
4116,reaches,0.0,1,1.0,0.0
4117,reneged,0.0,2,1.0,0.0
4118,color-cycling,0.0,1,1.0,0.0
4119,ʔate,1.0,2,1.0,0.0
4120,/.,0.5226323119777159,2872,1.0958736608406512,0.09155190892577579
4121,man,0.45197740112994356,177,0.8246396776489179,-0.19280874241737178
4122,deutsch,0.6,5,1.5000109694828985,0.40547242107002357
4123,collateral,0.0,2,1.0,0.0
4124,force,0.0,12,1.0,0.0
4125,flyswatter,1.0,1,1.0,0.0
4126,feeding,0.8,5,4.000087756504951,1.3863163000054692
4127,gelatin,1.0,1,1.0,0.0
4128,anasthesia,1.0,3,1.0,0.0
4129,wipers,0.8333333333333334,12,5.000292534519073,1.609496417626453
4130,philosophy,1.0,2,1.0,0.0
4131,iranian,1.0,2,1.0,0.0
4132,lucy's,0.0,2,1.0,0.0
4133,involves,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4134,shittiest,0.0,2,1.0,0.0
4135,excite,1.0,1,1.0,0.0
4136,twine,0.0,1,1.0,0.0
4137,videotape,1.0,1,1.0,0.0
4138,bland,0.0,1,1.0,0.0
4139,x-ray,0.5,6,1.0,0.0
4140,pages,0.0,1,1.0,0.0
4141,arrived,1.0,2,1.0,0.0
4142,biggies,1.0,1,1.0,0.0
4143,signers,1.0,1,1.0,0.0
4144,many,0.4049586776859504,121,0.680441048450222,-0.3850140904003954
4145,danny,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
4146,agreement,0.0,9,1.0,0.0
4147,piggies,0.0,2,1.0,0.0
4148,houston,1.0,10,1.0,0.0
4149,weak,0.8,5,4.000087756504951,1.3863163000054692
4150,spirituality,0.0,5,1.0,0.0
4151,easily,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
4152,bodeckers,0.0,3,1.0,0.0
4153,arguing,1.0,1,1.0,0.0
4154,gospel,0.0,4,1.0,0.0
4155,copy,0.15625000000000003,32,0.18515539109216209,-1.6865598546164324
4156,shaybeck,0.0,2,1.0,0.0
4157,elbow,0.0,2,1.0,0.0
4158,polyurethaned,1.0,2,1.0,0.0
4159,put,0.5340909090909091,440,1.1465933862919293,0.13679527337148853
4160,renditions,1.0,1,1.0,0.0
4161,railly,0.0,4,1.0,0.0
4162,great,0.42346938775510207,196,0.7343520353891645,-0.3087667530979955
4163,figure,0.38709677419354843,31,0.6315466141328573,-0.45958352497855515
4164,scientists,0.125,8,0.14285087467287913,-1.9459540273077958
4165,collaborations,1.0,2,1.0,0.0
4166,jonah,0.0,1,1.0,0.0
4167,stuff's,1.0,2,1.0,0.0
4168,treasure,0.0,1,1.0,0.0
4169,so,0.5427582797825012,2023,1.18854091352499,0.1727264317312729
4170,frantically,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4171,n_yes,1.0,1,1.0,0.0
4172,pers,1.0,2,1.0,0.0
4173,considering,0.0,4,1.0,0.0
4174,allegory,0.0,2,1.0,0.0
4175,anthropological,0.0,1,1.0,0.0
4176,highest,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4177,transplant,1.0,3,1.0,0.0
4178,thinks,0.782608695652174,23,3.600342285413375,1.281028920223809
4179,amongst,0.0,3,1.0,0.0
4180,iʔʔ,0.0,2,1.0,0.0
4181,doorbell,0.0,2,1.0,0.0
4182,bu,0.5,2,1.0,0.0
4183,straightedge,0.0,4,1.0,0.0
4184,ʔanyway,1.0,1,1.0,0.0
4185,institutionalized,0.0,2,1.0,0.0
4186,d_isn't,0.0,2,1.0,0.0
4187,sang,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4188,wisdom,0.875,8,7.0003071545060305,1.945954027307796
4189,assign,0.0,1,1.0,0.0
4190,differently,0.6,5,1.5000109694828985,0.40547242107002357
4191,news,0.6,10,1.500021939447126,0.4054797342992851
4192,hace,0.0,1,1.0,0.0
4193,commonly,1.0,1,1.0,0.0
4194,con,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
4195,homework,0.375,8,0.599991224413681,-0.5108402498501496
4196,springtime,1.0,2,1.0,0.0
4197,el,0.7857142857142858,14,3.666881193549567,1.2993414897504738
4198,rack,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4199,jackie's,0.0,1,1.0,0.0
4200,anguish,0.0,1,1.0,0.0
4201,ago,0.43283582089552236,67,0.7631076564998077,-0.27035616132080775
4202,outliers,1.0,4,1.0,0.0
4203,torres,0.0,1,1.0,0.0
4204,seven-hundred,0.0,1,1.0,0.0
4205,snowman,1.0,1,1.0,0.0
4206,what,0.5012330456226881,1622,1.00497394752852,0.004961618317841959
4207,cia,0.5,2,1.0,0.0
4208,continued,0.0,2,1.0,0.0
4209,stealing,1.0,8,1.0,0.0
4210,precisely,0.0,2,1.0,0.0
4211,shucks,1.0,4,1.0,0.0
4212,archway,1.0,1,1.0,0.0
4213,self,1.0,5,1.0,0.0
4214,clarify,1.0,4,1.0,0.0
4215,thursday,0.7272727272727272,11,2.666764176746771,0.9808658186232353
4216,ed's,1.0,4,1.0,0.0
4217,beat,0.3571428571428572,14,0.5555393042320885,-0.587815917712219
4218,precious,0.0,1,1.0,0.0
4219,ashtray,1.0,2,1.0,0.0
4220,kevin,0.8823529411764706,34,7.501426314403581,2.0150931777150545
4221,enables,0.0,3,1.0,0.0
4222,education,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
4223,shaft,0.0,7,1.0,0.0
4224,twos,0.0,1,1.0,0.0
4225,saw,0.5287356321839081,87,1.1219922564990097,0.11510590556065485
4226,unsweetened,0.0,3,1.0,0.0
4227,makers,0.0,1,1.0,0.0
4228,please,0.48,50,0.9230634201012048,-0.08005733600422474
4229,tantita,1.0,2,1.0,0.0
4230,plaza,1.0,3,1.0,0.0
4231,art,0.1724137931034483,29,0.20830438566340748,-1.5687548763837704
4232,bonito,1.0,1,1.0,0.0
4233,asthmatic,1.0,2,1.0,0.0
4234,yʔ,0.0,4,1.0,0.0
4235,frame,1.0,1,1.0,0.0
4236,hoof,1.0,22,1.0,0.0
4237,kicking,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4238,platter,1.0,3,1.0,0.0
4239,overhear,0.0,2,1.0,0.0
4240,days,0.3108108108108108,74,0.4508880342435607,-0.7965362314020994
4241,corporations,0.0,1,1.0,0.0
4242,prerogative,0.0,1,1.0,0.0
4243,harb,0.0,2,1.0,0.0
4244,britain,0.0,1,1.0,0.0
4245,signal,0.0,1,1.0,0.0
4246,gomer,0.0,2,1.0,0.0
4247,ʔuh_experimenting,0.0,1,1.0,0.0
4248,arco,1.0,1,1.0,0.0
4249,whoever,1.0,6,1.0,0.0
4250,galleria,0.888888888888889,9,8.000409542336438,2.0794927331615845
4251,any,0.45692883895131087,267,0.8412376681433262,-0.1728810570984575
4252,midwives,0.0,6,1.0,0.0
4253,bill,0.48571428571428577,35,0.9444375370257956,-0.05716572760408704
4254,restricted,1.0,1,1.0,0.0
4255,fast,0.46875,32,0.8823400347698594,-0.1251777703218114
4256,nestle,0.0,1,1.0,0.0
4257,voi,1.0,2,1.0,0.0
4258,ti,1.0,4,1.0,0.0
4259,order,0.4166666666666667,48,0.7142439205836073,-0.33653074951600875
4260,conditioning,0.3,10,0.42855889201954445,-0.8473271127694467
4261,gibson,1.0,2,1.0,0.0
4262,whatsoever,1.0,1,1.0,0.0
4263,develop,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
4264,circulating,0.0,4,1.0,0.0
4265,ʔf,0.0,1,1.0,0.0
4266,function,0.0,3,1.0,0.0
4267,drove,0.8,5,4.000087756504951,1.3863163000054692
4268,grizzly,0.0,1,1.0,0.0
4269,crow,1.0,5,1.0,0.0
4270,hinges,1.0,1,1.0,0.0
4271,thinking,0.367816091954023,87,0.5817202999759286,-0.541765531002114
4272,abstract,0.0,1,1.0,0.0
4273,linguistic,0.0,4,1.0,0.0
4274,dan,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
4275,bookkeeper,0.0,1,1.0,0.0
4276,draft,0.7500000000000001,8,3.000087757788504,1.098641540836429
4277,pork,0.0,3,1.0,0.0
4278,proportion,0.0,4,1.0,0.0
4279,forms,0.058823529411764705,17,0.06249314417346155,-2.772698421481138
4280,goodman,1.0,3,1.0,0.0
4281,arrow,0.5,4,1.0,0.0
4282,woke,0.7,10,2.333401589890229,0.8473271127694466
4283,sell,0.26315789473684215,19,0.35711935076427076,-1.0296852372072904
4284,held,0.8,5,4.000087756504951,1.3863163000054692
4285,tickets,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4286,refuse,1.0,3,1.0,0.0
4287,outnumber,0.0,2,1.0,0.0
4288,manure,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4289,humans,0.5,2,1.0,0.0
4290,appropriate,1.0,2,1.0,0.0
4291,temperature,0.0,12,1.0,0.0
4292,jane,0.0,1,1.0,0.0
4293,glove,1.0,3,1.0,0.0
4294,macy's,1.0,1,1.0,0.0
4295,overarching,0.0,1,1.0,0.0
4296,british,1.0,1,1.0,0.0
4297,added,0.25,4,0.333328458078906,-1.0986269145383492
4298,rushes,0.0,2,1.0,0.0
4299,star,0.5294117647058824,17,1.1250082274731783,0.11779034893913316
4300,softball,0.0,2,1.0,0.0
4301,desert,0.0,6,1.0,0.0
4302,moved,0.46511627906976744,43,0.8695461376577338,-0.1397838843094873
4303,girlfriends,0.0,2,1.0,0.0
4304,comparatively,1.0,1,1.0,0.0
4305,goes,0.5851063829787234,188,1.410586690747117,0.34400571057595497
4306,dill's,0.0,1,1.0,0.0
4307,permanent,0.25,4,0.333328458078906,-1.0986269145383492
4308,timid,0.5,2,1.0,0.0
4309,laker,0.0,1,1.0,0.0
4310,monetary,0.0,1,1.0,0.0
4311,enjoying,1.0,3,1.0,0.0
4312,two-fifty,0.0,1,1.0,0.0
4313,ky,0.0,6,1.0,0.0
4314,wheelchairs,1.0,1,1.0,0.0
4315,talk,0.5181818181818182,110,1.0755031701906421,0.0727886173648572
4316,executive,0.0,1,1.0,0.0
4317,anal,1.0,2,1.0,0.0
4318,would,0.529500756429652,661,1.1257237178410624,0.11842613357219449
4319,bullshit,0.08333333333333333,12,0.09090244283487181,-2.397968404288823
4320,ga,0.0,1,1.0,0.0
4321,th,0.4792899408284023,169,0.9204073996467806,-0.08293888125439461
4322,cultural,0.0,3,1.0,0.0
4323,day's,1.0,1,1.0,0.0
4324,laurie,0.0,1,1.0,0.0
4325,choke,1.0,1,1.0,0.0
4326,protect,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
4327,money,0.5365853658536586,123,1.1579709810082712,0.14666931925845747
4328,ties,1.0,2,1.0,0.0
4329,seven-acre,0.0,1,1.0,0.0
4330,wants,0.39999999999999997,45,0.6666227839213621,-0.40553093439262355
4331,job'll,0.0,1,1.0,0.0
4332,vet,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4333,paced,1.0,1,1.0,0.0
4334,priest,0.0,3,1.0,0.0
4335,tablecloth,1.0,6,1.0,0.0
4336,sofa,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4337,burbank,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4338,quicker,0.0,1,1.0,0.0
4339,uher,0.0,1,1.0,0.0
4340,chestnut,0.0,6,1.0,0.0
4341,crude,1.0,1,1.0,0.0
4342,numbered,1.0,4,1.0,0.0
4343,debt,0.1,10,0.11110461077187467,-2.197283082100718
4344,ouija,1.0,4,1.0,0.0
4345,gao,0.0,2,1.0,0.0
4346,origin,0.0,2,1.0,0.0
4347,growing,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
4348,complain,0.875,8,7.0003071545060305,1.945954027307796
4349,inquiry,1.0,1,1.0,0.0
4350,calendar,1.0,1,1.0,0.0
4351,furnace,0.0,12,1.0,0.0
4352,gnarly,0.0,2,1.0,0.0
4353,invitation,0.0,2,1.0,0.0
4354,wal-mart,0.8,5,4.000087756504951,1.3863163000054692
4355,shut,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
4356,fund,0.0,9,1.0,0.0
4357,kitchens,0.0,1,1.0,0.0
4358,controversial,0.0,2,1.0,0.0
4359,seriously,0.5,4,1.0,0.0
4360,future,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
4361,herd,0.0,3,1.0,0.0
4362,protection,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4363,mold,0.6,5,1.5000109694828985,0.40547242107002357
4364,separates,1.0,1,1.0,0.0
4365,reduce,0.0,2,1.0,0.0
4366,damnation,0.0,2,1.0,0.0
4367,ʔas,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4368,angel,0.6,5,1.5000109694828985,0.40547242107002357
4369,trails,0.0,2,1.0,0.0
4370,m-mm,1.0,1,1.0,0.0
4371,nervous,0.625,8,1.6666910436518676,0.5108402498501495
4372,bedtime,0.0,1,1.0,0.0
4373,two-forty,0.0,1,1.0,0.0
4374,getaway,0.0,2,1.0,0.0
4375,columns,0.0,1,1.0,0.0
4376,shore,1.0,3,1.0,0.0
4377,scientif,0.0,2,1.0,0.0
4378,branch,1.0,1,1.0,0.0
4379,relevance,0.0,1,1.0,0.0
4380,southwestern,0.0,1,1.0,0.0
4381,r_it's,0.0,1,1.0,0.0
4382,arbetrio,0.0,2,1.0,0.0
4383,foolish,1.0,1,1.0,0.0
4384,frightening,0.0,1,1.0,0.0
4385,wear,0.5454545454545454,33,1.2000263296471825,0.1823434979258983
4386,printer,0.6,5,1.5000109694828985,0.40547242107002357
4387,memory,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4388,cannery,1.0,1,1.0,0.0
4389,eternal,1.0,5,1.0,0.0
4390,sneeze,1.0,1,1.0,0.0
4391,commit,0.5,4,1.0,0.0
4392,spite,0.25,4,0.333328458078906,-1.0986269145383492
4393,knowing,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4394,verdict,1.0,4,1.0,0.0
4395,prefacing,0.0,3,1.0,0.0
4396,scriptures,0.0,5,1.0,0.0
4397,experimenting,0.0,2,1.0,0.0
4398,paralyzed,0.0,3,1.0,0.0
4399,linguistics,0.0,1,1.0,0.0
4400,cour,1.0,1,1.0,0.0
4401,friend,0.5641025641025641,39,1.294164972972601,0.25786567865771537
4402,indo,0.0,2,1.0,0.0
4403,atypical,1.0,2,1.0,0.0
4404,rosenblum,1.0,1,1.0,0.0
4405,pets,0.5,4,1.0,0.0
4406,leveled,0.0,3,1.0,0.0
4407,nge,1.0,2,1.0,0.0
4408,certificate,1.0,3,1.0,0.0
4409,pesticides,1.0,2,1.0,0.0
4410,plant,0.3571428571428572,14,0.5555393042320885,-0.587815917712219
4411,virtually,0.5,2,1.0,0.0
4412,serve,0.0,2,1.0,0.0
4413,grievance,0.0,2,1.0,0.0
4414,curt,1.0,4,1.0,0.0
4415,fellow,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
4416,giggles,1.0,1,1.0,0.0
4417,check-out,1.0,2,1.0,0.0
4418,developed,1.0,2,1.0,0.0
4419,cooling,0.0,3,1.0,0.0
4420,treated,0.0,2,1.0,0.0
4421,field,0.31578947368421056,19,0.4615148344415567,-0.7732410815871329
4422,valve,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4423,pastries,1.0,1,1.0,0.0
4424,ex-bands,0.0,3,1.0,0.0
4425,consecutive,1.0,1,1.0,0.0
4426,possible,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4427,possibily,0.0,3,1.0,0.0
4428,target,0.25,4,0.333328458078906,-1.0986269145383492
4429,kettle,0.0,1,1.0,0.0
4430,healing,1.0,1,1.0,0.0
4431,men,0.2941176470588236,34,0.41662400538263517,-0.8755711296774906
4432,craft,0.0,2,1.0,0.0
4433,dave,0.5,6,1.0,0.0
4434,obeys,0.0,3,1.0,0.0
4435,bit,0.46043165467625896,139,0.853264658111529,-0.158685512190781
4436,denied,1.0,1,1.0,0.0
4437,turns,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
4438,disappointments,0.0,1,1.0,0.0
4439,pecan,0.0,3,1.0,0.0
4440,opened,0.625,16,1.6667154224198455,0.5108548767900241
4441,frank,0.0,5,1.0,0.0
4442,plantations,0.0,3,1.0,0.0
4443,scumbag,1.0,3,1.0,0.0
4444,fifty-three,1.0,1,1.0,0.0
4445,gandhi,0.0,2,1.0,0.0
4446,zip,1.0,2,1.0,0.0
4447,theological,0.0,2,1.0,0.0
4448,interaction,0.0,1,1.0,0.0
4449,indonesians,0.0,2,1.0,0.0
4450,londa,0.0,1,1.0,0.0
4451,min,0.0,1,1.0,0.0
4452,constantly,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
4453,jumping,1.0,10,1.0,0.0
4454,wendy,1.0,7,1.0,0.0
4455,isabelle,1.0,1,1.0,0.0
4456,sit-ins,1.0,1,1.0,0.0
4457,whoops,0.6,5,1.5000109694828985,0.40547242107002357
4458,commission,0.0,1,1.0,0.0
4459,baseboard,1.0,1,1.0,0.0
4460,recall,0.8,5,4.000087756504951,1.3863163000054692
4461,aquarium,1.0,3,1.0,0.0
4462,crumbs,0.0,3,1.0,0.0
4463,substantiated,1.0,2,1.0,0.0
4464,black,0.30952380952380953,42,0.4482234064525957,-0.8024634957468664
4465,blamed,0.0,1,1.0,0.0
4466,justice,0.0,1,1.0,0.0
4467,grumpy,1.0,1,1.0,0.0
4468,abracadabra,1.0,1,1.0,0.0
4469,ʔan,0.0,1,1.0,0.0
4470,aqua,0.5,2,1.0,0.0
4471,hood,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4472,events,1.0,6,1.0,0.0
4473,inspection,0.0,11,1.0,0.0
4474,starting,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
4475,german,1.0,2,1.0,0.0
4476,loan,0.0,12,1.0,0.0
4477,light,0.45833333333333337,48,0.8461290910604857,-0.16708334111055784
4478,idaho,1.0,3,1.0,0.0
4479,two-hundred,0.8,5,4.000087756504951,1.3863163000054692
4480,sometimes,0.4791666666666667,48,0.9199865421326331,-0.08339623716274616
4481,girlfriend,1.0,4,1.0,0.0
4482,lp,1.0,1,1.0,0.0
4483,pe,0.5,2,1.0,0.0
4484,bakersfield,1.0,2,1.0,0.0
4485,whale,0.0,1,1.0,0.0
4486,imply,0.0,3,1.0,0.0
4487,había,1.0,3,1.0,0.0
4488,snowed,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
4489,awake,1.0,3,1.0,0.0
4490,fasting,0.0,2,1.0,0.0
4491,population,0.0,5,1.0,0.0
4492,folk,1.0,2,1.0,0.0
4493,prize,0.0,4,1.0,0.0
4494,equ,0.0,2,1.0,0.0
4495,tesla,0.0,1,1.0,0.0
4496,project's,0.0,2,1.0,0.0
4497,cars,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
4498,lifted,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4499,saturdays,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
4500,subcontractor's,0.0,1,1.0,0.0
4501,fogarty,0.0,1,1.0,0.0
4502,they've,0.4666666666666667,60,0.8749743998595649,-0.13356065035588024
4503,systems,0.0,6,1.0,0.0
4504,ackroyd,0.0,1,1.0,0.0
4505,react,1.0,1,1.0,0.0
4506,recipes,0.0,3,1.0,0.0
4507,babies,0.625,16,1.6667154224198455,0.5108548767900241
4508,wheels,0.5,2,1.0,0.0
4509,banking,1.0,2,1.0,0.0
4510,giving,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
4511,kicked,1.0,7,1.0,0.0
4512,seven-thirty-seven'll,0.0,1,1.0,0.0
4513,velocity,0.0,1,1.0,0.0
4514,paintings,0.0,11,1.0,0.0
4515,hosea,0.0,3,1.0,0.0
4516,publish,0.0,1,1.0,0.0
4517,smith,0.5,2,1.0,0.0
4518,cramp,1.0,1,1.0,0.0
4519,randomly,0.0,1,1.0,0.0
4520,da-na-da-na-da-na-da-na,0.0,3,1.0,0.0
4521,prevenient,0.0,6,1.0,0.0
4522,dental,1.0,2,1.0,0.0
4523,rockhoppers,1.0,3,1.0,0.0
4524,forehead,1.0,5,1.0,0.0
4525,boo,1.0,2,1.0,0.0
4526,date,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
4527,seventy-eight,0.0,1,1.0,0.0
4528,twenty-four,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
4529,cooperate,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4530,described,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4531,quick,0.47058823529411764,17,0.8888823882168819,-0.11779034893913327
4532,graduate,0.5,6,1.0,0.0
4533,filly,1.0,2,1.0,0.0
4534,recheck,1.0,1,1.0,0.0
4535,appointee,1.0,3,1.0,0.0
4536,explanation,0.0,3,1.0,0.0
4537,front,0.4807692307692308,52,0.9259123811752888,-0.07697566957381144
4538,bet,0.5,16,1.0,0.0
4539,either,0.6049382716049383,81,1.5314404302947395,0.4262087502199704
4540,ʔthat,1.0,2,1.0,0.0
4541,fuck,0.7777777777777778,18,3.5002559751923465,1.25283610159032
4542,heroine,0.5,4,1.0,0.0
4543,interpreter,1.0,1,1.0,0.0
4544,testify,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4545,jake,1.0,4,1.0,0.0
4546,business,0.48484848484848486,33,0.9411695871210329,-0.060631935527082466
4547,there're,0.0,3,1.0,0.0
4548,three-year-old,1.0,2,1.0,0.0
4549,ah,0.475609756097561,82,0.9069502063571371,-0.09766772964950365
4550,prepared,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
4551,cent,0.0,1,1.0,0.0
4552,nor,1.0,1,1.0,0.0
4553,spiraled,0.0,1,1.0,0.0
4554,film,1.0,5,1.0,0.0
4555,twat,1.0,4,1.0,0.0
4556,recite,0.0,3,1.0,0.0
4557,dancing,0.2,15,0.24998354577565213,-1.3863601801833092
4558,pursue,1.0,2,1.0,0.0
4559,libraries,0.0,1,1.0,0.0
4560,strong,0.5813953488372093,43,1.3889599988297336,0.32855526481881214
4561,le,0.8,10,4.0001755181441885,1.386338239693259
4562,structured,1.0,1,1.0,0.0
4563,abandoned,1.0,2,1.0,0.0
4564,kindly,1.0,1,1.0,0.0
4565,alin,1.0,1,1.0,0.0
4566,monk,0.0,3,1.0,0.0
4567,yow,0.0,1,1.0,0.0
4568,pamphlet,0.0,5,1.0,0.0
4569,criticisms,0.0,2,1.0,0.0
4570,sleepy,0.6,5,1.5000109694828985,0.40547242107002357
4571,carefully,0.0,3,1.0,0.0
4572,stop,0.4642857142857143,28,0.8666539898927106,-0.14311547079452203
4573,cindy's,0.0,3,1.0,0.0
4574,using,0.45833333333333337,24,0.8461414696029096,-0.16706871160306438
4575,maxes,0.0,1,1.0,0.0
4576,disdain,0.0,1,1.0,0.0
4577,murder,0.0,1,1.0,0.0
4578,legislation,0.0,2,1.0,0.0
4579,conquer,0.8,5,4.000087756504951,1.3863163000054692
4580,restaurant,1.0,3,1.0,0.0
4581,annalisa,1.0,5,1.0,0.0
4582,fellowship,0.0,3,1.0,0.0
4583,gather,1.0,3,1.0,0.0
4584,din,0.0,2,1.0,0.0
4585,namby,1.0,2,1.0,0.0
4586,beliefs,1.0,3,1.0,0.0
4587,apart,0.18750000000000003,16,0.23075235464169447,-1.4664102013535383
4588,obsessed,1.0,2,1.0,0.0
4589,stumbling,0.0,1,1.0,0.0
4590,eleven,0.28571428571428575,21,0.39997367266344885,-0.916356552381655
4591,socialist,0.0,2,1.0,0.0
4592,sam,0.625,8,1.6666910436518676,0.5108402498501495
4593,tapes,0.0,20,1.0,0.0
4594,smokes,1.0,2,1.0,0.0
4595,contrary,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4596,storyteller,1.0,4,1.0,0.0
4597,few,0.37777777777777777,45,0.6070940118252686,-0.49907162046667447
4598,assu,1.0,1,1.0,0.0
4599,find,0.625,112,1.6670081067634406,0.5110304668422795
4600,mh-hunh,0.0,1,1.0,0.0
4601,grease,1.0,3,1.0,0.0
4602,yogi,0.0,2,1.0,0.0
4603,fluid,1.0,2,1.0,0.0
4604,cindy,0.0,3,1.0,0.0
4605,reno,0.0,2,1.0,0.0
4606,mcanally,1.0,5,1.0,0.0
4607,rocky,0.0,1,1.0,0.0
4608,substances,1.0,2,1.0,0.0
4609,influencing,0.0,2,1.0,0.0
4610,parallels,0.0,1,1.0,0.0
4611,b,0.472,125,0.8938936136109239,-0.11216851132494464
4612,seal,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4613,bloating,1.0,1,1.0,0.0
4614,spare,0.8333333333333334,12,5.000292534519073,1.609496417626453
4615,hello,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
4616,tails,1.0,1,1.0,0.0
4617,christians,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
4618,steaming,0.0,2,1.0,0.0
4619,sanity,0.0,2,1.0,0.0
4620,music,0.0,13,1.0,0.0
4621,tip,1.0,1,1.0,0.0
4622,kings,0.0,1,1.0,0.0
4623,bugged,1.0,1,1.0,0.0
4624,thy,0.0,2,1.0,0.0
4625,filming,1.0,4,1.0,0.0
4626,ninety-three,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4627,freak,1.0,6,1.0,0.0
4628,window,0.24000000000000005,25,0.31575945128288035,-1.152774585395459
4629,cow,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
4630,fingernails,0.0,1,1.0,0.0
4631,intent,1.0,4,1.0,0.0
4632,crowbar,0.7500000000000001,8,3.000087757788504,1.098641540836429
4633,wednesday,0.8947368421052632,19,8.500932501517601,2.1401758635398953
4634,consideration,0.5,2,1.0,0.0
4635,leah,0.2,5,0.24999451533876924,-1.3863163000054692
4636,judo,0.0,1,1.0,0.0
4637,banker,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4638,announcement,1.0,2,1.0,0.0
4639,silent,1.0,1,1.0,0.0
4640,antibiotics,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4641,internet,0.0,1,1.0,0.0
4642,tank,0.6,5,1.5000109694828985,0.40547242107002357
4643,beach,0.0,2,1.0,0.0
4644,lies,1.0,3,1.0,0.0
4645,placed,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
4646,extension,0.0,2,1.0,0.0
4647,dingo,1.0,2,1.0,0.0
4648,nineteen-twenty,0.0,1,1.0,0.0
4649,unos,1.0,2,1.0,0.0
4650,bears,0.0,2,1.0,0.0
4651,boston,0.25,4,0.333328458078906,-1.0986269145383492
4652,isabelle's,1.0,3,1.0,0.0
4653,pipe's,1.0,3,1.0,0.0
4654,exhibition,1.0,3,1.0,0.0
4655,industry,0.0,4,1.0,0.0
4656,appeal,0.0,2,1.0,0.0
4657,yea,0.5,6,1.0,0.0
4658,girl's,1.0,3,1.0,0.0
4659,fred,0.0,8,1.0,0.0
4660,serious,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
4661,pro-life,0.0,4,1.0,0.0
4662,directly,0.5,2,1.0,0.0
4663,approve,0.0,6,1.0,0.0
4664,kelly,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4665,blacks,0.0,5,1.0,0.0
4666,them's,1.0,1,1.0,0.0
4667,appears,0.0,3,1.0,0.0
4668,relatives,1.0,5,1.0,0.0
4669,same,0.3805309734513274,113,0.6141643876558253,-0.4874926543304237
4670,healthy,0.7777777777777778,9,3.500127981044179,1.2527995338394702
4671,florida,0.5,4,1.0,0.0
4672,privileges,1.0,2,1.0,0.0
4673,jets,0.0,1,1.0,0.0
4674,medieval,1.0,1,1.0,0.0
4675,dayak,0.0,1,1.0,0.0
4676,surely,0.0,3,1.0,0.0
4677,logical,0.0,2,1.0,0.0
4678,weeks,0.5217391304347826,46,1.0909250489713034,0.08702600510633311
