,word,pfgw,freq,OR,LOR
595,molestar,1.0,1,1.0,0.0
596,doo-doo-doo,1.0,2,1.0,0.0
597,vivid,1.0,3,1.0,0.0
598,hips,0.3571428571428572,14,0.5555393042320885,-0.587815917712219
599,rehabilitation,1.0,4,1.0,0.0
600,eso,1.0,1,1.0,0.0
601,heels,0.5,2,1.0,0.0
602,shop,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
603,exclusively,0.0,3,1.0,0.0
604,originals,0.0,2,1.0,0.0
605,sak's,1.0,2,1.0,0.0
606,cod,0.0,1,1.0,0.0
607,geographically,0.0,2,1.0,0.0
608,woody,0.25,4,0.333328458078906,-1.0986269145383492
609,offices,1.0,3,1.0,0.0
610,button,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
611,glen,1.0,5,1.0,0.0
612,evolving,0.0,5,1.0,0.0
613,painter's,0.0,1,1.0,0.0
614,clown,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
615,dots,1.0,1,1.0,0.0
616,taping,0.0,3,1.0,0.0
617,endangered,1.0,1,1.0,0.0
618,guppies,0.0,3,1.0,0.0
619,prime,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
620,drywall,1.0,1,1.0,0.0
621,fort,0.0,2,1.0,0.0
622,magellanics',1.0,2,1.0,0.0
623,dummy,0.0,1,1.0,0.0
624,carolyn's,1.0,2,1.0,0.0
625,funny,0.7846153846153846,65,3.6438431753695664,1.293038942074684
626,representative,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
627,flick,1.0,3,1.0,0.0
628,rights,0.0,1,1.0,0.0
629,meridia,0.0,1,1.0,0.0
630,grandson,1.0,1,1.0,0.0
631,sep,0.0,4,1.0,0.0
632,she'll,0.7058823529411765,17,2.4001228662951424,0.8755199303331597
633,squeezed,0.0,1,1.0,0.0
634,july,0.8333333333333334,12,5.000292534519073,1.609496417626453
635,fifteen-pound,0.0,2,1.0,0.0
636,grossman,0.0,1,1.0,0.0
637,mammals,0.0,1,1.0,0.0
638,nicely,0.25,4,0.333328458078906,-1.0986269145383492
639,picking,0.888888888888889,9,8.000409542336438,2.0794927331615845
640,offer,0.0,6,1.0,0.0
641,projects,0.0,1,1.0,0.0
642,acp,0.0,2,1.0,0.0
643,performed,0.0,3,1.0,0.0
644,pl,1.0,1,1.0,0.0
645,four-foot,0.0,1,1.0,0.0
646,you'd,0.5416666666666666,48,1.1818527581254323,0.16708334111055798
647,partly,0.0,1,1.0,0.0
648,phil,0.7500000000000001,8,3.000087757788504,1.098641540836429
649,two,0.5050251256281407,398,1.0203344577093176,0.020130473263834287
650,fitting,0.0,2,1.0,0.0
651,pouring,0.0,1,1.0,0.0
652,ʔif,0.625,8,1.6666910436518676,0.5108402498501495
653,preoccupied,0.0,1,1.0,0.0
654,corning,0.0,3,1.0,0.0
655,around,0.5732217573221757,239,1.3434813742785874,0.2952642853960561
656,weekend,0.5909090909090908,22,1.4444867003576314,0.3677540337911695
657,draws,0.0,2,1.0,0.0
658,urinalysis,1.0,1,1.0,0.0
659,strips,0.0,2,1.0,0.0
660,sing,0.0,1,1.0,0.0
661,accomplishment,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
662,dependent,0.0,1,1.0,0.0
663,explosion,0.0,1,1.0,0.0
664,watergate,0.0,1,1.0,0.0
665,literary,1.0,1,1.0,0.0
666,doof,1.0,2,1.0,0.0
667,rent,1.0,2,1.0,0.0
668,plaster,1.0,1,1.0,0.0
669,bubbling,0.0,2,1.0,0.0
670,preserve,0.0,2,1.0,0.0
671,species,1.0,3,1.0,0.0
672,hunk,0.5,2,1.0,0.0
673,certainly,0.23529411764705882,17,0.30767205619116517,-1.178720815886418
674,los,0.8571428571428572,7,6.00021939447126,1.7917960343047543
675,dreamt,1.0,1,1.0,0.0
676,marcel,0.0,2,1.0,0.0
677,schools,0.0,2,1.0,0.0
678,gates,0.0,2,1.0,0.0
679,psychologists,0.0,1,1.0,0.0
680,death,0.39999999999999997,35,0.6666325366410204,-0.4055163044571445
681,jail,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
682,valedictorians,0.0,1,1.0,0.0
683,m_bye,0.0,1,1.0,0.0
684,graffiti,0.0,1,1.0,0.0
685,toolman,1.0,2,1.0,0.0
686,network,0.0,1,1.0,0.0
687,carbon,1.0,1,1.0,0.0
688,shower,0.6666666666666666,6,2.000029252168317,0.6931618065371437
689,home,0.5566037735849058,106,1.255429355684341,0.22747763015852432
690,elegant,0.0,1,1.0,0.0
691,caliente,1.0,4,1.0,0.0
692,shocked,0.0,4,1.0,0.0
693,photographs,0.0,2,1.0,0.0
694,kebabs,1.0,1,1.0,0.0
695,two-by-four,0.0,3,1.0,0.0
696,stacy,0.0,1,1.0,0.0
697,smallest,1.0,1,1.0,0.0
698,trainer,1.0,10,1.0,0.0
699,darren,0.06666666666666667,15,0.07142178089561907,-2.6391524015957892
700,bottles,0.8333333333333334,6,5.000146261911205,1.6094671643884988
701,empowerment,0.0,31,1.0,0.0
702,hadn't,0.7272727272727272,22,2.666861698237402,0.9809023871763838
703,midnight,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
704,billings,1.0,3,1.0,0.0
705,neurotic,1.0,1,1.0,0.0
706,contractors,0.0,1,1.0,0.0
707,dorky,1.0,1,1.0,0.0
708,specs,0.0,3,1.0,0.0
709,regulation,0.5,2,1.0,0.0
710,staple,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
711,blame,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
712,fight,0.875,8,7.0003071545060305,1.945954027307796
713,manufacturer,0.0,1,1.0,0.0
714,label,0.0,2,1.0,0.0
715,soccer,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
716,fame,1.0,3,1.0,0.0
717,horn,0.5,2,1.0,0.0
718,bore,0.0,1,1.0,0.0
719,sickness,1.0,3,1.0,0.0
720,sense,0.34285714285714286,35,0.5216971574768148,-0.6506680175467152
721,maggie,0.0,2,1.0,0.0
722,spaghetti,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
723,james,0.0,1,1.0,0.0
724,impetus,0.0,2,1.0,0.0
725,medium,1.0,1,1.0,0.0
726,corner,0.3125,16,0.4545255097393813,-0.7885012399003242
727,superconductors,0.0,1,1.0,0.0
728,on,0.5076071922544951,1446,1.0310656247449415,0.030592854556134037
729,account,0.0,28,1.0,0.0
730,anyways,0.8125,16,4.333650252682235,1.466410201353538
731,delicate,1.0,1,1.0,0.0
732,awakened,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
733,lou,0.5,2,1.0,0.0
734,gastroenteritis,0.0,1,1.0,0.0
735,tiring,1.0,2,1.0,0.0
736,color,0.5666666666666667,30,1.3077305641648245,0.2682932411163333
737,filthy,1.0,1,1.0,0.0
738,leading,0.0,1,1.0,0.0
739,withholding,0.5,2,1.0,0.0
740,muumuu,1.0,5,1.0,0.0
741,consented,0.0,1,1.0,0.0
742,airflow,0.0,1,1.0,0.0
743,dose,0.0,3,1.0,0.0
744,chilly,1.0,1,1.0,0.0
745,grammar,0.0,2,1.0,0.0
746,batteries,0.0,2,1.0,0.0
747,silverware,1.0,2,1.0,0.0
748,waited,0.2,10,0.24998903059732053,-1.386338239693259
749,works,0.5581395348837209,43,1.2632040891274574,0.23365142107205567
750,singing,0.0,5,1.0,0.0
751,isak,1.0,2,1.0,0.0
752,began,0.6666666666666666,6,2.000029252168317,0.6931618065371437
753,category,0.0,1,1.0,0.0
754,whose,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
755,blockbuster,1.0,1,1.0,0.0
756,answer,0.36000000000000004,25,0.5624712038438754,-0.5754153393804204
757,cutest,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
758,payments,1.0,1,1.0,0.0
759,moist,1.0,5,1.0,0.0
760,county,0.375,16,0.5999824484422993,-0.5108548767900241
761,science,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
762,robust,1.0,2,1.0,0.0
763,facility,0.0,6,1.0,0.0
764,dampers,0.0,2,1.0,0.0
765,chalk,0.8571428571428572,7,6.00021939447126,1.7917960343047543
766,enlightening,0.0,1,1.0,0.0
767,ballpark,1.0,5,1.0,0.0
768,fiftee,0.0,1,1.0,0.0
769,nebulous,0.0,2,1.0,0.0
770,strongly,1.0,3,1.0,0.0
771,hooker,1.0,1,1.0,0.0
772,griller,0.0,2,1.0,0.0
773,higher,0.6818181818181818,22,2.1429825193785086,0.7621985593786135
774,stall,1.0,6,1.0,0.0
775,along,0.5945945945945946,37,1.4667417571165267,0.38304344897952664
776,worship,0.0,3,1.0,0.0
777,marie,1.0,8,1.0,0.0
778,wimpy,0.0,1,1.0,0.0
779,mall,0.8,10,4.0001755181441885,1.386338239693259
780,is,0.433872502378687,2102,0.7648180558499296,-0.2681173089332348
781,faces,0.5,2,1.0,0.0
782,tito,0.0,2,1.0,0.0
783,remedial,1.0,9,1.0,0.0
784,closed,0.7500000000000001,8,3.000087757788504,1.098641540836429
785,xxxx,0.6060606060606061,66,1.538619091616034,0.4308853203993764
786,vacuum,0.7499999999999999,12,3.000131639570855,1.0986561675623685
787,slash,1.0,2,1.0,0.0
788,coexist,0.0,1,1.0,0.0
789,promise,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
790,auction,0.0,5,1.0,0.0
791,felony,1.0,1,1.0,0.0
792,deon,1.0,5,1.0,0.0
793,demoniac,0.0,1,1.0,0.0
794,letter,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
795,paraffin,0.0,1,1.0,0.0
796,patients,1.0,5,1.0,0.0
797,holler,1.0,1,1.0,0.0
798,models,0.0,3,1.0,0.0
799,floor's,0.0,2,1.0,0.0
800,humane,0.0,4,1.0,0.0
801,hands-off,1.0,4,1.0,0.0
802,mainly,0.5,2,1.0,0.0
803,displaced,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
804,intellectual,0.0,5,1.0,0.0
805,ea,0.0,1,1.0,0.0
806,brekfast,1.0,2,1.0,0.0
807,he'd,0.7692307692307693,52,3.3340160636694804,1.2041776024542117
808,cu,0.0,1,1.0,0.0
809,clinton,0.0,4,1.0,0.0
810,gram,1.0,4,1.0,0.0
811,towers,0.0,3,1.0,0.0
812,pr,0.5,10,1.0,0.0
813,degrees,0.125,8,0.14285087467287913,-1.9459540273077958
814,checkbook,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
815,rows,0.0,2,1.0,0.0
816,swift,0.0,1,1.0,0.0
817,motion,0.0,3,1.0,0.0
818,disclosure,1.0,3,1.0,0.0
819,balls,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
820,slammed,0.0,1,1.0,0.0
821,geraldine,1.0,2,1.0,0.0
822,divinity,0.0,2,1.0,0.0
823,gotcha,0.0,8,1.0,0.0
824,mary,0.9047619047619048,21,9.501181185866727,2.251416126231888
825,butt,0.7777777777777778,18,3.5002559751923465,1.25283610159032
826,cases,0.7272727272727272,11,2.666764176746771,0.9808658186232353
827,rickie,0.6666666666666666,6,2.000029252168317,0.6931618065371437
828,splashy,0.0,1,1.0,0.0
829,cry,0.0,4,1.0,0.0
830,recreation,0.0,2,1.0,0.0
831,clip,1.0,2,1.0,0.0
832,university,0.25,4,0.333328458078906,-1.0986269145383492
833,join,0.25,4,0.333328458078906,-1.0986269145383492
834,lays,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
835,museum,0.0,4,1.0,0.0
836,globe,0.0,1,1.0,0.0
837,thereby,0.5,4,1.0,0.0
838,communist,0.0,1,1.0,0.0
839,reynolds,0.0,2,1.0,0.0
840,unsung,0.0,2,1.0,0.0
841,seventy-six,1.0,3,1.0,0.0
842,ripped,1.0,3,1.0,0.0
843,appreciated,0.0,3,1.0,0.0
844,penny,0.0,2,1.0,0.0
845,strategically,0.0,1,1.0,0.0
846,vent,1.0,2,1.0,0.0
847,providers,0.0,1,1.0,0.0
848,lamar,1.0,4,1.0,0.0
849,incident,1.0,1,1.0,0.0
850,stand,0.5238095238095238,21,1.1000080447581089,0.09531749319404458
851,millimeter,0.0,1,1.0,0.0
852,goals,0.0,2,1.0,0.0
853,darned,0.0,2,1.0,0.0
854,food,0.6037735849056604,53,1.5239321294297377,0.4212939217778417
855,god's,0.0,16,1.0,0.0
856,grow,0.7777777777777778,9,3.500127981044179,1.2527995338394702
857,bible,0.0,7,1.0,0.0
858,power,0.1,40,0.11108510918371825,-2.197458622069087
859,koka,0.0,2,1.0,0.0
860,juror,1.0,1,1.0,0.0
861,heights,0.0,1,1.0,0.0
862,y,0.46258503401360546,147,0.8606902187734602,-0.1500206316605278
863,xxxxxx,0.8,10,4.0001755181441885,1.386338239693259
864,alps,1.0,2,1.0,0.0
865,phoenix,1.0,1,1.0,0.0
866,page,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
867,jackie,0.0,5,1.0,0.0
868,champion,1.0,13,1.0,0.0
869,labored,1.0,1,1.0,0.0
870,croissant,1.0,5,1.0,0.0
871,motivation,0.0,1,1.0,0.0
872,recognized,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
873,twenties,0.0,6,1.0,0.0
874,relations,0.0,1,1.0,0.0
875,spell,1.0,11,1.0,0.0
876,picado,1.0,2,1.0,0.0
877,dinner,0.5609756097560976,41,1.2778245064839129,0.2451590276560661
878,package,0.8,5,4.000087756504951,1.3863163000054692
879,matrixing,0.0,1,1.0,0.0
880,aces,1.0,3,1.0,0.0
881,parking,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
882,hollywood,1.0,10,1.0,0.0
883,departments,1.0,2,1.0,0.0
884,unlocked,1.0,1,1.0,0.0
885,publicity,0.0,1,1.0,0.0
886,obligated,1.0,3,1.0,0.0
887,waste,0.25,4,0.333328458078906,-1.0986269145383492
888,angry,1.0,3,1.0,0.0
889,specifically,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
890,who've,0.0,2,1.0,0.0
891,melanie's,1.0,6,1.0,0.0
892,princess,1.0,7,1.0,0.0
893,crossing,1.0,1,1.0,0.0
894,goodbye,0.0,2,1.0,0.0
895,blood's,0.0,3,1.0,0.0
896,boyfriend,0.5,4,1.0,0.0
897,mare,0.17647058823529413,17,0.21426847652687367,-1.54052548705744
898,martial,0.0,1,1.0,0.0
899,reconciled,1.0,1,1.0,0.0
900,mathematics,0.0,8,1.0,0.0
901,transcribe,0.0,1,1.0,0.0
902,utah,1.0,3,1.0,0.0
903,failure,0.0,2,1.0,0.0
904,et,0.25,4,0.333328458078906,-1.0986269145383492
905,mtm,1.0,3,1.0,0.0
906,muffins,1.0,3,1.0,0.0
907,nursing,0.5,2,1.0,0.0
908,hear,0.5079365079365079,63,1.0322656150088694,0.03175601282767139
909,hen,1.0,1,1.0,0.0
910,orthopedic,1.0,4,1.0,0.0
911,select,0.0,1,1.0,0.0
912,dinner's,1.0,1,1.0,0.0
913,jimmy,1.0,2,1.0,0.0
914,birthmark,0.0,2,1.0,0.0
915,wor,1.0,2,1.0,0.0
916,uc,0.5,2,1.0,0.0
917,spring,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
918,years',1.0,1,1.0,0.0
919,worthless,1.0,1,1.0,0.0
920,guatemala,0.5,2,1.0,0.0
921,limited,1.0,2,1.0,0.0
922,naughty,0.0,1,1.0,0.0
923,gregg,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
924,tuesday,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
925,organizing,0.0,1,1.0,0.0
926,testament,0.0,1,1.0,0.0
927,lastima,1.0,2,1.0,0.0
928,jorgensen's,1.0,5,1.0,0.0
929,respect,0.6,5,1.5000109694828985,0.40547242107002357
930,yanked,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
931,afterwards,0.6,5,1.5000109694828985,0.40547242107002357
932,lynch,1.0,3,1.0,0.0
933,cow's,0.5,4,1.0,0.0
934,obviously,0.25,12,0.3333187073561352,-1.0986561675623687
935,unmarked,1.0,1,1.0,0.0
936,mirror,0.6,5,1.5000109694828985,0.40547242107002357
937,craftsmen,0.0,2,1.0,0.0
938,developing,0.0,2,1.0,0.0
939,privacy,1.0,2,1.0,0.0
940,borrowed,0.0,4,1.0,0.0
941,internal,0.0,1,1.0,0.0
942,washed,0.0,2,1.0,0.0
943,wagon,0.0,3,1.0,0.0
944,threat,0.0,1,1.0,0.0
945,curbs,1.0,4,1.0,0.0
946,carved,0.0,6,1.0,0.0
947,storytelling,1.0,6,1.0,0.0
948,five,0.41860465116279066,129,0.7198893863576509,-0.3286577088331606
949,national,0.0,15,1.0,0.0
950,ghosts'll,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
951,sizes,1.0,6,1.0,0.0
952,switched,0.0,4,1.0,0.0
953,illusions,1.0,6,1.0,0.0
954,nanny,0.0,1,1.0,0.0
955,capable,0.0,1,1.0,0.0
956,sit,0.5932203389830508,59,1.4584506733181675,0.3773746896084851
957,shitty,1.0,1,1.0,0.0
958,slime,1.0,1,1.0,0.0
959,river,0.08333333333333333,24,0.09089579466341884,-2.3980415421976105
960,dispensing,1.0,1,1.0,0.0
961,novel,1.0,4,1.0,0.0
962,chewing,0.0,5,1.0,0.0
963,bernard,0.0,2,1.0,0.0
964,harold,0.0,1,1.0,0.0
965,fork,1.0,1,1.0,0.0
966,cans,1.0,9,1.0,0.0
967,intervarsity,0.0,2,1.0,0.0
968,caution,0.0,2,1.0,0.0
969,dee,0.0,2,1.0,0.0
970,abuser,1.0,1,1.0,0.0
971,conversations,0.0,4,1.0,0.0
972,gaylord,1.0,1,1.0,0.0
973,hair's,1.0,1,1.0,0.0
974,witnesses,1.0,2,1.0,0.0
975,tho,0.0,4,1.0,0.0
976,it's,0.48984329657574,1723,0.9599347411703967,-0.04088997477836398
977,ʔuh_would,0.0,2,1.0,0.0
978,invinces,1.0,1,1.0,0.0
979,linda's,0.0,1,1.0,0.0
980,handles,1.0,2,1.0,0.0
981,combination,0.0,5,1.0,0.0
982,attached,0.25,8,0.3333235827531738,-1.0986415408364287
983,tri,0.0,5,1.0,0.0
984,industrial,0.0,3,1.0,0.0
985,overturned,0.0,4,1.0,0.0
986,consumer,0.0,1,1.0,0.0
987,so's,0.0,1,1.0,0.0
988,reeding,1.0,3,1.0,0.0
989,jumped,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
990,translated,1.0,2,1.0,0.0
991,old-fashioned,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
992,fell,0.4,15,0.6666520403685828,-0.40548704779596334
993,nothing's,1.0,2,1.0,0.0
994,enable,0.2,5,0.24999451533876924,-1.3863163000054692
995,accept,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
996,loretta,0.0,2,1.0,0.0
997,truths,1.0,2,1.0,0.0
998,seems,0.4375,48,0.7777436460047541,-0.25135831295199745
999,alphabet,0.0,3,1.0,0.0
1000,pacer,1.0,1,1.0,0.0
1001,effectively,0.0,1,1.0,0.0
1002,dirty,0.6923076923076923,13,2.2500822747317843,0.8109667820952485
1003,harpo's,1.0,1,1.0,0.0
1004,reasonable,0.8,5,4.000087756504951,1.3863163000054692
1005,plainfeather,1.0,2,1.0,0.0
1006,aneurysm,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1007,miniskirt,1.0,1,1.0,0.0
1008,eternally,0.0,1,1.0,0.0
1009,species'll,1.0,1,1.0,0.0
1010,lightly,0.0,2,1.0,0.0
1011,confused,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1012,wafers,0.0,1,1.0,0.0
1013,kruger,1.0,2,1.0,0.0
1014,cleanliness,0.0,1,1.0,0.0
1015,central,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1016,sneaks,0.0,1,1.0,0.0
1017,via,0.0,3,1.0,0.0
1018,unsecured,0.0,3,1.0,0.0
1019,letterhead,0.0,1,1.0,0.0
1020,hm-mm,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1021,divorced,1.0,2,1.0,0.0
1022,cathy,0.875,8,7.0003071545060305,1.945954027307796
1023,third-grader,1.0,2,1.0,0.0
1024,translations,1.0,1,1.0,0.0
1025,canal,0.0,2,1.0,0.0
1026,let,0.42245989304812837,187,0.73132626505789,-0.3128955917780621
1027,particular,0.0,9,1.0,0.0
1028,grab,0.4375,16,0.7777664016849619,-0.25132905479292195
1029,rebuked,0.0,1,1.0,0.0
1030,bonk,1.0,3,1.0,0.0
1031,interfacing,1.0,1,1.0,0.0
1032,eighty-eight,0.0,2,1.0,0.0
1033,educational,0.0,1,1.0,0.0
1034,primer,0.5,4,1.0,0.0
1035,refreshing,0.0,2,1.0,0.0
1036,an,0.38903394255874674,383,0.6363559060031164,-0.45199727152622976
1037,implicit,0.0,2,1.0,0.0
1038,paint,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
1039,m,0.46874999999999994,96,0.8823142134594307,-0.12520703532990743
1040,popularity,1.0,3,1.0,0.0
1041,gun,0.5,4,1.0,0.0
1042,we're,0.4940239043824701,251,0.9763565130620183,-0.023927479490802178
1043,dun-dun-dun-dun,0.0,1,1.0,0.0
1044,makings,1.0,1,1.0,0.0
1045,crawling,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1046,ointment,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1047,dana,1.0,1,1.0,0.0
1048,spiritual,0.0,3,1.0,0.0
1049,bruce,1.0,3,1.0,0.0
1050,isadora,0.0,2,1.0,0.0
1051,tracts,1.0,2,1.0,0.0
1052,prefers,0.0,2,1.0,0.0
1053,blown,1.0,3,1.0,0.0
1054,mobile,0.0,2,1.0,0.0
1055,aggressive,0.7,10,2.333401589890229,0.8473271127694466
1056,bin,1.0,2,1.0,0.0
1057,xerox,1.0,1,1.0,0.0
1058,kids,0.8494623655913978,93,5.645540934220718,1.7308660183819198
1059,hustling,1.0,3,1.0,0.0
1060,door,0.375,32,0.599964895344245,-0.510884133237228
1061,knowledgeable,0.0,1,1.0,0.0
1062,hydroelectric,0.0,1,1.0,0.0
1063,loaf,0.0,1,1.0,0.0
1064,impression,1.0,1,1.0,0.0
1065,marvelous,0.0,1,1.0,0.0
1066,association,0.0,4,1.0,0.0
1067,intelligent,1.0,2,1.0,0.0
1068,wouldn't,0.6308724832214766,149,1.7095786776230533,0.5362469528012778
1069,stimulation,0.0,2,1.0,0.0
1070,geri's,0.0,2,1.0,0.0
1071,studios,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1072,jack,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1073,napkin,0.0,1,1.0,0.0
1074,top,0.5061728395061729,81,1.0250074978969312,0.024699927585013194
1075,disciple,0.0,6,1.0,0.0
1076,gets,0.5909090909090908,88,1.4446135163211262,0.3678418230363083
1077,spit,0.6,5,1.5000109694828985,0.40547242107002357
1078,yigads,0.0,2,1.0,0.0
1079,stopping,1.0,9,1.0,0.0
1080,avoid,0.0,1,1.0,0.0
1081,interesti,1.0,1,1.0,0.0
1082,ceviche,1.0,4,1.0,0.0
1083,horseshoes,1.0,1,1.0,0.0
1084,learn,0.3823529411764706,34,0.6190113996934589,-0.47963159016104656
1085,planets,0.0,9,1.0,0.0
1086,marries,1.0,4,1.0,0.0
1087,fucking,0.5,16,1.0,0.0
1088,caught,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1089,concealed,0.0,2,1.0,0.0
1090,sharp,1.0,5,1.0,0.0
1091,affect,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1092,free,0.38888888888888884,54,0.6363077843714158,-0.45207289501118897
1093,everybody's,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1094,melissa,0.0,6,1.0,0.0
1095,desk,1.0,5,1.0,0.0
1096,bone,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1097,presbyterian,0.0,4,1.0,0.0
1098,shepherd,0.0,1,1.0,0.0
1099,antique,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1100,recommended,0.0,2,1.0,0.0
1101,spatulas,1.0,4,1.0,0.0
1102,realistically,1.0,3,1.0,0.0
1103,fever,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1104,rubbery,0.0,2,1.0,0.0
1105,richard,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1106,dissolve,1.0,5,1.0,0.0
1107,refrigerated,1.0,1,1.0,0.0
1108,event,0.6,5,1.5000109694828985,0.40547242107002357
1109,screwdriver,0.3,10,0.42855889201954445,-0.8473271127694467
1110,uke,0.0,1,1.0,0.0
1111,benny,1.0,2,1.0,0.0
1112,combining,0.0,1,1.0,0.0
1113,sitting,0.49253731343283585,67,0.9705811358358708,-0.02986027776977816
1114,prevailing,0.0,4,1.0,0.0
1115,morgan,0.0,3,1.0,0.0
1116,organized,0.0,4,1.0,0.0
1117,finance,1.0,1,1.0,0.0
1118,brendler,0.0,1,1.0,0.0
1119,wilcox,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
1120,mira,1.0,6,1.0,0.0
1121,runway,0.0,7,1.0,0.0
1122,creates,0.0,3,1.0,0.0
1123,defense,1.0,3,1.0,0.0
1124,deficient,1.0,1,1.0,0.0
1125,ʔbut,1.0,4,1.0,0.0
1126,volleyball,1.0,4,1.0,0.0
1127,jerry,1.0,1,1.0,0.0
1128,tuning,1.0,1,1.0,0.0
1129,billion,0.0,1,1.0,0.0
1130,minnesota,0.5,4,1.0,0.0
1131,eighty-four,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1132,gallery,0.375,8,0.599991224413681,-0.5108402498501496
1133,against,0.35,20,0.5384379111918439,-0.6190830885840913
1134,comparison,0.0,3,1.0,0.0
1135,poster,0.0,3,1.0,0.0
1136,oregano,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1137,leave,0.6538461538461539,52,1.8891099537714322,0.6361057942215933
1138,mistakes,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1139,shoe,1.0,6,1.0,0.0
1140,abused,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1141,instructions,0.0,1,1.0,0.0
1142,pill,0.7777777777777778,9,3.500127981044179,1.2527995338394702
1143,empty,0.625,8,1.6666910436518676,0.5108402498501495
1144,candy,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
1145,ekg,0.0,2,1.0,0.0
1146,synergy,0.0,2,1.0,0.0
1147,indulgence,0.0,1,1.0,0.0
1148,nap,1.0,5,1.0,0.0
1149,earrings,1.0,2,1.0,0.0
1150,stores,0.5,8,1.0,0.0
1151,rain,0.0,1,1.0,0.0
1152,nevertheless,0.0,2,1.0,0.0
1153,planters,1.0,1,1.0,0.0
1154,consists,1.0,4,1.0,0.0
1155,nine-eleven,0.0,1,1.0,0.0
1156,murphy's,0.0,3,1.0,0.0
1157,symphony,0.26666666666666666,15,0.36361774862016194,-1.0116521042833537
1158,corporation,1.0,2,1.0,0.0
1159,packs,0.0,1,1.0,0.0
1160,nkay,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
1161,crooked,0.0,2,1.0,0.0
1162,custodial,0.0,4,1.0,0.0
1163,identifying,0.0,2,1.0,0.0
1164,deven,1.0,2,1.0,0.0
1165,sentences,1.0,8,1.0,0.0
1166,open,0.6268656716417911,67,1.6802089185393256,0.5189181419569753
1167,antarctica,1.0,2,1.0,0.0
1168,skeleton,1.0,4,1.0,0.0
1169,corresponds,0.0,1,1.0,0.0
1170,mhm,0.40617577197149646,842,0.6832077065188704,-0.3809563565379206
1171,particularly,0.08333333333333333,12,0.09090244283487181,-2.397968404288823
1172,guessed,1.0,1,1.0,0.0
1173,horrific,0.0,1,1.0,0.0
1174,happy-go-lucky,1.0,2,1.0,0.0
1175,quo,0.0,1,1.0,0.0
1176,burn,0.0,2,1.0,0.0
1177,post,0.0,4,1.0,0.0
1178,bouillon,0.0,2,1.0,0.0
1179,conducta,1.0,2,1.0,0.0
