,word,pfgw,freq,OR,LOR
2621,grossest,0.6,5,1.5000109694828985,0.40547242107002357
2622,ʔuh_you,1.0,6,1.0,0.0
2623,polvo,1.0,3,1.0,0.0
2624,whe,1.0,1,1.0,0.0
2625,singer,1.0,1,1.0,0.0
2626,ev,1.0,2,1.0,0.0
2627,wreck,0.0,5,1.0,0.0
2628,salads,1.0,1,1.0,0.0
2629,camera,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
2630,generic,1.0,2,1.0,0.0
2631,interests,0.0,3,1.0,0.0
2632,relieved,1.0,1,1.0,0.0
2633,ended,0.4814814814814815,27,0.9285646374425236,-0.07411528570390194
2634,smaller,0.45833333333333337,24,0.8461414696029096,-0.16706871160306438
2635,sea,0.7499999999999999,12,3.000131639570855,1.0986561675623685
2636,grades,1.0,1,1.0,0.0
2637,smarter,1.0,1,1.0,0.0
2638,distracting,0.0,2,1.0,0.0
2639,bicycling,1.0,6,1.0,0.0
2640,shelves,0.0,1,1.0,0.0
2641,stove,0.5,2,1.0,0.0
2642,comedie,0.0,4,1.0,0.0
2643,east,0.1904761904761905,21,0.23527174834187528,-1.4470140570027514
2644,crack,0.5,2,1.0,0.0
2645,monastic,0.0,3,1.0,0.0
2646,care,0.5061728395061729,81,1.0250074978969312,0.024699927585013194
2647,freeze,1.0,2,1.0,0.0
2648,follow,0.0,6,1.0,0.0
2649,mileage,1.0,1,1.0,0.0
2650,railing,0.0,7,1.0,0.0
2651,subdued,0.0,1,1.0,0.0
2652,she'd've,0.0,1,1.0,0.0
2653,hole,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
2654,editorial,1.0,8,1.0,0.0
2655,feel,0.46153846153846156,104,0.8570926944275494,-0.15420920470766472
2656,alone,0.21739130434782614,23,0.2777513693771437,-1.281028920223809
2657,right-hand,0.0,1,1.0,0.0
2658,dial,1.0,3,1.0,0.0
2659,i'll,0.54,250,1.174084905633355,0.16048904045466517
2660,iceland,0.0,4,1.0,0.0
2661,today's,0.0,3,1.0,0.0
2662,ʔanybody,1.0,1,1.0,0.0
2663,shipping,0.0,6,1.0,0.0
2664,divide,1.0,7,1.0,0.0
2665,clue,0.5,6,1.0,0.0
2666,pizza,0.761904761904762,21,3.200257441673371,1.1632312570926395
2667,fishing,0.0,3,1.0,0.0
2668,lah,1.0,3,1.0,0.0
2669,fevers,1.0,3,1.0,0.0
2670,confronted,0.0,3,1.0,0.0
2671,revealed,0.0,3,1.0,0.0
2672,blows,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2673,carrying,0.8,5,4.000087756504951,1.3863163000054692
2674,woah,0.0,1,1.0,0.0
2675,guesstimate,1.0,3,1.0,0.0
2676,semitic,0.0,1,1.0,0.0
2677,departures,0.0,2,1.0,0.0
2678,jacob's,0.0,1,1.0,0.0
2679,ge,0.5,2,1.0,0.0
2680,meditation,0.0,1,1.0,0.0
2681,placing,0.0,1,1.0,0.0
2682,experienced,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
2683,lady,0.4375,32,0.7777550244273469,-0.25134368301651855
2684,pedigree,1.0,2,1.0,0.0
2685,leaning,1.0,1,1.0,0.0
2686,thʔ,0.0,1,1.0,0.0
2687,clippings,0.0,1,1.0,0.0
2688,probably,0.5469387755102041,245,1.207410452645132,0.18847794449455604
2689,rubin,1.0,3,1.0,0.0
2690,thirties,1.0,5,1.0,0.0
2691,silk,1.0,3,1.0,0.0
2692,golly,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2693,ordering,0.0,1,1.0,0.0
2694,positive,0.25,20,0.3333089563481326,-1.0986854222979106
2695,teach,0.5499999999999999,40,1.2222579795792985,0.2006999510536282
2696,kip,0.0,2,1.0,0.0
2697,masks,0.0,2,1.0,0.0
2698,items,1.0,2,1.0,0.0
2699,presupposes,0.0,2,1.0,0.0
2700,payroll,0.0,6,1.0,0.0
2701,flopping,0.0,1,1.0,0.0
2702,evelyn,0.9090909090909092,11,10.000658202667914,2.3026509110947786
2703,conservation,1.0,2,1.0,0.0
2704,dubbing,0.0,2,1.0,0.0
2705,well-educated,0.0,1,1.0,0.0
2706,potatoes,0.0,1,1.0,0.0
2707,nina,1.0,1,1.0,0.0
2708,mom's,0.7777777777777778,9,3.500127981044179,1.2527995338394702
2709,sabina,1.0,2,1.0,0.0
2710,off,0.5169491525423728,236,1.0702381025757979,0.06788114949040135
2711,seven-halves,1.0,1,1.0,0.0
2712,express,0.0,3,1.0,0.0
2713,snapping,1.0,1,1.0,0.0
2714,denom,1.0,1,1.0,0.0
2715,form,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
2716,rob,1.0,2,1.0,0.0
2717,nya-nya-nya-nya,1.0,1,1.0,0.0
2718,friendships,0.0,4,1.0,0.0
2719,israelites,0.0,4,1.0,0.0
2720,goldfish,0.3636363636363636,22,0.5714034974079731,-0.5596596684342047
2721,sheets,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
2722,available,0.0,14,1.0,0.0
2723,studded,1.0,1,1.0,0.0
2724,vampire,0.0,2,1.0,0.0
2725,diplomat,0.0,3,1.0,0.0
2726,types,0.15384615384615383,13,0.18180621519707693,-1.7048139108204974
2727,pero,1.0,1,1.0,0.0
2728,venues,1.0,2,1.0,0.0
2729,shiai,0.0,1,1.0,0.0
2730,mega,1.0,5,1.0,0.0
2731,repress,0.0,1,1.0,0.0
2732,eli,1.0,6,1.0,0.0
2733,terrifying,1.0,4,1.0,0.0
2734,blast,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2735,wheel,0.0,1,1.0,0.0
2736,shiba,0.0,3,1.0,0.0
2737,convenience,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
2738,rider,0.0,1,1.0,0.0
2739,lord,0.058823529411764705,17,0.06249314417346155,-2.772698421481138
2740,spinner,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2741,larson,0.0,1,1.0,0.0
2742,week,0.6511627906976745,86,1.8670217279976589,0.6243445024124112
2743,wondered,0.7,10,2.333401589890229,0.8473271127694466
2744,can,0.4602026049204052,691,0.8522032185258961,-0.1599302611974585
2745,sounds,0.618181818181818,55,1.6192015749479616,0.48193317278096715
2746,papers,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2747,ping-pong,0.0,1,1.0,0.0
2748,edna's,1.0,1,1.0,0.0
2749,kinds,0.8400000000000001,25,5.250652770159078,1.6583524060474646
2750,vegetarian,0.5,2,1.0,0.0
2751,holds,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2752,bites,1.0,1,1.0,0.0
2753,rules,0.8,5,4.000087756504951,1.3863163000054692
2754,pickup,1.0,2,1.0,0.0
2755,turned,0.48,25,0.9230701721815856,-0.08005002117022891
2756,i'd've,0.25,4,0.333328458078906,-1.0986269145383492
2757,outlandish,1.0,3,1.0,0.0
2758,gordy,1.0,2,1.0,0.0
2759,marlboro,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2760,you're,0.45652173913043476,460,0.8397539110564247,-0.17464639309489471
2761,steve,0.5,6,1.0,0.0
2762,ocho,0.0,2,1.0,0.0
2763,clamming,1.0,1,1.0,0.0
2764,arrest,1.0,2,1.0,0.0
2765,egyptians,0.0,4,1.0,0.0
2766,satisfying,0.0,1,1.0,0.0
2767,metaphysical,0.0,2,1.0,0.0
2768,brand,0.4210526315789474,19,0.7272567710778011,-0.3184756711272384
2769,quotas,1.0,2,1.0,0.0
2770,covering,1.0,4,1.0,0.0
2771,another's,0.0,1,1.0,0.0
2772,automobile's,0.0,1,1.0,0.0
2773,carrot,1.0,1,1.0,0.0
2774,suit,0.9285714285714286,14,13.001140909656046,2.5650371158918874
2775,noises,0.5,4,1.0,0.0
2776,writer,0.0,1,1.0,0.0
2777,anxiety,0.0,2,1.0,0.0
2778,minimum,0.0,3,1.0,0.0
2779,accepts,0.0,2,1.0,0.0
2780,define,0.2,5,0.24999451533876924,-1.3863163000054692
2781,mailing,0.0,1,1.0,0.0
2782,waitlisted,1.0,1,1.0,0.0
2783,bacteria,0.0,3,1.0,0.0
2784,sticky,1.0,5,1.0,0.0
2785,crashing,0.0,2,1.0,0.0
2786,marine,1.0,1,1.0,0.0
2787,partying,0.0,2,1.0,0.0
2788,premium,0.0,2,1.0,0.0
2789,piles,0.0,1,1.0,0.0
2790,splutter,0.0,1,1.0,0.0
2791,record,0.13793103448275862,29,0.15997542817861374,-1.8327350494256507
2792,ends,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
2793,refinance,0.0,3,1.0,0.0
2794,accidentally,1.0,3,1.0,0.0
2795,cigarette,1.0,5,1.0,0.0
2796,messing,1.0,1,1.0,0.0
2797,waking,1.0,1,1.0,0.0
2798,thirteen,0.64,25,1.7778687925107879,0.5754153393804204
2799,nosy,1.0,2,1.0,0.0
2800,annette,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2801,begins,0.0,3,1.0,0.0
2802,harnessed,0.0,2,1.0,0.0
2803,pacific,0.0,1,1.0,0.0
2804,rake,0.0,1,1.0,0.0
2805,too,0.5690140845070423,355,1.3207352251892084,0.2781885703173078
2806,quit,0.5,10,1.0,0.0
2807,amounts,1.0,7,1.0,0.0
2808,marry,1.0,10,1.0,0.0
2809,sorry,0.6666666666666666,51,2.0002486979928613,0.6932715218256804
2810,proclaim,0.25,4,0.333328458078906,-1.0986269145383492
2811,terrorized,1.0,1,1.0,0.0
2812,range,0.0,1,1.0,0.0
2813,snowpack,0.0,1,1.0,0.0
2814,stringing,1.0,2,1.0,0.0
2815,lease,0.5,4,1.0,0.0
2816,slides,0.0,2,1.0,0.0
2817,concrete,0.07407407407407407,27,0.07998654419937985,-2.5258968559627943
2818,glue,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2819,slept,0.0,5,1.0,0.0
2820,duncan,0.0,2,1.0,0.0
2821,blanks,0.0,1,1.0,0.0
2822,him,0.5161290322580646,620,1.0668230395965577,0.06468511001466953
2823,that,0.47544483985765124,4215,0.9049847653972686,-0.09983716923907403
2824,disclose,0.0,2,1.0,0.0
2825,burning,0.8,5,4.000087756504951,1.3863163000054692
2826,numb,1.0,1,1.0,0.0
2827,underwater,1.0,5,1.0,0.0
2828,oficina,1.0,2,1.0,0.0
2829,tapered,0.0,5,1.0,0.0
2830,plug,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
2831,layer,1.0,1,1.0,0.0
2832,stymied,0.0,1,1.0,0.0
2833,shoveling,1.0,3,1.0,0.0
2834,easiest,0.0,1,1.0,0.0
2835,piled,1.0,1,1.0,0.0
2836,integrated,0.0,1,1.0,0.0
2837,exasperating,1.0,2,1.0,0.0
2838,punching,1.0,5,1.0,0.0
2839,leg's,0.0,3,1.0,0.0
2840,car,0.524390243902439,82,1.1025963641560956,0.09766772964950365
2841,panel,1.0,2,1.0,0.0
2842,wok,0.0,1,1.0,0.0
2843,spoke,0.5,6,1.0,0.0
2844,hide,0.0,1,1.0,0.0
2845,france,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2846,english,0.6388888888888888,36,1.7693601718016045,0.5706179963764865
2847,lug's,0.0,1,1.0,0.0
2848,paragraph,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2849,dried,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2850,hatch,1.0,4,1.0,0.0
2851,depressed,1.0,2,1.0,0.0
2852,kah,0.0,3,1.0,0.0
2853,tiny,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
2854,co,0.0,2,1.0,0.0
2855,principles,0.0,1,1.0,0.0
2856,marve,0.0,2,1.0,0.0
2857,jew,0.0,2,1.0,0.0
2858,bunsen,0.0,1,1.0,0.0
2859,poor,0.4838709677419355,31,0.9374931434714878,-0.06454583479472889
2860,member,0.25,8,0.3333235827531738,-1.0986415408364287
2861,easier,0.2727272727272727,22,0.3749725756910926,-0.9809023871763838
2862,wolfe,1.0,1,1.0,0.0
2863,colorado,0.2,15,0.24998354577565213,-1.3863601801833092
2864,thirty-ninth,0.0,3,1.0,0.0
2865,mostly,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
2866,regurgitate,1.0,2,1.0,0.0
2867,yammaka,0.0,1,1.0,0.0
2868,voting,1.0,1,1.0,0.0
2869,confusing,0.0,1,1.0,0.0
2870,magazine,0.0,2,1.0,0.0
2871,wasting,0.0,1,1.0,0.0
2872,anglo,0.0,1,1.0,0.0
2873,sure,0.3867403314917127,181,0.6304414543607965,-0.4613349837794238
2874,beads,0.875,8,7.0003071545060305,1.945954027307796
2875,sermon,0.0,1,1.0,0.0
2876,diploma,1.0,1,1.0,0.0
2877,loved,0.4,15,0.6666520403685828,-0.40548704779596334
2878,deliberately,1.0,1,1.0,0.0
2879,punished,1.0,3,1.0,0.0
2880,seventh,0.6666666666666666,6,2.000029252168317,0.6931618065371437
2881,dolly,1.0,3,1.0,0.0
2882,landing,0.5,2,1.0,0.0
2883,fungus,1.0,4,1.0,0.0
2884,kind,0.5099009900990099,202,1.0404344965281127,0.039638411028561756
2885,excellent,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
2886,was,0.5747534516765286,2535,1.3553633161668024,0.3040695484036371
2887,downstream,0.0,5,1.0,0.0
2888,ʔyou,0.6,20,1.5000438808196939,0.4054943615600739
2889,colleagues,0.0,3,1.0,0.0
2890,evidently,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2891,kid,0.6222222222222222,45,1.6471913419034285,0.49907162046667447
2892,jury,1.0,16,1.0,0.0
2893,disappeared,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2894,pack,0.25,12,0.3333187073561352,-1.0986561675623687
2895,knocking,0.0,1,1.0,0.0
2896,mention,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2897,roots,1.0,2,1.0,0.0
2898,inspecttor,0.0,1,1.0,0.0
2899,uncoordinated,0.0,2,1.0,0.0
2900,ninety-five,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2901,kendra,0.888888888888889,18,8.00081913259709,2.079543928012813
2902,live,0.37777777777777777,45,0.6070940118252686,-0.49907162046667447
2903,fini,0.0,3,1.0,0.0
2904,even,0.48430493273542596,223,0.9390823228880883,-0.06285213280939893
2905,naw,0.0,2,1.0,0.0
2906,nader,1.0,1,1.0,0.0
2907,stake,0.0,1,1.0,0.0
2908,slowgaiting,1.0,1,1.0,0.0
2909,sweetie,0.5,2,1.0,0.0
2910,penelope,1.0,1,1.0,0.0
2911,individually,1.0,1,1.0,0.0
2912,bahia,0.0,6,1.0,0.0
2913,backing,0.5,6,1.0,0.0
2914,vitamin,0.5,2,1.0,0.0
2915,audiophile's,0.0,1,1.0,0.0
2916,calorie,1.0,2,1.0,0.0
2917,reading,0.6363636363636364,22,1.750076792557704,0.5596596684342047
2918,constituency,0.0,1,1.0,0.0
2919,whereupon,1.0,3,1.0,0.0
2920,watermelon,0.0,3,1.0,0.0
2921,dragging,0.0,2,1.0,0.0
2922,importing,0.0,1,1.0,0.0
2923,further,0.4666666666666667,15,0.8749936009477911,-0.13353870585378866
2924,birds,1.0,5,1.0,0.0
2925,tide,0.0,2,1.0,0.0
2926,como,1.0,1,1.0,0.0
2927,judy,0.8620689655172414,29,6.250959984201403,1.8327350494256507
2928,orders,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2929,knowingly,0.0,2,1.0,0.0
2930,william,1.0,1,1.0,0.0
2931,heino,0.0,4,1.0,0.0
2932,confrontation,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2933,daly,0.0,2,1.0,0.0
2934,knew,0.6021505376344086,93,1.5137238928884258,0.41457276908965257
2935,killers,0.0,2,1.0,0.0
2936,invested,0.0,6,1.0,0.0
2937,freddy,0.0,2,1.0,0.0
2938,features,0.5,2,1.0,0.0
2939,wounds,0.0,1,1.0,0.0
2940,manifestation,0.0,1,1.0,0.0
2941,remodel,0.0,3,1.0,0.0
2942,perpetrator,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2943,spasm,1.0,1,1.0,0.0
2944,overriding,0.0,2,1.0,0.0
2945,functions,0.0,2,1.0,0.0
2946,celebrations,1.0,4,1.0,0.0
2947,dressed,0.5,2,1.0,0.0
2948,steal,0.25,4,0.333328458078906,-1.0986269145383492
2949,decently,0.0,2,1.0,0.0
2950,archipelago,0.0,1,1.0,0.0
2951,flaky,1.0,4,1.0,0.0
2952,breaking,0.0,2,1.0,0.0
2953,symbol,0.0,1,1.0,0.0
2954,afri,0.0,1,1.0,0.0
2955,toilet,0.0,2,1.0,0.0
2956,putski,1.0,1,1.0,0.0
2957,could've,0.4736842105263158,19,0.8999934180214572,-0.10536782899406072
2958,warranteed,1.0,2,1.0,0.0
2959,recorder,0.25,8,0.3333235827531738,-1.0986415408364287
2960,spades,0.6470588235294118,17,1.8334003729842396,0.6061723699840686
2961,sudden,0.6363636363636364,22,1.750076792557704,0.5596596684342047
2962,others,0.13333333333333333,15,0.15383377810979754,-1.8718826224235616
2963,depends,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2964,eighty-first,0.0,1,1.0,0.0
2965,harness,0.0,1,1.0,0.0
2966,swims,0.0,2,1.0,0.0
2967,ymca,0.0,1,1.0,0.0
2968,otters,1.0,1,1.0,0.0
2969,upgrade,0.0,6,1.0,0.0
2970,squirt,0.0,1,1.0,0.0
2971,carwash,1.0,5,1.0,0.0
2972,toffee,0.0,4,1.0,0.0
2973,representatively,0.0,1,1.0,0.0
2974,heroes,0.0,3,1.0,0.0
2975,condoms,0.0,4,1.0,0.0
2976,tam,1.0,1,1.0,0.0
2977,yes,0.4587628865979382,194,0.8475198071501224,-0.16544106873205452
2978,danae,1.0,1,1.0,0.0
2979,fif,1.0,1,1.0,0.0
2980,performance,0.0,3,1.0,0.0
2981,also,0.45454545454545453,110,0.8332723708082168,-0.18239471450005418
2982,pole,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
2983,insured,0.0,1,1.0,0.0
2984,sweeping,1.0,1,1.0,0.0
2985,lots,0.5384615384615384,13,1.1666751987362787,0.15415799300304156
2986,family's,1.0,2,1.0,0.0
2987,strategy,0.0,1,1.0,0.0
2988,echale,1.0,1,1.0,0.0
2989,correct,0.3333333333333333,18,0.4999780605528741,-0.693191060416904
2990,traveling,0.6,10,1.500021939447126,0.4054797342992851
2991,performances,0.0,2,1.0,0.0
2992,od'ing,1.0,4,1.0,0.0
2993,fancier,0.0,3,1.0,0.0
2994,orphan,0.0,2,1.0,0.0
2995,mixer,0.0,1,1.0,0.0
2996,boys,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
2997,apropos,1.0,1,1.0,0.0
2998,vroom,1.0,5,1.0,0.0
2999,youth,0.0,1,1.0,0.0
3000,waves,0.0,2,1.0,0.0
3001,piece,0.6666666666666666,30,2.000146277957375,0.693220316864108
3002,diana,0.7500000000000001,8,3.000087757788504,1.098641540836429
3003,yoyo,0.8181818181818182,11,4.500230369248996,1.5041285886323923
3004,direct,0.0,5,1.0,0.0
3005,third,0.5151515151515151,33,1.06250777084598,0.06063193552708256
3006,frankly,1.0,3,1.0,0.0
3007,mu,0.0,4,1.0,0.0
3008,implementation,0.0,4,1.0,0.0
3009,zilch,1.0,1,1.0,0.0
3010,fatherhood,0.0,2,1.0,0.0
3011,fashion,0.0,2,1.0,0.0
3012,tore,0.0,5,1.0,0.0
3013,qu,0.0,4,1.0,0.0
3014,center,0.3703703703703704,27,0.5882051802700954,-0.5306794459134423
3015,jon,0.0,2,1.0,0.0
3016,portland,0.0,2,1.0,0.0
3017,cried,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
3018,wh,0.5,8,1.0,0.0
3019,example,0.15384615384615383,13,0.18180621519707693,-1.7048139108204974
3020,darlene,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
3021,ude-garami,0.0,1,1.0,0.0
3022,unh,1.0,4,1.0,0.0
3023,three,0.459915611814346,237,0.8514440863382539,-0.16082144593471878
3024,attend,1.0,1,1.0,0.0
3025,medica,1.0,1,1.0,0.0
3026,firestone,0.0,2,1.0,0.0
3027,justifies,0.0,1,1.0,0.0
3028,listening,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
3029,session,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
3030,america,0.0,15,1.0,0.0
3031,five-hundred-dollar,0.0,1,1.0,0.0
3032,groanings,0.0,1,1.0,0.0
3033,mud,1.0,1,1.0,0.0
3034,wanted,0.6000000000000001,155,1.500340277930232,0.4056919343346387
3035,frozen,1.0,3,1.0,0.0
3036,giggle,1.0,2,1.0,0.0
3037,cetera,0.25,4,0.333328458078906,-1.0986269145383492
3038,involved,0.44,25,0.7856970469469099,-0.24118399730696627
3039,tw,0.5,2,1.0,0.0
3040,proves,0.0,2,1.0,0.0
3041,steel,0.0,2,1.0,0.0
3042,verb,0.6,5,1.5000109694828985,0.40547242107002357
3043,warm,0.9230769230769231,13,12.000965378033262,2.4849870947216584
3044,ʔuh_mm,1.0,1,1.0,0.0
3045,g,0.5102040816326531,49,1.0416742855889,0.04082930865885082
3046,quad,0.0,3,1.0,0.0
3047,trains,0.0,1,1.0,0.0
3048,phenomena,1.0,1,1.0,0.0
3049,uncle,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
3050,eliminate,0.0,5,1.0,0.0
3051,lovers,0.0,1,1.0,0.0
3052,bissell,0.0,4,1.0,0.0
3053,wow,0.32911392405063294,79,0.49046915883723247,-0.712392878941873
3054,doʔ,0.0,2,1.0,0.0
3055,tammy,1.0,5,1.0,0.0
3056,blew,0.7,10,2.333401589890229,0.8473271127694466
3057,studying,0.0,4,1.0,0.0
3058,socks,0.2,10,0.24998903059732053,-1.386338239693259
3059,demo,0.0,2,1.0,0.0
3060,manager,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
3061,billboard,1.0,2,1.0,0.0
3062,chased,1.0,3,1.0,0.0
3063,normally,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
3064,heat,0.25806451612903225,31,0.34778793083821996,-1.0561623791067891
3065,seppie's,1.0,1,1.0,0.0
3066,shreveport-bos,0.0,2,1.0,0.0
3067,worry,0.5217391304347826,23,1.0909170692399444,0.08701869043283547
3068,monroeville,1.0,1,1.0,0.0
3069,umm,0.6,5,1.5000109694828985,0.40547242107002357
3070,thirty-seven,0.0,3,1.0,0.0
3071,vutsalayvoopdeedoo,0.0,1,1.0,0.0
3072,feasts,1.0,1,1.0,0.0
3073,delicious,0.5,6,1.0,0.0
3074,influenced,1.0,2,1.0,0.0
3075,deaths,0.0,3,1.0,0.0
3076,boiler,1.0,1,1.0,0.0
3077,supper,0.0,2,1.0,0.0
3078,repeat,1.0,1,1.0,0.0
3079,breathing,0.9090909090909092,11,10.000658202667914,2.3026509110947786
3080,boogyman,0.0,1,1.0,0.0
3081,worrying,0.0,7,1.0,0.0
3082,adaptation,1.0,1,1.0,0.0
3083,perfume,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
3084,complicated,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
3085,sweatshirt,1.0,4,1.0,0.0
3086,taking,0.42105263157894735,57,0.7272248530860898,-0.3185195602918537
3087,pico,1.0,1,1.0,0.0
3088,penguin,0.95,40,19.005003364836,2.944702279491236
3089,graduation,1.0,2,1.0,0.0
3090,bull,0.0,1,1.0,0.0
3091,rotus,1.0,1,1.0,0.0
3092,md,1.0,2,1.0,0.0
3093,player,0.3181818181818182,22,0.4666393640439085,-0.7621985593786134
3094,x-rayed,1.0,3,1.0,0.0
3095,hank's,0.0,1,1.0,0.0
3096,lug,0.0,7,1.0,0.0
3097,lenny,0.0,3,1.0,0.0
3098,scarf,1.0,4,1.0,0.0
3099,remove,0.0,3,1.0,0.0
3100,frosted,0.0,1,1.0,0.0
3101,try,0.49350649350649345,77,0.9743518470586381,-0.02598280129088582
3102,sports,0.25,4,0.333328458078906,-1.0986269145383492
3103,multiplied,0.0,5,1.0,0.0
3104,jenny-any,1.0,4,1.0,0.0
3105,apartment,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
3106,vowel,0.0,1,1.0,0.0
3107,extreme,0.0,2,1.0,0.0
3108,chic,1.0,3,1.0,0.0
3109,forget,0.4749999999999999,40,0.9047486701863672,-0.10009808635272029
3110,seventeen,0.6296296296296295,27,1.700087033474976,0.5306794459134423
3111,lakefront,0.0,5,1.0,0.0
3112,seeks,0.0,1,1.0,0.0
3113,ethiopia,0.0,3,1.0,0.0
3114,geneva,0.0,2,1.0,0.0
3115,educations,0.0,1,1.0,0.0
3116,viv,0.0,1,1.0,0.0
3117,porch,1.0,3,1.0,0.0
3118,loss,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
3119,inspector,0.0,5,1.0,0.0
3120,fiction,0.0,1,1.0,0.0
3121,difficult,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
3122,beauty,0.0,4,1.0,0.0
3123,fifteen,0.5416666666666666,48,1.1818527581254323,0.16708334111055798
3124,frat,0.0,1,1.0,0.0
3125,planetary,1.0,1,1.0,0.0
3126,eight-ounce,1.0,1,1.0,0.0
3127,assertiveness,1.0,1,1.0,0.0
3128,twenty-eight-year-old,1.0,1,1.0,0.0
3129,currently,1.0,3,1.0,0.0
3130,sergeant,1.0,4,1.0,0.0
3131,unique,1.0,2,1.0,0.0
3132,those,0.43189368770764114,301,0.7600057633690128,-0.27442926235023396
3133,avenue,0.0,1,1.0,0.0
3134,stadiu,1.0,3,1.0,0.0
3135,like,0.5673996175908221,2092,1.3143307032443807,0.2733275651432434
3136,franchise,0.0,1,1.0,0.0
3137,swallow,0.8,5,4.000087756504951,1.3863163000054692
3138,i's,0.0,1,1.0,0.0
3139,cafeteria,0.25,4,0.333328458078906,-1.0986269145383492
3140,dance,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
3141,two-story,0.0,1,1.0,0.0
3142,lcl,0.0,18,1.0,0.0
3143,exodus,0.0,1,1.0,0.0
3144,ʔy,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
3145,principals,0.5,2,1.0,0.0
3146,juveniles,0.0,1,1.0,0.0
3147,burners,1.0,3,1.0,0.0
3148,religion,0.5,2,1.0,0.0
3149,meanor,1.0,2,1.0,0.0
3150,oaks,1.0,3,1.0,0.0
3151,app,0.0,2,1.0,0.0
3152,paycheck,0.0,2,1.0,0.0
3153,ooh,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
3154,one's,0.3,20,0.4285463549175704,-0.8473563672910348
3155,christmas,0.7450980392156863,51,2.9236114706021366,1.072819657067674
3156,windshield,0.7272727272727272,11,2.666764176746771,0.9808658186232353
3157,personal,0.26086956521739135,23,0.35291278424489586,-1.0415343227034664
3158,add,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
3159,plenum,0.0,8,1.0,0.0
3160,fucks,1.0,1,1.0,0.0
3161,york,0.423728813559322,59,0.7352457150822822,-0.30755052940278105
3162,conduct,1.0,2,1.0,0.0
3163,spill,1.0,2,1.0,0.0
3164,horseshoe,1.0,4,1.0,0.0
3165,candid,0.0,1,1.0,0.0
3166,reaffirmed,0.0,2,1.0,0.0
3167,bottle,1.0,8,1.0,0.0
3168,momma,1.0,1,1.0,0.0
3169,wage,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
3170,susan,1.0,6,1.0,0.0
3171,romantically,1.0,1,1.0,0.0
3172,obvious,0.4666666666666667,15,0.8749936009477911,-0.13353870585378866
3173,sam's,1.0,5,1.0,0.0
3174,imagine,0.3,30,0.42853381726546996,-0.8473856239522161
3175,magellanics,1.0,2,1.0,0.0
3176,depraved,0.0,1,1.0,0.0
3177,license,0.0,1,1.0,0.0
3178,plastic,0.9230769230769231,13,12.000965378033262,2.4849870947216584
3179,pans,0.0,2,1.0,0.0
