,word,pfgw,freq,OR,LOR
3950,liking,1.0,1,1.0,0.0
3951,worthy,0.0,1,1.0,0.0
3952,witch,0.8181818181818182,11,4.500230369248996,1.5041285886323923
3953,lying,1.0,3,1.0,0.0
3954,broiling,0.0,2,1.0,0.0
3955,require,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
3956,loud,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
3957,striped,1.0,2,1.0,0.0
3958,received,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
3959,boxing,1.0,1,1.0,0.0
3960,ʔanything,1.0,1,1.0,0.0
3961,generated,0.0,1,1.0,0.0
3962,hmhm,0.0,1,1.0,0.0
3963,finds,0.8,5,4.000087756504951,1.3863163000054692
3964,drain,0.0,1,1.0,0.0
3965,broadcast,0.0,2,1.0,0.0
3966,sliders,1.0,1,1.0,0.0
3967,liked,0.5909090909090908,22,1.4444867003576314,0.3677540337911695
3968,lie,0.7500000000000001,16,3.000175523278775,1.0986707947161891
3969,outlet,0.0,1,1.0,0.0
3970,lasagna,1.0,1,1.0,0.0
3971,iʔ,0.7272727272727272,11,2.666764176746771,0.9808658186232353
3972,there,0.43107989464442487,1139,0.756842970084686,-0.27859948420318886
3973,uuh,0.0,1,1.0,0.0
3974,people's,0.6666666666666666,6,2.000029252168317,0.6931618065371437
3975,accused,1.0,8,1.0,0.0
3976,pounce,1.0,3,1.0,0.0
3977,bolt,1.0,2,1.0,0.0
3978,valuable,1.0,2,1.0,0.0
3979,two-fifths,0.0,1,1.0,0.0
3980,worked,0.3478260869565218,23,0.5333060305109041,-0.6286598535248247
3981,prayer,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
3982,hon,1.0,1,1.0,0.0
3983,contact,0.0,2,1.0,0.0
3984,commander,1.0,1,1.0,0.0
3985,clo,0.0,2,1.0,0.0
3986,dress,0.5,6,1.0,0.0
3987,ve,1.0,2,1.0,0.0
3988,mankind,0.0,3,1.0,0.0
3989,lean,0.0,1,1.0,0.0
3990,m_yeah,0.0,2,1.0,0.0
3991,apologizing,1.0,1,1.0,0.0
3992,colder,0.0,12,1.0,0.0
3993,hoo,0.8333333333333334,6,5.000146261911205,1.6094671643884988
3994,skinned,0.0,1,1.0,0.0
3995,jeff,0.6,15,1.5000329098927137,0.40548704779596345
3996,standard,0.8571428571428572,7,6.00021939447126,1.7917960343047543
3997,covered,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
3998,gautonomous,0.0,3,1.0,0.0
3999,forth,0.375,8,0.599991224413681,-0.5108402498501496
4000,dispense,0.0,1,1.0,0.0
4001,killing,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4002,draw,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
4003,december,0.0,2,1.0,0.0
4004,stillman,0.0,1,1.0,0.0
4005,preachy,0.0,1,1.0,0.0
4006,pigs,0.0,7,1.0,0.0
4007,untrue,0.0,1,1.0,0.0
4008,compare,0.5,8,1.0,0.0
4009,clydesdales,1.0,1,1.0,0.0
4010,respond,0.0,11,1.0,0.0
4011,innocence,1.0,1,1.0,0.0
4012,horsehooves,1.0,2,1.0,0.0
4013,spicy,0.25,4,0.333328458078906,-1.0986269145383492
4014,hm-m,0.736842105263158,19,2.8001843021384896,1.0296852372072904
4015,eh,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4016,technique,0.0,1,1.0,0.0
4017,mama,1.0,2,1.0,0.0
4018,grills,0.0,1,1.0,0.0
4019,punishment,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4020,attack,0.8333333333333334,12,5.000292534519073,1.609496417626453
4021,thawed,0.5,2,1.0,0.0
4022,forearm,0.0,2,1.0,0.0
4023,sweets,1.0,5,1.0,0.0
4024,expedient,0.0,2,1.0,0.0
4025,grabbed,0.5,4,1.0,0.0
4026,rate,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
4027,pointing,1.0,4,1.0,0.0
4028,ʔit,0.96,25,24.004037389739764,3.178222040772269
4029,least,0.45588235294117646,68,0.8378010677173169,-0.1769745960401783
4030,vital,0.2,5,0.24999451533876924,-1.3863163000054692
4031,charges,0.0,1,1.0,0.0
4032,maintain,0.0,5,1.0,0.0
4033,mba,0.0,1,1.0,0.0
4034,criteria,0.0,4,1.0,0.0
4035,significantly,0.0,1,1.0,0.0
4036,em,0.46965699208443273,379,0.8854229963182739,-0.12168978622008049
4037,jus,0.0,1,1.0,0.0
4038,digit,0.0,1,1.0,0.0
4039,boring,1.0,6,1.0,0.0
4040,gelding,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4041,perspiring,0.0,2,1.0,0.0
4042,toughest,1.0,1,1.0,0.0
4043,registration,0.0,3,1.0,0.0
4044,ʔother,0.0,1,1.0,0.0
4045,homes,0.0,4,1.0,0.0
4046,expected,0.2,5,0.24999451533876924,-1.3863163000054692
4047,ma'am,0.0,1,1.0,0.0
4048,including,0.2,5,0.24999451533876924,-1.3863163000054692
4049,guayaquil,1.0,1,1.0,0.0
4050,convenient,1.0,2,1.0,0.0
4051,required,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
4052,inadvertently,0.0,2,1.0,0.0
4053,present,0.5833333333333333,24,1.4000409560307754,0.33650149050101075
4054,repay,0.0,2,1.0,0.0
4055,jump,0.8333333333333334,18,5.00043881782478,1.60952567214806
4056,supermarket,1.0,1,1.0,0.0
4057,addicted,0.0,1,1.0,0.0
4058,harris,1.0,5,1.0,0.0
4059,payment's,0.0,1,1.0,0.0
4060,gym,0.0,2,1.0,0.0
4061,hospital,0.8333333333333334,12,5.000292534519073,1.609496417626453
4062,subtle,0.0,4,1.0,0.0
4063,sensored,1.0,1,1.0,0.0
4064,louisville,1.0,1,1.0,0.0
4065,guests,1.0,1,1.0,0.0
4066,best,0.4390243902439024,41,0.7825800764704535,-0.2451590276560661
4067,secured,0.5,4,1.0,0.0
4068,reformer,0.0,2,1.0,0.0
4069,hoping,0.5,10,1.0,0.0
4070,your,0.49228130360205835,583,0.9695306460726844,-0.030943194615747655
4071,fossil,0.0,1,1.0,0.0
4072,puncture,0.0,2,1.0,0.0
4073,israelites',0.0,1,1.0,0.0
4074,renunciation,0.0,1,1.0,0.0
4075,laura,0.9166666666666667,12,11.000804475810876,2.397968404288823
4076,rockhoppers',1.0,2,1.0,0.0
4077,pee,1.0,2,1.0,0.0
4078,concentration,0.0,1,1.0,0.0
4079,upsetting,0.0,1,1.0,0.0
4080,sedate,0.0,2,1.0,0.0
4081,mid-morning,1.0,1,1.0,0.0
4082,bells,0.0,1,1.0,0.0
4083,enjoyment,1.0,1,1.0,0.0
4084,cripple,0.5,2,1.0,0.0
4085,tire,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4086,natzler,0.0,4,1.0,0.0
4087,three-month,0.0,1,1.0,0.0
4088,size,0.2702702702702703,37,0.37032432327014586,-0.9933761079101529
4089,rickety,0.0,1,1.0,0.0
4090,tastes,0.8,5,4.000087756504951,1.3863163000054692
4091,patriots,0.0,2,1.0,0.0
4092,sacrifice,0.0,1,1.0,0.0
4093,raced,1.0,2,1.0,0.0
4094,overheats,1.0,1,1.0,0.0
4095,misery,0.0,1,1.0,0.0
4096,spargo,1.0,3,1.0,0.0
4097,reaches,0.0,3,1.0,0.0
4098,toshiko,0.0,1,1.0,0.0
4099,enlarged,1.0,1,1.0,0.0
4100,color-cycling,0.0,3,1.0,0.0
4101,ʔate,1.0,2,1.0,0.0
4102,/.,0.5333105568841818,2927,1.1444009459191842,0.13488130875690207
4103,man,0.3630952380952381,168,0.569901598566046,-0.5622915671511778
4104,deutsch,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4105,objecting,0.0,3,1.0,0.0
4106,force,0.0,15,1.0,0.0
4107,iowa,0.0,2,1.0,0.0
4108,feeding,1.0,6,1.0,0.0
4109,anasthesia,1.0,2,1.0,0.0
4110,wipers,1.0,5,1.0,0.0
4111,iranian,1.0,1,1.0,0.0
4112,oneness,0.5,4,1.0,0.0
4113,involves,0.0,1,1.0,0.0
4114,twine,0.0,6,1.0,0.0
4115,videotape,1.0,1,1.0,0.0
4116,x-ray,0.8,5,4.000087756504951,1.3863163000054692
4117,pages,0.0,1,1.0,0.0
4118,arrived,1.0,2,1.0,0.0
4119,biggies,1.0,2,1.0,0.0
4120,many,0.3786407766990292,103,0.6092635618512586,-0.4955043268127787
4121,violence,0.0,1,1.0,0.0
4122,danny,0.9230769230769231,13,12.000965378033262,2.4849870947216584
4123,agreement,0.0,6,1.0,0.0
4124,piggies,0.0,1,1.0,0.0
4125,houston,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4126,divorce,1.0,3,1.0,0.0
4127,weak,0.6,5,1.5000109694828985,0.40547242107002357
4128,islam,1.0,1,1.0,0.0
4129,sonship,0.0,1,1.0,0.0
4130,spirituality,0.0,2,1.0,0.0
4131,easily,0.0,2,1.0,0.0
4132,gospel,0.0,10,1.0,0.0
4133,copy,0.2142857142857143,28,0.2726953608041805,-1.2994000013611815
4134,elbow,0.0,1,1.0,0.0
4135,shaybeck,0.0,2,1.0,0.0
4136,inferno,1.0,2,1.0,0.0
4137,increase,1.0,1,1.0,0.0
4138,put,0.5560640732265446,437,1.253026952845944,0.22556218633377276
4139,renditions,1.0,1,1.0,0.0
4140,railly,0.0,2,1.0,0.0
4141,guaranteed,1.0,1,1.0,0.0
4142,great,0.41836734693877553,196,0.719129821275075,-0.32971337945810836
4143,figure,0.380952380952381,42,0.6153396080990611,-0.4855809552953556
4144,scientists,0.0,4,1.0,0.0
4145,waving,1.0,1,1.0,0.0
4146,collaborations,1.0,1,1.0,0.0
4147,winded,0.0,1,1.0,0.0
4148,gino's,1.0,3,1.0,0.0
4149,jonah,0.0,1,1.0,0.0
4150,stuff's,1.0,3,1.0,0.0
4151,treasure,0.0,3,1.0,0.0
4152,so,0.5447906523855891,2054,1.1984150853498836,0.18099992161037232
4153,stalls,1.0,3,1.0,0.0
4154,frantically,1.0,1,1.0,0.0
4155,n_yes,1.0,1,1.0,0.0
4156,considering,0.0,3,1.0,0.0
4157,allegory,0.0,3,1.0,0.0
4158,anthropological,0.0,1,1.0,0.0
4159,highest,0.7500000000000001,8,3.000087757788504,1.098641540836429
4160,thinks,0.875,24,7.00092155787164,1.9460417915145847
4161,scam,0.0,1,1.0,0.0
4162,amongst,0.0,3,1.0,0.0
4163,iʔʔ,0.0,1,1.0,0.0
4164,doorbell,0.0,1,1.0,0.0
4165,bu,0.0,3,1.0,0.0
4166,straightedge,0.0,4,1.0,0.0
4167,ʔanyway,1.0,1,1.0,0.0
4168,institutionalized,0.0,2,1.0,0.0
4169,sang,0.5,2,1.0,0.0
4170,wisdom,1.0,4,1.0,0.0
4171,trae,1.0,2,1.0,0.0
4172,assign,0.0,1,1.0,0.0
4173,differently,0.8,5,4.000087756504951,1.3863163000054692
4174,landscaping,1.0,2,1.0,0.0
4175,news,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
4176,hace,0.0,2,1.0,0.0
4177,locks,1.0,1,1.0,0.0
4178,wyoming,0.0,2,1.0,0.0
4179,con,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4180,commonly,1.0,2,1.0,0.0
4181,homework,0.6,5,1.5000109694828985,0.40547242107002357
4182,springtime,1.0,1,1.0,0.0
4183,el,0.8181818181818182,11,4.500230369248996,1.5041285886323923
4184,rack,1.0,4,1.0,0.0
4185,jackie's,0.0,1,1.0,0.0
4186,ago,0.3888888888888889,90,0.6362705401773217,-0.4521314284521352
4187,outliers,1.0,2,1.0,0.0
4188,torres,0.0,2,1.0,0.0
4189,seven-hundred,0.0,3,1.0,0.0
4190,snowman,1.0,1,1.0,0.0
4191,what,0.51,1600,1.0410613506051283,0.040240722195148695
4192,cia,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4193,concisely,0.0,2,1.0,0.0
4194,continued,0.0,5,1.0,0.0
4195,stealing,1.0,4,1.0,0.0
4196,precisely,0.0,3,1.0,0.0
4197,shucks,1.0,6,1.0,0.0
4198,archway,1.0,1,1.0,0.0
4199,self,0.5,6,1.0,0.0
4200,clarify,1.0,3,1.0,0.0
4201,thursday,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
4202,ed's,0.25,4,0.333328458078906,-1.0986269145383492
4203,beat,0.6,10,1.500021939447126,0.4054797342992851
4204,lazex,1.0,1,1.0,0.0
4205,ashtray,1.0,2,1.0,0.0
4206,kevin,0.8387096774193548,31,5.200798712697484,1.6488122123879951
4207,enables,0.0,3,1.0,0.0
4208,education,0.21739130434782614,23,0.2777513693771437,-1.281028920223809
4209,shaft,0.0,3,1.0,0.0
4210,saw,0.5145631067961165,103,1.060023263810144,0.05829085487384588
4211,makers,0.0,3,1.0,0.0
4212,please,0.4871794871794871,39,0.9499930518478427,-0.05130060825867297
4213,hillsborrow,0.0,3,1.0,0.0
4214,phones,1.0,1,1.0,0.0
4215,plaza,1.0,1,1.0,0.0
4216,warren,1.0,1,1.0,0.0
4217,art,0.26666666666666666,30,0.3635991325148692,-1.0117033025043514
4218,ex-band,0.0,1,1.0,0.0
4219,asthmatic,1.0,2,1.0,0.0
4220,yʔ,0.0,3,1.0,0.0
4221,hoof,1.0,15,1.0,0.0
4222,kicking,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4223,platter,1.0,5,1.0,0.0
4224,feather,1.0,1,1.0,0.0
4225,overhear,0.0,3,1.0,0.0
4226,days,0.29310344827586204,58,0.41456136573521163,-0.8805342677526629
4227,corporations,0.0,1,1.0,0.0
4228,prerogative,0.0,1,1.0,0.0
4229,harb,0.0,5,1.0,0.0
4230,britain,0.0,1,1.0,0.0
4231,signal,0.0,3,1.0,0.0
4232,ʔuh_experimenting,0.0,1,1.0,0.0
4233,totem,0.0,1,1.0,0.0
4234,transporting,1.0,1,1.0,0.0
4235,whoever,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4236,galleria,0.8,10,4.0001755181441885,1.386338239693259
4237,regulator,0.0,1,1.0,0.0
4238,any,0.40689655172413797,290,0.6857753628763487,-0.3772051642466999
4239,midwives,0.0,5,1.0,0.0
4240,bill,0.6382978723404256,47,1.7648736840474801,0.5680791207123028
4241,restricted,1.0,1,1.0,0.0
4242,fast,0.2727272727272727,33,0.37495886263410777,-0.9809389586715513
4243,voi,1.0,2,1.0,0.0
4244,ti,0.5,2,1.0,0.0
4245,order,0.4791666666666667,48,0.9199865421326331,-0.08339623716274616
4246,conditioning,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
4247,gibson,1.0,1,1.0,0.0
4248,whatsoever,1.0,1,1.0,0.0
4249,giant,1.0,1,1.0,0.0
4250,circulating,0.0,2,1.0,0.0
4251,develop,0.0,3,1.0,0.0
4252,function,0.0,2,1.0,0.0
4253,drove,0.6,10,1.500021939447126,0.4054797342992851
4254,grizzly,0.0,1,1.0,0.0
4255,script,1.0,1,1.0,0.0
4256,crow,1.0,5,1.0,0.0
4257,gonzalez,1.0,2,1.0,0.0
4258,hinges,1.0,1,1.0,0.0
4259,thinking,0.4415584415584415,77,0.7906456213503316,-0.23490542506605
4260,abstract,0.0,2,1.0,0.0
4261,linguistic,0.0,1,1.0,0.0
4262,dan,0.6,10,1.500021939447126,0.4054797342992851
4263,draft,1.0,3,1.0,0.0
4264,pork,0.0,1,1.0,0.0
4265,fitz,0.0,1,1.0,0.0
4266,python,0.0,1,1.0,0.0
4267,proportion,0.0,2,1.0,0.0
4268,forms,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
4269,arrow,1.0,7,1.0,0.0
4270,woke,1.0,12,1.0,0.0
4271,sell,0.2222222222222222,27,0.28568294364696295,-1.2528726717481795
4272,held,0.6,5,1.5000109694828985,0.40547242107002357
4273,tickets,0.2,5,0.24999451533876924,-1.3863163000054692
4274,turkey,0.0,1,1.0,0.0
4275,manure,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4276,humans,1.0,1,1.0,0.0
4277,appropriate,1.0,1,1.0,0.0
4278,telescope,0.5,2,1.0,0.0
4279,temperature,0.0625,16,0.06665984131046838,-2.7081525866864093
4280,macy's,1.0,2,1.0,0.0
4281,british,1.0,1,1.0,0.0
4282,added,0.2,10,0.24998903059732053,-1.386338239693259
4283,rushes,0.0,1,1.0,0.0
4284,star,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
4285,softball,0.0,2,1.0,0.0
4286,desert,0.0,3,1.0,0.0
4287,foreign,0.0,2,1.0,0.0
4288,moved,0.30769230769230765,26,0.4444119410844096,-0.8110033514507232
4289,goes,0.5056818181818181,176,1.0230034773695935,0.022742886151975658
4290,dill's,0.0,1,1.0,0.0
4291,herb,1.0,1,1.0,0.0
4292,permanent,0.5,2,1.0,0.0
4293,converted,0.0,3,1.0,0.0
4294,clark,0.0,2,1.0,0.0
4295,laker,0.0,2,1.0,0.0
4296,monetary,0.0,3,1.0,0.0
4297,lessen,0.0,2,1.0,0.0
4298,timid,1.0,3,1.0,0.0
4299,enjoying,0.5,2,1.0,0.0
4300,two-fifty,0.0,1,1.0,0.0
4301,ky,0.0,1,1.0,0.0
4302,wheelchairs,1.0,1,1.0,0.0
4303,talk,0.5045045045045045,111,1.0181892670209298,0.01802582130004531
4304,executive,0.0,1,1.0,0.0
4305,anal,1.0,3,1.0,0.0
4306,would,0.5460030165912518,663,1.203195715907089,0.18498111362456035
4307,bullshit,0.5833333333333333,12,1.4000204769670686,0.3364868629192971
4308,ga,0.0,1,1.0,0.0
4309,th,0.49019607843137253,153,0.9615173552658461,-0.03924266391771758
4310,cultural,0.0,1,1.0,0.0
4311,day's,1.0,3,1.0,0.0
4312,ove,0.0,1,1.0,0.0
4313,laurie,0.0,2,1.0,0.0
4314,choke,1.0,3,1.0,0.0
4315,protect,0.5,10,1.0,0.0
4316,money,0.5277777777777778,108,1.1176961182383538,0.1112695294127509
4317,seven-acre,0.0,1,1.0,0.0
4318,wants,0.3018867924528302,53,0.4323660162759117,-0.8384827895621441
4319,vet,0.0,3,1.0,0.0
4320,priest,0.0,5,1.0,0.0
4321,humidifier,1.0,1,1.0,0.0
4322,tablecloth,1.0,3,1.0,0.0
4323,burbank,0.875,8,7.0003071545060305,1.945954027307796
4324,quicker,0.0,1,1.0,0.0
4325,wealthiest,0.0,1,1.0,0.0
4326,uher,0.0,1,1.0,0.0
4327,chestnut,0.0,5,1.0,0.0
4328,crude,1.0,1,1.0,0.0
4329,numbered,1.0,1,1.0,0.0
4330,three-hundred-thousand,0.0,1,1.0,0.0
4331,debt,0.0,12,1.0,0.0
4332,ouija,1.0,1,1.0,0.0
4333,gao,0.0,1,1.0,0.0
4334,origin,0.0,1,1.0,0.0
4335,growing,0.3,10,0.42855889201954445,-0.8473271127694467
4336,inquiry,1.0,2,1.0,0.0
4337,complain,1.0,11,1.0,0.0
4338,furnace,0.0,13,1.0,0.0
4339,invitation,0.0,2,1.0,0.0
4340,frontal,0.0,1,1.0,0.0
4341,shut,0.8333333333333334,12,5.000292534519073,1.609496417626453
4342,wal-mart,1.0,2,1.0,0.0
4343,fund,0.0,6,1.0,0.0
4344,kitchens,0.0,1,1.0,0.0
4345,controversial,0.0,2,1.0,0.0
4346,reusable,0.0,1,1.0,0.0
4347,seriously,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4348,future,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
4349,herd,0.0,4,1.0,0.0
4350,protection,0.0,1,1.0,0.0
4351,indianapolis,0.0,3,1.0,0.0
4352,mold,0.0,7,1.0,0.0
4353,separates,1.0,2,1.0,0.0
4354,reduce,0.0,2,1.0,0.0
4355,damnation,0.0,2,1.0,0.0
4356,ʔas,0.0,2,1.0,0.0
4357,angel,0.25,4,0.333328458078906,-1.0986269145383492
4358,trails,0.0,3,1.0,0.0
4359,nervous,0.5,4,1.0,0.0
4360,bedtime,0.0,1,1.0,0.0
4361,two-forty,0.0,2,1.0,0.0
4362,getaway,0.0,1,1.0,0.0
4363,shore,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4364,columns,0.0,1,1.0,0.0
4365,scientif,0.0,2,1.0,0.0
4366,branch,1.0,2,1.0,0.0
4367,alarm's,1.0,1,1.0,0.0
4368,residential,0.0,3,1.0,0.0
4369,arbetrio,0.0,2,1.0,0.0
4370,po,0.0,3,1.0,0.0
4371,foolish,1.0,1,1.0,0.0
4372,frightening,0.0,1,1.0,0.0
4373,mushy,1.0,3,1.0,0.0
4374,wear,0.6571428571428571,35,1.916820871396912,0.6506680175467153
4375,printer,1.0,2,1.0,0.0
4376,memory,0.0,2,1.0,0.0
4377,eternal,1.0,1,1.0,0.0
4378,sneeze,1.0,2,1.0,0.0
4379,commit,1.0,1,1.0,0.0
4380,spite,0.25,4,0.333328458078906,-1.0986269145383492
4381,knowing,0.1,10,0.11110461077187467,-2.197283082100718
4382,verdict,1.0,6,1.0,0.0
4383,xxxxxxxxx,1.0,3,1.0,0.0
4384,prefacing,0.0,1,1.0,0.0
4385,scriptures,0.0,6,1.0,0.0
4386,paralyzed,0.0,2,1.0,0.0
4387,experimenting,0.0,2,1.0,0.0
4388,linguistics,0.0,8,1.0,0.0
4389,framing,0.0,4,1.0,0.0
4390,cour,1.0,1,1.0,0.0
4391,decisive,0.0,1,1.0,0.0
4392,p_she's,1.0,2,1.0,0.0
4393,friend,0.43333333333333335,30,0.7646835115753717,-0.26829324111633335
4394,indo,0.0,1,1.0,0.0
4395,atypical,1.0,1,1.0,0.0
4396,pets,0.5,2,1.0,0.0
4397,leveled,0.0,1,1.0,0.0
4398,nge,1.0,1,1.0,0.0
4399,certificate,0.5,2,1.0,0.0
4400,pesticides,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4401,stevenson's,1.0,1,1.0,0.0
4402,purchased,1.0,1,1.0,0.0
4403,plant,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
4404,virtually,0.0,1,1.0,0.0
4405,nineteen-seventy-two,0.0,2,1.0,0.0
4406,grievance,0.0,1,1.0,0.0
4407,fellow,0.375,8,0.599991224413681,-0.5108402498501496
4408,developed,0.5,4,1.0,0.0
4409,check-out,1.0,2,1.0,0.0
4410,validity,0.0,3,1.0,0.0
4411,cooling,0.5,2,1.0,0.0
4412,field,0.4,15,0.6666520403685828,-0.40548704779596334
4413,treated,0.0,2,1.0,0.0
4414,valve,0.6,5,1.5000109694828985,0.40547242107002357
4415,pastries,1.0,2,1.0,0.0
4416,contraptions,0.0,1,1.0,0.0
4417,ex-bands,0.0,1,1.0,0.0
4418,oopsy-daisy,0.0,3,1.0,0.0
4419,consecutive,1.0,2,1.0,0.0
4420,possible,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
4421,possibily,0.0,2,1.0,0.0
4422,kettle,0.0,1,1.0,0.0
4423,shining,0.0,1,1.0,0.0
4424,healing,0.5,2,1.0,0.0
4425,men,0.3571428571428572,28,0.555523051720103,-0.5878451735175293
4426,craft,0.0,4,1.0,0.0
4427,disciplined,1.0,1,1.0,0.0
4428,dave,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4429,balancing,0.5,4,1.0,0.0
4430,bit,0.3951612903225806,124,0.6532090682311975,-0.4258580352032612
4431,drinks,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4432,denied,0.5,2,1.0,0.0
4433,turns,0.625,16,1.6667154224198455,0.5108548767900241
4434,disappointments,0.0,2,1.0,0.0
4435,opened,0.44444444444444436,18,0.7999882987903875,-0.2231581779331939
4436,pecan,0.0,1,1.0,0.0
4437,frank,0.0,9,1.0,0.0
4438,plantations,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4439,scumbag,1.0,1,1.0,0.0
4440,fifty-three,0.0,2,1.0,0.0
4441,zip,1.0,1,1.0,0.0
4442,theological,0.0,3,1.0,0.0
4443,indonesians,0.0,2,1.0,0.0
4444,killer's,0.0,2,1.0,0.0
4445,wendy,1.0,13,1.0,0.0
4446,participant,0.0,1,1.0,0.0
4447,constantly,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
4448,jumping,1.0,8,1.0,0.0
4449,isabelle,1.0,1,1.0,0.0
4450,carjacking,1.0,3,1.0,0.0
4451,sit-ins,1.0,3,1.0,0.0
4452,whoops,1.0,4,1.0,0.0
4453,baseboard,1.0,2,1.0,0.0
4454,recall,1.0,2,1.0,0.0
4455,crumbs,0.0,2,1.0,0.0
4456,substantiated,1.0,1,1.0,0.0
4457,bookstores,1.0,1,1.0,0.0
4458,black,0.3584905660377358,53,0.558762222186848,-0.5820312591336875
4459,blamed,0.0,1,1.0,0.0
4460,pleads,0.0,1,1.0,0.0
4461,justice,0.0,4,1.0,0.0
4462,grumpy,1.0,1,1.0,0.0
4463,abracadabra,1.0,1,1.0,0.0
4464,aqua,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4465,hood,0.5,4,1.0,0.0
4466,events,1.0,4,1.0,0.0
4467,inspection,0.0,8,1.0,0.0
4468,cebu,0.0,1,1.0,0.0
4469,starting,0.6666666666666666,18,2.0000877616393873,0.6931910604169039
4470,loan,0.0,13,1.0,0.0
4471,light,0.5,52,1.0,0.0
4472,idaho,1.0,5,1.0,0.0
4473,endodontist,0.0,1,1.0,0.0
4474,two-hundred,0.5,2,1.0,0.0
4475,sometimes,0.6730769230769231,52,2.059094603601328,0.7222663733725334
4476,girlfriend,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4477,lp,1.0,4,1.0,0.0
4478,pe,0.5,2,1.0,0.0
4479,bakersfield,1.0,1,1.0,0.0
4480,whale,0.0,1,1.0,0.0
4481,imply,0.0,4,1.0,0.0
4482,snowed,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4483,fasting,0.0,4,1.0,0.0
4484,population,0.0,5,1.0,0.0
4485,folk,0.5,4,1.0,0.0
4486,prize,0.5,2,1.0,0.0
4487,delighted,0.0,2,1.0,0.0
4488,extinct,0.0,1,1.0,0.0
4489,tesla,0.0,2,1.0,0.0
4490,project's,0.0,1,1.0,0.0
4491,cars,0.3478260869565218,23,0.5333060305109041,-0.6286598535248247
4492,lifted,1.0,3,1.0,0.0
4493,saturdays,1.0,4,1.0,0.0
4494,subcontractor's,0.0,1,1.0,0.0
4495,they've,0.38181818181818183,55,0.6175883320964151,-0.48193317278096715
4496,systems,0.0,5,1.0,0.0
4497,ackroyd,0.0,1,1.0,0.0
4498,react,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4499,recipes,0.0,1,1.0,0.0
4500,babies,0.40909090909090906,22,0.6922874400660223,-0.3677540337911695
4501,wheels,1.0,4,1.0,0.0
4502,banking,1.0,4,1.0,0.0
4503,giving,0.5,6,1.0,0.0
4504,kicked,1.0,5,1.0,0.0
4505,leonardo,0.0,1,1.0,0.0
4506,carbonated,0.0,2,1.0,0.0
4507,paintings,0.0,18,1.0,0.0
4508,hosea,0.0,2,1.0,0.0
4509,cramp,1.0,2,1.0,0.0
4510,smith,0.125,8,0.14285087467287913,-1.9459540273077958
4511,da-na-da-na-da-na-da-na,0.0,2,1.0,0.0
4512,prevenient,0.0,8,1.0,0.0
4513,dental,1.0,1,1.0,0.0
4514,rockhoppers,1.0,1,1.0,0.0
4515,forehead,1.0,2,1.0,0.0
4516,boo,1.0,1,1.0,0.0
4517,seventy-eight,0.5,4,1.0,0.0
4518,date,0.0,8,1.0,0.0
4519,twenty-four,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
4520,quick,0.4375,16,0.7777664016849619,-0.25132905479292195
4521,graduate,0.5,6,1.0,0.0
4522,filly,1.0,6,1.0,0.0
4523,recheck,1.0,2,1.0,0.0
4524,appointee,1.0,2,1.0,0.0
4525,explanation,0.25,4,0.333328458078906,-1.0986269145383492
